epoch,loss,loss/beta,loss/data,loss/ic,loss/res,loss/smma,lr,step
389,8.47770881652832,26.797714233398438,8.174297332763672,5.945430530118756e-05,0.30335164070129395,14.285198211669922,,17939
,,,,,,,0.00025,17940
390,8.078237533569336,26.79758071899414,7.937216281890869,6.799975380999967e-05,0.14095398783683777,14.16105842590332,,17985
,,,,,,,0.00025,17986
391,7.877699375152588,26.784547805786133,7.752667427062988,5.543987936107442e-05,0.12497444450855255,14.035391807556152,,18031
,,,,,,,0.00025,18032
392,7.776780605316162,26.97372055053711,7.632853984832764,9.717754437588155e-05,0.14383025467395782,13.910219192504883,,18077
,,,,,,,0.00025,18078
393,7.763813495635986,27.08374786376953,7.591756343841553,7.783263572491705e-05,0.17198191583156586,13.787291526794434,,18123
,,,,,,,0.00025,18124
394,7.648178577423096,27.15020751953125,7.480068683624268,4.67543832201045e-05,0.16806286573410034,13.664508819580078,,18169
,,,,,,,0.00025,18170
395,7.828041076660156,27.26638412475586,7.561831474304199,2.359061545575969e-05,0.2661864459514618,13.54778003692627,,18215
,,,,,,,0.00025,18216
396,7.535822868347168,27.25345802307129,7.427809238433838,1.796659125830047e-05,0.10799538344144821,13.42754077911377,,18261
,,,,,,,0.00025,18262
397,7.884683132171631,27.270273208618164,7.3384246826171875,5.8651559811551124e-05,0.5462022423744202,13.316683769226074,,18307
,,,,,,,0.00025,18308
398,7.395931720733643,27.501962661743164,7.189883708953857,0.00010305557952960953,0.2059435099363327,13.198267936706543,,18353
,,,,,,,0.00025,18354
399,7.554301738739014,27.927934646606445,7.4145050048828125,0.0001103395625250414,0.13968829810619354,13.085389137268066,,18399
,,,,,,,0.00025,18400
400,7.378902912139893,27.85788345336914,7.27717924118042,4.147114304942079e-05,0.10168132185935974,12.971259117126465,,18445
,,,,,,,0.00025,18446
401,7.561813831329346,27.97835922241211,7.357706546783447,8.474516653222963e-05,0.20402134954929352,12.863070487976074,,18491
,,,,,,,0.00025,18492
402,7.805495738983154,27.756668090820312,7.191428184509277,7.436409941874444e-05,0.6139945983886719,12.761919021606445,,18537
,,,,,,,0.00025,18538
403,7.138854503631592,27.795751571655273,6.963334083557129,0.00010238009417662397,0.1754193902015686,12.649457931518555,,18583
,,,,,,,0.00025,18584
404,7.221007823944092,27.99398422241211,7.076751708984375,0.00032873734016902745,0.14392875134944916,12.540888786315918,,18629
,,,,,,,0.00025,18630
405,7.003956317901611,28.058073043823242,6.876955509185791,4.3302505218889564e-05,0.12695851922035217,12.430150032043457,,18675
,,,,,,,0.00025,18676
406,7.394670486450195,28.120107650756836,6.899680137634277,5.158691055839881e-05,0.49493923783302307,12.329440116882324,,18721
,,,,,,,0.00025,18722
407,6.812908172607422,28.178808212280273,6.6957926750183105,3.513662886689417e-05,0.11707985401153564,12.219109535217285,,18767
,,,,,,,0.00025,18768
408,7.134666442871094,28.4988956451416,6.953862190246582,0.00011243698099860922,0.1806918978691101,12.11742115020752,,18813
,,,,,,,0.00025,18814
409,6.991981029510498,28.429738998413086,6.85823917388916,1.664383671595715e-05,0.13372400403022766,12.014911651611328,,18859
,,,,,,,0.00025,18860
410,6.828537940979004,28.374536514282227,6.684662818908691,0.00010205592116108164,0.14377278089523315,11.911184310913086,,18905
,,,,,,,0.00025,18906
411,6.789883136749268,28.51782989501953,6.626224994659424,0.00017373461741954088,0.16348333656787872,11.808758735656738,,18951
,,,,,,,0.00025,18952
412,6.916863918304443,28.424285888671875,6.498899936676025,4.688275294029154e-05,0.41791588068008423,11.710920333862305,,18997
,,,,,,,0.00025,18998
413,6.492956161499023,28.366085052490234,6.288290023803711,5.355907342163846e-05,0.2046106457710266,11.606561660766602,,19043
,,,,,,,0.00025,19044
414,6.426290512084961,28.73204231262207,6.253931522369385,9.198272891808301e-05,0.17226648330688477,11.50295639038086,,19089
,,,,,,,0.00025,19090
415,6.723401069641113,28.886844635009766,6.523130893707275,2.46119325311156e-05,0.20024564862251282,11.407364845275879,,19135
,,,,,,,0.00025,19136
416,6.605550765991211,29.048297882080078,6.375058650970459,4.977357093594037e-05,0.23044101893901825,11.311328887939453,,19181
,,,,,,,0.00025,19182
417,6.407507419586182,29.16961669921875,6.303763389587402,4.700156569015235e-05,0.10369779169559479,11.213252067565918,,19227
,,,,,,,0.00025,19228
418,7.044632911682129,29.196548461914062,6.320326805114746,6.0583286540349945e-05,0.724244236946106,11.12987995147705,,19273
,,,,,,,0.00025,19274
419,6.278049945831299,29.100278854370117,6.121120929718018,0.0001877456234069541,0.15674085915088654,11.032843589782715,,19319
,,,,,,,0.00025,19320
420,6.326791286468506,29.24543571472168,6.142767906188965,1.1208538126084022e-05,0.18401199579238892,10.938721656799316,,19365
,,,,,,,0.00025,19366
421,6.057959079742432,29.28961944580078,5.955145359039307,6.194366869749501e-05,0.10275305807590485,10.841106414794922,,19411
,,,,,,,0.00025,19412
422,6.381106853485107,29.431718826293945,6.025632381439209,0.0002708189713303,0.35520318150520325,10.751906394958496,,19457
,,,,,,,0.00025,19458
423,6.17929220199585,29.557098388671875,6.008265495300293,7.959133654367179e-05,0.17094825208187103,10.660454750061035,,19503
,,,,,,,0.00025,19504
424,6.8170552253723145,30.00804328918457,6.534019947052002,0.00016005912038963288,0.28287577629089355,10.583586692810059,,19549
,,,,,,,0.00025,19550
425,6.9710564613342285,30.168363571166992,6.383252143859863,0.00014176269178278744,0.587662935256958,10.511336326599121,,19595
,,,,,,,0.00025,19596
426,6.627159595489502,29.835506439208984,6.048629283905029,0.00012277206405997276,0.5784068703651428,10.433652877807617,,19641
,,,,,,,0.00025,19642
427,5.986959934234619,29.727136611938477,5.821936130523682,2.7895985112991184e-05,0.16499748826026917,10.344718933105469,,19687
,,,,,,,0.00025,19688
428,5.938547134399414,29.938356399536133,5.797351837158203,7.10099920979701e-05,0.14112526178359985,10.256595611572266,,19733
,,,,,,,0.00025,19734
429,5.816845893859863,29.98649787902832,5.6652655601501465,4.8436475481139496e-05,0.15153244137763977,10.167799949645996,,19779
,,,,,,,0.00025,19780
430,5.763581275939941,29.84571075439453,5.597250461578369,3.242620005039498e-05,0.16629832983016968,10.079715728759766,,19825
,,,,,,,0.00025,19826
431,5.697592258453369,29.787166595458984,5.4846906661987305,6.680057413177565e-05,0.21283558011054993,9.992073059082031,,19871
,,,,,,,0.00025,19872
432,5.65331506729126,29.866178512573242,5.449722766876221,8.240079478127882e-05,0.2035091519355774,9.905298233032227,,19917
,,,,,,,0.00025,19918
433,5.754788398742676,29.980913162231445,5.5377068519592285,8.40597422211431e-05,0.21699891984462738,9.822287559509277,,19963
,,,,,,,0.00025,19964
434,6.047647476196289,29.93958282470703,5.5373430252075195,0.0001536285417387262,0.5101504921913147,9.746794700622559,,20009
,,,,,,,0.00025,20010
435,5.505643367767334,29.873491287231445,5.3031721115112305,9.04915650608018e-05,0.2023807317018509,9.661972045898438,,20055
,,,,,,,0.00025,20056
436,5.567852020263672,29.910751342773438,5.264274597167969,2.1821828340762295e-05,0.30355560779571533,9.580089569091797,,20101
,,,,,,,0.00025,20102
437,5.4376702308654785,30.05855369567871,5.1501288414001465,0.0001414917642250657,0.2874004542827606,9.497241020202637,,20147
,,,,,,,0.00025,20148
438,5.749969959259033,30.262096405029297,5.470030784606934,7.419761823257431e-05,0.27986520528793335,9.422295570373535,,20193
,,,,,,,0.00025,20194
439,5.616373062133789,30.391952514648438,5.277462482452393,0.00013075396418571472,0.3387794494628906,9.346177101135254,,20239
,,,,,,,0.00025,20240
440,5.2621989250183105,30.339109420776367,5.098458290100098,0.00034153772867284715,0.16339798271656036,9.264497756958008,,20285
,,,,,,,0.00025,20286
441,5.138541221618652,30.360593795776367,4.985352039337158,6.759162351954728e-05,0.15312084555625916,9.181979179382324,,20331
,,,,,,,0.00025,20332
442,5.567643165588379,30.483522415161133,4.998403549194336,3.43062674801331e-05,0.5692054033279419,9.109691619873047,,20377
,,,,,,,0.00025,20378
443,5.159530162811279,30.597476959228516,4.869595527648926,8.327842078870162e-05,0.28985244035720825,9.030689239501953,,20423
,,,,,,,0.00025,20424
444,5.249110698699951,30.94078826904297,4.954407215118408,3.229624417144805e-05,0.29467111825942993,8.955057144165039,,20469
,,,,,,,0.00025,20470
445,5.128401279449463,30.884056091308594,4.915496826171875,0.00017939269309863448,0.21272487938404083,8.878523826599121,,20515
,,,,,,,0.00025,20516
446,5.086614608764648,30.915754318237305,4.886001110076904,5.385157419368625e-05,0.2005607932806015,8.802685737609863,,20561
,,,,,,,0.00025,20562
447,5.262061595916748,30.875349044799805,4.8808722496032715,5.574963506660424e-05,0.38113316893577576,8.731873512268066,,20607
,,,,,,,0.00025,20608
448,4.810904502868652,30.94518280029297,4.668185710906982,0.0002159829018637538,0.14250406622886658,8.653453826904297,,20653
,,,,,,,0.00025,20654
449,5.173098564147949,31.273212432861328,4.881094455718994,0.000310581352096051,0.29169172048568726,8.583847045898438,,20699
,,,,,,,0.00025,20700
450,4.875197887420654,31.11932373046875,4.6519389152526855,3.1450155802303925e-05,0.22322796285152435,8.509674072265625,,20745
,,,,,,,0.00025,20746
451,4.842702865600586,31.11380386352539,4.613516330718994,5.780690480605699e-05,0.22912955284118652,8.436334609985352,,20791
,,,,,,,0.00025,20792
452,4.740773677825928,31.18764877319336,4.546017646789551,2.875628342735581e-05,0.19472776353359222,8.362422943115234,,20837
,,,,,,,0.00025,20838
453,4.702212333679199,31.1929931640625,4.490531921386719,7.251451461343095e-05,0.21160627901554108,8.28921890258789,,20883
,,,,,,,0.00025,20884
454,4.6197686195373535,31.32415771484375,4.513246059417725,4.181738768238574e-05,0.1064816564321518,8.215829849243164,,20929
,,,,,,,0.00025,20930
455,4.679903507232666,31.30631446838379,4.533285617828369,5.489904651767574e-05,0.14656378328800201,8.145112037658691,,20975
,,,,,,,0.00025,20976
456,4.64718770980835,31.34583854675293,4.328223705291748,0.0005506775924004614,0.3184138834476471,8.075153350830078,,21021
,,,,,,,0.00025,21022
457,4.4259138107299805,31.517818450927734,4.307575225830078,0.00013211469922680408,0.11820657551288605,8.002168655395508,,21067
,,,,,,,0.00025,21068
458,4.559451103210449,31.569793701171875,4.315423965454102,0.00010159111843677238,0.2439243495464325,7.933313846588135,,21113
,,,,,,,0.00025,21114
459,4.610274791717529,31.51630401611328,4.187074184417725,7.809393719071522e-05,0.42312270402908325,7.8668532371521,,21159
,,,,,,,0.00025,21160
460,4.406199932098389,31.545734405517578,4.234365463256836,7.002634083619341e-05,0.17176295816898346,7.797640323638916,,21205
,,,,,,,0.00025,21206
461,4.245737075805664,31.691755294799805,4.099494457244873,9.760818647919223e-05,0.1461457759141922,7.726602077484131,,21251
,,,,,,,0.00025,21252
462,4.294033527374268,31.88516616821289,4.101525783538818,4.5947635953780264e-05,0.19246305525302887,7.6579508781433105,,21297
,,,,,,,0.00025,21298
463,4.342955112457275,31.860153198242188,4.0983381271362305,5.552746733883396e-05,0.2445632517337799,7.59165096282959,,21343
,,,,,,,0.00025,21344
464,4.21437406539917,31.744083404541016,3.9674320220947266,4.722370067611337e-05,0.24689461290836334,7.524105072021484,,21389
,,,,,,,0.00025,21390
465,4.134642601013184,31.91755485534668,3.8979194164276123,8.047919254750013e-05,0.23664282262325287,7.456315994262695,,21435
,,,,,,,0.00025,21436
466,4.098029613494873,32.11135482788086,3.8683245182037354,0.00022918656759429723,0.22947590053081512,7.389150142669678,,21481
,,,,,,,0.00025,21482
467,4.021010398864746,32.15187072753906,3.8553740978240967,2.8770366043318063e-05,0.1656073033809662,7.321787357330322,,21527
,,,,,,,0.00025,21528
468,3.9356415271759033,32.178932189941406,3.751786231994629,9.611864697944839e-06,0.1838465929031372,7.254064559936523,,21573
,,,,,,,0.00025,21574
469,4.0666399002075195,32.199928283691406,3.714780807495117,3.87159816455096e-05,0.35182061791419983,7.190316200256348,,21619
,,,,,,,0.00025,21620
470,3.84796142578125,32.150733947753906,3.5752816200256348,8.982115105027333e-05,0.27259019017219543,7.12346887588501,,21665
,,,,,,,0.00025,21666
471,3.763362407684326,32.2979736328125,3.4987995624542236,0.00015137801528908312,0.26441121101379395,7.056266784667969,,21711
,,,,,,,0.00025,21712
472,3.7383134365081787,32.695884704589844,3.459406614303589,0.0003445541951805353,0.27856189012527466,6.989907741546631,,21757
,,,,,,,0.00025,21758
473,4.198349952697754,32.75373458862305,3.6910653114318848,0.0001519461366115138,0.5071316957473755,6.93407678604126,,21803
,,,,,,,0.00025,21804
474,3.6817667484283447,32.63348388671875,3.460693359375,0.00011030825407942757,0.2209632843732834,6.869030475616455,,21849
,,,,,,,0.00025,21850
475,3.5856363773345947,32.65913391113281,3.3916139602661133,6.832978397142142e-05,0.1939546763896942,6.8033623695373535,,21895
,,,,,,,0.00025,21896
476,3.51582932472229,32.86988830566406,3.3323514461517334,7.033261499600485e-05,0.1834072321653366,6.737611770629883,,21941
,,,,,,,0.00025,21942
477,3.4935708045959473,33.04729461669922,3.3727054595947266,6.268335710046813e-05,0.12080325931310654,6.672730922698975,,21987
,,,,,,,0.00025,21988
478,3.5568199157714844,33.19389343261719,3.2945311069488525,0.00047062692465260625,0.26181817054748535,6.61041259765625,,22033
,,,,,,,0.00025,22034
479,3.80438232421875,33.41220474243164,3.26623797416687,9.63388811214827e-05,0.5380479693412781,6.55429220199585,,22079
,,,,,,,0.00025,22080
480,3.509140968322754,33.25951385498047,3.293577194213867,8.289514516945928e-05,0.2154800444841385,6.493389129638672,,22125
,,,,,,,0.00025,22126
481,3.541071891784668,33.420433044433594,3.159252405166626,6.482722528744489e-05,0.38175463676452637,6.434342861175537,,22171
,,,,,,,0.00025,22172
482,3.302499771118164,33.47087860107422,3.1167240142822266,4.313831959734671e-05,0.18573297560214996,6.371706008911133,,22217
,,,,,,,0.00025,22218
483,3.2495288848876953,33.62976837158203,3.017028570175171,0.00050598313100636,0.23199476301670074,6.309262275695801,,22263
,,,,,,,0.00025,22264
484,3.279001474380493,33.809974670410156,3.050853967666626,9.021021105581895e-05,0.2280578315258026,6.2486572265625,,22309
,,,,,,,0.00025,22310
485,3.306255340576172,33.934478759765625,3.1378703117370605,4.982543032383546e-05,0.16833530366420746,6.189809322357178,,22355
,,,,,,,0.00025,22356
486,3.5752768516540527,33.79313659667969,2.9109511375427246,5.4922835261095315e-05,0.6642707586288452,6.137518405914307,,22401
,,,,,,,0.00025,22402
487,3.4062798023223877,33.813072204589844,2.8900794982910156,0.00016644768766127527,0.5160340666770935,6.0828938484191895,,22447
,,,,,,,0.00025,22448
488,3.498983144760132,34.003150939941406,2.8786940574645996,0.00035730135277844965,0.6199322938919067,6.031215667724609,,22493
,,,,,,,0.00025,22494
489,3.1233270168304443,33.9052734375,2.7897281646728516,7.31501349946484e-05,0.333525687456131,5.973057746887207,,22539
,,,,,,,0.00025,22540
490,3.3156065940856934,34.18439865112305,2.898998260498047,0.0002633546246215701,0.41634562611579895,5.91990852355957,,22585
,,,,,,,0.00025,22586
491,3.450456142425537,34.13780212402344,2.923844814300537,0.0003301514370832592,0.526281476020813,5.870519638061523,,22631
,,,,,,,0.00025,22632
492,3.724259614944458,33.99992370605469,2.843698024749756,9.53336275415495e-05,0.880466103553772,5.82759428024292,,22677
,,,,,,,0.00025,22678
493,3.1782853603363037,33.92315673828125,2.72518253326416,5.901532495045103e-05,0.45304352045059204,5.774608135223389,,22723
,,,,,,,0.00025,22724
494,2.8261852264404297,34.04791259765625,2.703141450881958,4.4124535634182394e-05,0.12299970537424088,5.715640068054199,,22769
,,,,,,,0.00025,22770
495,2.987510919570923,34.105342864990234,2.6914265155792236,6.958794256206602e-05,0.2960144877433777,5.661077499389648,,22815
,,,,,,,0.00025,22816
496,3.0700016021728516,34.126712799072266,2.5871341228485107,7.566010026494041e-05,0.4827924966812134,5.609255790710449,,22861
,,,,,,,0.00025,22862
497,2.8272340297698975,34.09151077270508,2.5675721168518066,7.471830758731812e-05,0.25958681106567383,5.553615093231201,,22907
,,,,,,,0.00025,22908
498,2.858947515487671,34.218055725097656,2.5868616104125977,0.0007639371906407177,0.27132174372673035,5.499722003936768,,22953
,,,,,,,0.00025,22954
499,2.771144151687622,34.4514274597168,2.4409396648406982,7.014380389591679e-05,0.33013418316841125,5.445150375366211,,22999
,,,,,,,0.00025,23000
500,2.744793176651001,34.66798782348633,2.431638717651367,9.378344839205965e-05,0.313060998916626,5.391143321990967,,23045
,,,,,,,0.00025,23046
501,2.813218355178833,34.75075149536133,2.491560697555542,9.186642273562029e-05,0.3215658664703369,5.339584827423096,,23091
,,,,,,,0.00025,23092
502,2.5442545413970947,34.797306060791016,2.3419137001037598,0.0005723371868953109,0.20176862180233002,5.28367805480957,,23137
,,,,,,,0.00025,23138
503,2.8329176902770996,34.99568176269531,2.4321329593658447,0.004777977243065834,0.39600664377212524,5.234663009643555,,23183
,,,,,,,0.00025,23184
504,2.951876163482666,34.78643035888672,2.339430809020996,0.0005505398730747402,0.6118946671485901,5.18900728225708,,23229
,,,,,,,0.00025,23230
505,2.9919209480285645,34.9716796875,2.3890228271484375,0.0007928074919618666,0.6021047830581665,5.1450653076171875,,23275
,,,,,,,0.00025,23276
506,2.969508171081543,35.00661849975586,2.5668201446533203,0.00024411715276073664,0.40244346857070923,5.1015543937683105,,23321
,,,,,,,0.00025,23322
507,2.5921545028686523,34.79432678222656,2.334160566329956,2.9498643925762735e-05,0.25796473026275635,5.051366329193115,,23367
,,,,,,,0.00025,23368
508,2.5255608558654785,34.87687301635742,2.3027684688568115,5.536490061786026e-05,0.2227371335029602,5.000850200653076,,23413
,,,,,,,0.00025,23414
509,2.5401182174682617,34.88739013671875,2.304682731628418,2.4877606847439893e-05,0.23541004955768585,4.951635360717773,,23459
,,,,,,,0.00025,23460
510,2.453726053237915,34.78343200683594,2.1853318214416504,8.030406024772674e-05,0.26831385493278503,4.90167760848999,,23505
,,,,,,,0.00025,23506
511,2.636650800704956,34.959651947021484,2.2144534587860107,6.182609649840742e-05,0.42213520407676697,4.856376647949219,,23551
,,,,,,,0.00025,23552
512,2.4164557456970215,34.974098205566406,2.097149610519409,5.580520519288257e-05,0.31925007700920105,4.8075785636901855,,23597
,,,,,,,0.00025,23598
513,2.421380043029785,35.10200881958008,2.148881435394287,0.00018243580416310579,0.2723168730735779,4.759854316711426,,23643
,,,,,,,0.00025,23644
514,2.3372416496276855,35.231239318847656,2.1360762119293213,0.00021855845989193767,0.20094607770442963,4.711402416229248,,23689
,,,,,,,0.00025,23690
515,2.6374502182006836,35.25741195678711,2.2515833377838135,0.0003192867152392864,0.38554733991622925,4.669923305511475,,23735
,,,,,,,0.00025,23736
516,2.4641470909118652,35.07564163208008,2.084946632385254,8.641963358968496e-05,0.37911340594291687,4.625807762145996,,23781
,,,,,,,0.00025,23782
517,2.4800140857696533,35.137176513671875,2.0643668174743652,0.00014199252473190427,0.4155051112174988,4.582891941070557,,23827
,,,,,,,0.00025,23828
518,2.5728225708007812,35.23476791381836,2.0458312034606934,0.00011224897025385872,0.5268793106079102,4.542690277099609,,23873
,,,,,,,0.00025,23874
519,2.8306727409362793,35.25168228149414,2.1943860054016113,0.000387054868042469,0.6358999013900757,4.508450031280518,,23919
,,,,,,,0.00025,23920
520,2.2099437713623047,35.14826583862305,1.9962618350982666,0.0002550733042880893,0.21342676877975464,4.462480068206787,,23965
,,,,,,,0.00025,23966
521,2.3630762100219727,35.17058563232422,1.902478814125061,5.924119250266813e-05,0.46053817868232727,4.420491695404053,,24011
,,,,,,,0.00025,24012
522,2.0058701038360596,35.18668746948242,1.889240026473999,0.00010452804417582229,0.11652527004480362,4.372199535369873,,24057
,,,,,,,0.00025,24058
523,2.1627328395843506,35.23160171508789,1.8315143585205078,2.961598329420667e-05,0.33118948340415955,4.328010082244873,,24103
,,,,,,,0.00025,24104
524,2.052100896835327,35.144256591796875,1.7227506637573242,0.0001994993508560583,0.32915082573890686,4.282491683959961,,24149
,,,,,,,0.00025,24150
525,2.2281875610351562,35.31850814819336,1.6329407691955566,0.00012081173190381378,0.5951259732246399,4.241405963897705,,24195
,,,,,,,0.00025,24196
526,1.887238621711731,35.415985107421875,1.5862646102905273,0.0008291949052363634,0.30014482140541077,4.19432258605957,,24241
,,,,,,,0.00025,24242
527,2.01773738861084,35.560020446777344,1.6319314241409302,0.00012832683569286019,0.38567763566970825,4.150790691375732,,24287
,,,,,,,0.00025,24288
528,1.8285924196243286,35.87751007080078,1.5709211826324463,0.0004426346276886761,0.2572283148765564,4.104346752166748,,24333
,,,,,,,0.00025,24334
529,1.8952562808990479,36.23497009277344,1.591248869895935,0.00046968573587946594,0.30353763699531555,4.060164928436279,,24379
,,,,,,,0.00025,24380
530,1.9254025220870972,36.33216857910156,1.7136361598968506,0.0004978206707164645,0.21126867830753326,4.017469882965088,,24425
,,,,,,,0.00025,24426
531,2.126338005065918,36.251060485839844,1.6527822017669678,3.240964360884391e-05,0.47352346777915955,3.979647159576416,,24471
,,,,,,,0.00025,24472
532,2.0863754749298096,36.01750183105469,1.4873931407928467,4.6340530388988554e-05,0.5989363789558411,3.941781759262085,,24517
,,,,,,,0.00025,24518
533,2.001358985900879,35.9413948059082,1.4636775255203247,0.00012759539822582155,0.537554144859314,3.902973175048828,,24563
,,,,,,,0.00025,24564
534,2.0465750694274902,36.19321823120117,1.5435417890548706,0.0004114415787626058,0.5026219487190247,3.865845203399658,,24609
,,,,,,,0.00025,24610
535,1.7267905473709106,36.101261138916016,1.5025200843811035,3.419415224925615e-05,0.22423657774925232,3.823064088821411,,24655
,,,,,,,0.00025,24656
536,2.1106433868408203,36.16142654418945,1.4199403524398804,3.5264052712591365e-05,0.6906682848930359,3.78881573677063,,24701
,,,,,,,0.00025,24702
537,1.8318461179733276,35.967742919921875,1.380956768989563,7.987599383341148e-05,0.4508093297481537,3.749676465988159,,24747
,,,,,,,0.00025,24748
538,1.5717012882232666,36.089027404785156,1.336250901222229,2.243882045149803e-05,0.2354285717010498,3.7061169147491455,,24793
,,,,,,,0.00025,24794
539,2.266728162765503,36.175819396972656,1.2872307300567627,0.0001710684591671452,0.9793259501457214,3.6773290634155273,,24839
,,,,,,,0.00025,24840
540,1.5326497554779053,36.20787048339844,1.2983168363571167,8.153721137205139e-05,0.23425106704235077,3.6344354152679443,,24885
,,,,,,,0.00025,24886
541,1.5493590831756592,36.53994369506836,1.2372199296951294,0.00019122562662232667,0.3119477927684784,3.592733860015869,,24931
,,,,,,,0.00025,24932
542,1.6052560806274414,36.49186706542969,1.340448260307312,3.4065051295328885e-05,0.26477378606796265,3.5529844760894775,,24977
,,,,,,,0.00025,24978
543,1.4927003383636475,36.48930358886719,1.211704969406128,6.795254012104124e-05,0.2809271216392517,3.5117788314819336,,25023
,,,,,,,0.00025,25024
544,1.4681299924850464,36.582862854003906,1.1401206254959106,0.0003556594892870635,0.32765352725982666,3.4709057807922363,,25069
,,,,,,,0.00025,25070
545,1.7772364616394043,36.75251770019531,1.178280234336853,0.0007859742036089301,0.5981699824333191,3.437032461166382,,25115
,,,,,,,0.00025,25116
546,1.5181219577789307,36.767024993896484,1.223201036453247,0.00020558103278744966,0.29471465945243835,3.3986542224884033,,25161
,,,,,,,0.00025,25162
547,1.6063501834869385,36.7367057800293,1.1926190853118896,4.343506589066237e-05,0.4136880338191986,3.3628079891204834,,25207
,,,,,,,0.00025,25208
548,1.5699530839920044,36.56058883666992,1.1906625032424927,7.529976574005559e-05,0.3792153298854828,3.326951026916504,,25253
,,,,,,,0.00025,25254
549,1.3950775861740112,36.56449890136719,1.136162281036377,0.0001102220339816995,0.25880497694015503,3.288313627243042,,25299
,,,,,,,0.00025,25300
550,1.8528046607971191,36.5142822265625,1.1632436513900757,0.0003342605195939541,0.6892263889312744,3.259603261947632,,25345
,,,,,,,0.00025,25346
551,1.3006131649017334,36.57566833496094,1.0885363817214966,0.00013147274148650467,0.21194559335708618,3.220423460006714,,25391
,,,,,,,0.00025,25392
552,1.472814917564392,36.611366271972656,1.084863543510437,3.8485635741380975e-05,0.38791272044181824,3.185471296310425,,25437
,,,,,,,0.00025,25438
553,1.3721486330032349,36.58156967163086,1.0687768459320068,0.00021149155509192497,0.3031603693962097,3.149204969406128,,25483
,,,,,,,0.00025,25484
554,1.6677956581115723,36.53926467895508,1.095790982246399,0.00034221436362713575,0.5716627240180969,3.1195766925811768,,25529
,,,,,,,0.00025,25530
555,1.2476749420166016,36.580596923828125,1.0626270771026611,0.00010300823487341404,0.1849449872970581,3.082138776779175,,25575
,,,,,,,0.00025,25576
556,1.382898211479187,36.78318786621094,1.0062223672866821,4.4123207771917805e-05,0.3766314387321472,3.048153877258301,,25621
,,,,,,,0.00025,25622
557,1.3311806917190552,36.64196014404297,0.9777019023895264,0.00015789490134920925,0.3533208668231964,3.0138144493103027,,25667
,,,,,,,0.00025,25668
558,1.5938782691955566,36.75869369506836,0.9367693662643433,0.00021286382980179042,0.6568962931632996,2.9854156970977783,,25713
,,,,,,,0.00025,25714
559,2.8514697551727295,36.712310791015625,1.0279830694198608,0.0002978535194415599,1.82318913936615,2.982736825942993,,25759
,,,,,,,0.00025,25760
560,1.3299914598464966,36.665672302246094,0.9379727840423584,4.858908869209699e-05,0.3919699788093567,2.9496817588806152,,25805
,,,,,,,0.00025,25806
561,1.2861301898956299,36.68599319458008,0.8997377157211304,5.184109613765031e-05,0.38634082674980164,2.9164109230041504,,25851
,,,,,,,0.00025,25852
562,1.3678264617919922,36.64369201660156,0.8779991865158081,0.0001276160910492763,0.48969966173171997,2.885439157485962,,25897
,,,,,,,0.00025,25898
563,1.6991307735443115,36.647640228271484,0.8327382206916809,0.000171332445461303,0.86622154712677,2.86171293258667,,25943
,,,,,,,0.00025,25944
564,1.1667088270187378,36.74607849121094,0.8726069927215576,8.106881432468072e-05,0.29402047395706177,2.827812910079956,,25989
,,,,,,,0.00025,25990
565,1.2257689237594604,36.72825241088867,0.871131420135498,8.462437835987657e-05,0.35455310344696045,2.795772075653076,,26035
,,,,,,,0.00025,26036
566,1.8685898780822754,36.673004150390625,0.8367948532104492,0.0002445087011437863,1.0315501689910889,2.777228355407715,,26081
,,,,,,,0.00025,26082
567,1.2141993045806885,36.83088684082031,0.8384335041046143,0.0001497066841693595,0.37561604380607605,2.7459678649902344,,26127
,,,,,,,0.00025,26128
568,1.6816073656082153,36.86409378051758,0.8505420684814453,0.00014133531658444554,0.8309240937232971,2.7246806621551514,,26173
,,,,,,,0.00025,26174
569,1.7921648025512695,36.72276306152344,0.8251578211784363,8.070327749010175e-05,0.9669262766838074,2.7060303688049316,,26219
,,,,,,,0.00025,26220
570,1.5116971731185913,36.56141662597656,0.8056468367576599,0.0001951752492459491,0.7058553099632263,2.6821436882019043,,26265
,,,,,,,0.00025,26266
571,1.1264272928237915,36.653072357177734,0.8326771259307861,0.00011329442349961028,0.2936367988586426,2.651029348373413,,26311
,,,,,,,0.00025,26312
572,1.066113829612732,36.66063690185547,0.8019199967384338,0.00012445457105059177,0.26406940817832947,2.619330883026123,,26357
,,,,,,,0.00025,26358
573,1.1379225254058838,36.80009460449219,0.7355881929397583,0.00023625127505511045,0.4020985960960388,2.589702844619751,,26403
,,,,,,,0.00025,26404
574,2.2076523303985596,36.713775634765625,0.7802699208259583,0.0005202526226639748,1.4268625974655151,2.582061767578125,,26449
,,,,,,,0.00025,26450
575,1.227644681930542,36.76295852661133,0.7521253228187561,5.773106386186555e-05,0.4754616320133209,2.5549733638763428,,26495
,,,,,,,0.00025,26496
576,1.2638232707977295,36.841529846191406,0.8640652298927307,0.00021447023027576506,0.3995434641838074,2.5291504859924316,,26541
,,,,,,,0.00025,26542
577,1.0641688108444214,36.86293411254883,0.7927610874176025,0.00029068131698295474,0.2711173892021179,2.4998507499694824,,26587
,,,,,,,0.00025,26588
