epoch,loss,loss/beta,loss/data,loss/ic,loss/res,loss/smma,lr,step
612,0.015740692615509033,29.655370712280273,0.0058139595203101635,0.00024750796728767455,0.009679223410785198,96.87384796142578,,26971
,,,,,,,0.00025,26972
613,0.020300550386309624,29.56028175354004,0.007210493553429842,0.00024013982329051942,0.012849914841353893,94.93677520751953,,27015
,,,,,,,0.00025,27016
614,0.01959693804383278,29.56124496459961,0.005997774191200733,0.0002497631940059364,0.013349401764571667,93.0384292602539,,27059
,,,,,,,0.00025,27060
615,0.015368631109595299,29.41058349609375,0.005206764675676823,0.0002415641356492415,0.009920302778482437,91.17797088623047,,27103
,,,,,,,0.00025,27104
616,0.019170470535755157,29.48755645751953,0.005812092684209347,0.0002450654574204236,0.013113312423229218,89.35479736328125,,27147
,,,,,,,0.00025,27148
617,0.014934314414858818,29.59494972229004,0.004748946521431208,0.00024429275072179735,0.009941072203218937,87.56800079345703,,27191
,,,,,,,0.00025,27192
618,0.018095605075359344,29.470613479614258,0.004498571157455444,0.0002457844093441963,0.013351249508559704,85.81700134277344,,27235
,,,,,,,0.00025,27236
619,0.016079910099506378,29.4320125579834,0.0037973420694470406,0.0002479155082255602,0.012034651823341846,84.10098266601562,,27279
,,,,,,,0.00025,27280
620,0.028239944949746132,29.38688087463379,0.004086299333721399,0.0003300217795185745,0.023823624476790428,82.41952514648438,,27323
,,,,,,,0.00025,27324
621,0.0396389439702034,29.556827545166016,0.0062774550169706345,0.00028399773873388767,0.03307749330997467,80.77192687988281,,27367
,,,,,,,0.00025,27368
622,0.01653650775551796,29.21010398864746,0.005158688873052597,0.0002689989050850272,0.011108824983239174,79.15682220458984,,27411
,,,,,,,0.00025,27412
623,0.02158946357667446,29.226093292236328,0.005401181522756815,0.00025156387710012496,0.0159367136657238,77.5741195678711,,27455
,,,,,,,0.00025,27456
624,0.018506646156311035,29.534683227539062,0.00388580234721303,0.00024767915601842105,0.014373166486620903,76.02300262451172,,27499
,,,,,,,0.00025,27500
625,0.023063136264681816,29.566621780395508,0.006462567951530218,0.00024483882589265704,0.016355732455849648,74.50300598144531,,27543
,,,,,,,0.00025,27544
626,0.025284364819526672,29.670576095581055,0.00429320614784956,0.00024103578471112996,0.020750124007463455,73.0134506225586,,27587
,,,,,,,0.00025,27588
627,0.01785953901708126,29.640165328979492,0.00397120788693428,0.0002401751553406939,0.013648154214024544,71.55353546142578,,27631
,,,,,,,0.00025,27632
628,0.019038144499063492,29.274578094482422,0.0057005989365279675,0.00024326975108124316,0.013094276189804077,70.12284851074219,,27675
,,,,,,,0.00025,27676
629,0.02015499211847782,29.414594650268555,0.004593408200889826,0.0002412825560895726,0.015320299193263054,68.72079467773438,,27719
,,,,,,,0.00025,27720
630,0.012893211096525192,29.545137405395508,0.0040334719233214855,0.00024018694239202887,0.008619554340839386,67.34663391113281,,27763
,,,,,,,0.00025,27764
631,0.012021994218230247,29.214553833007812,0.004233095329254866,0.00024232626310549676,0.00754657294601202,65.99994659423828,,27807
,,,,,,,0.00025,27808
632,0.013653678819537163,29.150619506835938,0.0036564792972058058,0.00024234113516286016,0.009754857048392296,64.68022155761719,,27851
,,,,,,,0.00025,27852
633,0.01596043072640896,29.4505558013916,0.004595836624503136,0.0002451309410389513,0.011119461618363857,63.386932373046875,,27895
,,,,,,,0.00025,27896
634,0.01485928613692522,29.60400390625,0.0035086916759610176,0.0002634463307913393,0.011087150312960148,62.11949157714844,,27939
,,,,,,,0.00025,27940
635,0.021942082792520523,29.258756637573242,0.0055541410110890865,0.00024583944468759,0.01614210568368435,60.877540588378906,,27983
,,,,,,,0.00025,27984
636,0.018938714638352394,29.374422073364258,0.004479631781578064,0.0002353927557123825,0.014223694801330566,59.660369873046875,,28027
,,,,,,,0.00025,28028
637,0.02137838676571846,29.5106143951416,0.00583073403686285,0.00023116485681384802,0.015316486358642578,58.46759033203125,,28071
,,,,,,,0.00025,28072
638,0.021788233891129494,29.24248695373535,0.006970904767513275,0.00023400325153488666,0.014583327807486057,57.29867172241211,,28115
,,,,,,,0.00025,28116
639,0.014090887270867825,29.415027618408203,0.0030856947414577007,0.00023809766571503133,0.010767096653580666,56.15298080444336,,28159
,,,,,,,0.00025,28160
640,0.018122844398021698,29.61592674255371,0.0045178900472819805,0.00029852185980416834,0.013306434266269207,55.0302848815918,,28203
,,,,,,,0.00025,28204
641,0.018298830837011337,29.402629852294922,0.00518874591216445,0.00025841229944489896,0.012851674109697342,53.93004608154297,,28247
,,,,,,,0.00025,28248
642,0.018713440746068954,29.301761627197266,0.005275897681713104,0.0002519720874261111,0.013185572810471058,52.8518180847168,,28291
,,,,,,,0.00025,28292
643,0.026725906878709793,29.48279571533203,0.004021011758595705,0.0002313817967660725,0.022473514080047607,51.79531478881836,,28335
,,,,,,,0.00025,28336
644,0.015249226242303848,29.436307907104492,0.004448093939572573,0.00023094589414540678,0.01057018805295229,50.75971603393555,,28379
,,,,,,,0.00025,28380
645,0.014681538566946983,29.261384963989258,0.004107545129954815,0.00023148696345742792,0.010342509485781193,49.744815826416016,,28423
,,,,,,,0.00025,28424
646,0.016423746943473816,29.781827926635742,0.006575784180313349,0.0002358871715841815,0.009612074121832848,48.750247955322266,,28467
,,,,,,,0.00025,28468
647,0.017338845878839493,30.079496383666992,0.004162459168583155,0.0002505728043615818,0.01292581669986248,47.77558898925781,,28511
,,,,,,,0.00025,28512
648,0.023057015612721443,29.48912811279297,0.0072894105687737465,0.00022889519459567964,0.015538711100816727,46.82053756713867,,28555
,,,,,,,0.00025,28556
649,0.013404184952378273,29.356483459472656,0.004067319445312023,0.0003339649410918355,0.009002900682389736,45.884395599365234,,28599
,,,,,,,0.00025,28600
650,0.014496820978820324,29.545169830322266,0.004374797455966473,0.00035190326161682606,0.009770122356712818,44.96699905395508,,28643
,,,,,,,0.00025,28644
651,0.013449214398860931,29.678342819213867,0.004603360779583454,0.00022787782654631883,0.008617974817752838,44.06792449951172,,28687
,,,,,,,0.00025,28688
652,0.01950967311859131,29.61430549621582,0.004698232281953096,0.0002367956767557189,0.014574644155800343,43.18695831298828,,28731
,,,,,,,0.00025,28732
653,0.01613898016512394,29.8273868560791,0.004621433559805155,0.00022751222422812134,0.011290034279227257,42.32353973388672,,28775
,,,,,,,0.00025,28776
654,0.013003189116716385,29.731901168823242,0.003634847467765212,0.0002240833273390308,0.009144259616732597,41.47732925415039,,28819
,,,,,,,0.00025,28820
655,0.015692703425884247,29.60585594177246,0.0033885964658111334,0.0002227501099696383,0.012081359513103962,40.64809799194336,,28863
,,,,,,,0.00025,28864
656,0.015795692801475525,29.622465133666992,0.003392035374417901,0.00022269142209552228,0.012180964462459087,39.835453033447266,,28907
,,,,,,,0.00025,28908
657,0.012850513681769371,29.384675979614258,0.004875264596194029,0.00021859240951016545,0.007756657898426056,39.03900146484375,,28951
,,,,,,,0.00025,28952
658,0.012597504071891308,29.023475646972656,0.004642738029360771,0.00022897329472471029,0.00772579200565815,38.25847244262695,,28995
,,,,,,,0.00025,28996
659,0.01547299139201641,29.290834426879883,0.006873478181660175,0.0002248218806926161,0.008374691940844059,37.49361038208008,,29039
,,,,,,,0.00025,29040
660,0.02642577327787876,29.73033905029297,0.005647743120789528,0.0002334325690753758,0.02054460346698761,36.744266510009766,,29083
,,,,,,,0.00025,29084
661,0.03379012644290924,29.423561096191406,0.010257993824779987,0.0002642579493112862,0.023267878219485283,36.01005935668945,,29127
,,,,,,,0.00025,29128
662,0.010890552774071693,29.286636352539062,0.004287996329367161,0.00021642152569256723,0.00638613710179925,35.29007339477539,,29171
,,,,,,,0.00025,29172
663,0.019196145236492157,29.26902961730957,0.005246972199529409,0.00022056956368032843,0.013728603720664978,34.58465576171875,,29215
,,,,,,,0.00025,29216
664,0.019770218059420586,29.664175033569336,0.0054486715234816074,0.00021717864728998393,0.01410436537116766,33.89336013793945,,29259
,,,,,,,0.00025,29260
665,0.014830633997917175,29.424047470092773,0.005247054155915976,0.00021642158390022814,0.009367159567773342,33.215789794921875,,29303
,,,,,,,0.00025,29304
666,0.022827303037047386,28.69741439819336,0.0037254702765494585,0.00021218332403805107,0.018889646977186203,32.55192947387695,,29347
,,,,,,,0.00025,29348
667,0.021864786744117737,28.819076538085938,0.0052939243614673615,0.0003025146434083581,0.016268348321318626,31.901329040527344,,29391
,,,,,,,0.00025,29392
668,0.036367274820804596,29.039228439331055,0.006060746964067221,0.00021940204896964133,0.030087128281593323,31.26403045654297,,29435
,,,,,,,0.00025,29436
669,0.024472875520586967,29.040035247802734,0.005044333171099424,0.00020579546981025487,0.019222749397158623,30.639238357543945,,29479
,,,,,,,0.00025,29480
670,0.0191300418227911,29.140241622924805,0.0035355468280613422,0.000207648758077994,0.015386841259896755,30.026836395263672,,29523
,,,,,,,0.00025,29524
671,0.01927320659160614,29.139738082885742,0.003393798368051648,0.0002090222405968234,0.01567038707435131,29.426685333251953,,29567
,,,,,,,0.00025,29568
672,0.012992939911782742,29.00341033935547,0.004199910443276167,0.00020733567362185568,0.008585695177316666,28.838411331176758,,29611
,,,,,,,0.00025,29612
673,0.012286821380257607,29.02938461303711,0.004200833383947611,0.00021501502487808466,0.007870974019169807,28.26188850402832,,29655
,,,,,,,0.00025,29656
674,0.014422156848013401,28.76995849609375,0.004523283801972866,0.00021159512107260525,0.009687276557087898,27.69693946838379,,29699
,,,,,,,0.00025,29700
675,0.02215995453298092,29.09346580505371,0.006161786150187254,0.00021332384494598955,0.015784844756126404,27.143444061279297,,29743
,,,,,,,0.00025,29744
676,0.021121768280863762,29.365554809570312,0.004626447334885597,0.0002127867192029953,0.016282541677355766,26.600997924804688,,29787
,,,,,,,0.00025,29788
677,0.01700121909379959,29.042556762695312,0.004791161045432091,0.00021464448946062475,0.011995409615337849,26.069316864013672,,29831
,,,,,,,0.00025,29832
678,0.02139260806143284,29.263038635253906,0.00462357560172677,0.00021491333609446883,0.016554120928049088,25.548358917236328,,29875
,,,,,,,0.00025,29876
679,0.023685835301876068,29.55470085144043,0.004123646300286055,0.00020931048493366688,0.019352873787283897,25.037864685058594,,29919
,,,,,,,0.00025,29920
680,0.018154913559556007,28.921964645385742,0.0058071850799024105,0.00021582860790658742,0.012131897732615471,24.537471771240234,,29963
,,,,,,,0.00025,29964
681,0.015751244500279427,28.74700164794922,0.00455139484256506,0.00020744124776683748,0.01099240779876709,24.04703712463379,,30007
,,,,,,,0.00025,30008
682,0.014632717706263065,29.217315673828125,0.00449067447334528,0.00020976492669433355,0.009932274930179119,23.566389083862305,,30051
,,,,,,,0.00025,30052
683,0.016799455508589745,29.24443244934082,0.004894430749118328,0.00021188758546486497,0.011693134903907776,23.095396041870117,,30095
,,,,,,,0.00025,30096
684,0.018809538334608078,29.393686294555664,0.004207494668662548,0.00023952012998051941,0.014362526126205921,22.633865356445312,,30139
,,,,,,,0.00025,30140
685,0.009948542341589928,29.424240112304688,0.0044802408665418625,0.0002182212338084355,0.005250080022960901,22.181386947631836,,30183
,,,,,,,0.00025,30184
686,0.011998128145933151,29.46376609802246,0.003649525111541152,0.00021449373161885887,0.00813410896807909,21.737998962402344,,30227
,,,,,,,0.00025,30228
687,0.011814851313829422,29.233640670776367,0.00409082043915987,0.00021264587121549994,0.007511385250836611,21.303476333618164,,30271
,,,,,,,0.00025,30272
688,0.016185861080884933,29.09470558166504,0.005482196342200041,0.00022688005992677063,0.010476786643266678,20.877729415893555,,30315
,,,,,,,0.00025,30316
689,0.020955765619874,29.09198760986328,0.004844587296247482,0.00021193295833654702,0.01589924655854702,20.460594177246094,,30359
,,,,,,,0.00025,30360
690,0.014836828224360943,29.14828872680664,0.0042867218144237995,0.0002081005513900891,0.010342007502913475,20.051679611206055,,30403
,,,,,,,0.00025,30404
691,0.012086818926036358,29.20044708251953,0.0039166915230453014,0.00021752250904683024,0.007952605374157429,19.65088653564453,,30447
,,,,,,,0.00025,30448
692,0.015742123126983643,29.20979881286621,0.0041658817790448666,0.00020746939117088914,0.011368770152330399,19.2581844329834,,30491
,,,,,,,0.00025,30492
693,0.014147898182272911,28.433212280273438,0.004455764312297106,0.00020915725326631218,0.009482976980507374,18.87330436706543,,30535
,,,,,,,0.00025,30536
694,0.015358240343630314,28.235780715942383,0.004566609859466553,0.00020772070274688303,0.010583910159766674,18.496145248413086,,30579
,,,,,,,0.00025,30580
695,0.016269560903310776,28.474885940551758,0.004479135386645794,0.0002170672087231651,0.01157335750758648,18.12654685974121,,30623
,,,,,,,0.00025,30624
696,0.011765391565859318,28.55179786682129,0.005462324246764183,0.00022191584866959602,0.006081148982048035,17.764251708984375,,30667
,,,,,,,0.00025,30668
697,0.021427614614367485,28.625436782836914,0.007498697843402624,0.0002229050878668204,0.013706005178391933,17.409395217895508,,30711
,,,,,,,0.00025,30712
698,0.018229177221655846,29.016645431518555,0.003706701099872589,0.00022971088765189052,0.014292766340076923,17.06157112121582,,30755
,,,,,,,0.00025,30756
699,0.014316113665699959,29.358959197998047,0.0038370583206415176,0.00020780829072464257,0.010271245613694191,16.720626831054688,,30799
,,,,,,,0.00025,30800
700,0.01384749449789524,29.278728485107422,0.0038565874565392733,0.00020615856919903308,0.00978474784642458,16.386491775512695,,30843
,,,,,,,0.00025,30844
701,0.013826551847159863,29.085651397705078,0.004075950942933559,0.0002115600509569049,0.00953904539346695,16.059038162231445,,30887
,,,,,,,0.00025,30888
702,0.015742141753435135,29.224897384643555,0.007595009170472622,0.00028889058739878237,0.00785824190825224,15.738171577453613,,30931
,,,,,,,0.00025,30932
703,0.022830182686448097,29.01780128479004,0.008638829924166203,0.0002936007222160697,0.013897751457989216,15.42386531829834,,30975
,,,,,,,0.00025,30976
704,0.022708622738718987,28.870271682739258,0.005864139646291733,0.00020433528698049486,0.01664014719426632,15.11584186553955,,31019
,,,,,,,0.00025,31020
705,0.01918528787791729,29.12495994567871,0.004695928189903498,0.00020292938279453665,0.014286432415246964,14.813908576965332,,31063
,,,,,,,0.00025,31064
706,0.017506549134850502,29.1367130279541,0.004417397081851959,0.00020401380606926978,0.012885131873190403,14.517980575561523,,31107
,,,,,,,0.00025,31108
707,0.01865164190530777,28.88219451904297,0.005224469117820263,0.00020489547750912607,0.013222278095781803,14.227993965148926,,31151
,,,,,,,0.00025,31152
708,0.02705538086593151,28.732770919799805,0.0031874908600002527,0.00020378074259497225,0.023664109408855438,13.943975448608398,,31195
,,,,,,,0.00025,31196
709,0.014248949475586414,28.606298446655273,0.004971037153154612,0.0001960047666216269,0.009081907570362091,13.665380477905273,,31239
,,,,,,,0.00025,31240
710,0.021556971594691277,28.320133209228516,0.007506068795919418,0.0002050280454568565,0.013845873065292835,13.392504692077637,,31283
,,,,,,,0.00025,31284
711,0.02051154151558876,28.831092834472656,0.009639151394367218,0.0002009844029089436,0.010671406984329224,13.125064849853516,,31327
,,,,,,,0.00025,31328
712,0.01621111109852791,29.09270477294922,0.0047798119485378265,0.00019930326379835606,0.011231995187699795,12.862887382507324,,31371
,,,,,,,0.00025,31372
713,0.020637374371290207,28.79552459716797,0.007348716724663973,0.0001958729699254036,0.013092784211039543,12.60604190826416,,31415
,,,,,,,0.00025,31416
714,0.019497277215123177,28.48781394958496,0.005121521186083555,0.00019688537577167153,0.014178872108459473,12.3543119430542,,31459
,,,,,,,0.00025,31460
715,0.011623909696936607,29.035566329956055,0.003956582862883806,0.00019818633154500276,0.007469139993190765,12.107458114624023,,31503
,,,,,,,0.00025,31504
716,0.009941945783793926,29.174196243286133,0.003067426150664687,0.00019895899458788335,0.0066755604930222034,11.865507125854492,,31547
,,,,,,,0.00025,31548
717,0.013573948293924332,29.43502426147461,0.00486545916646719,0.00019919194164685905,0.008509298786520958,11.62846851348877,,31591
,,,,,,,0.00025,31592
718,0.0218710508197546,29.437196731567383,0.005121559835970402,0.00020124978618696332,0.016548240557312965,11.396336555480957,,31635
,,,,,,,0.00025,31636
719,0.01970386691391468,29.22483253479004,0.005847407970577478,0.00020141995628364384,0.01365504041314125,11.168804168701172,,31679
,,,,,,,0.00025,31680
720,0.017117198556661606,29.008642196655273,0.003230115631595254,0.0001988633448490873,0.013688218779861927,10.945770263671875,,31723
,,,,,,,0.00025,31724
721,0.017748234793543816,28.801101684570312,0.00326271029189229,0.00019667294691316783,0.014288854785263538,10.72721004486084,,31767
,,,,,,,0.00025,31768
722,0.01561882346868515,29.264450073242188,0.0049887485802173615,0.0002007895236602053,0.010429286397993565,10.512978553771973,,31811
,,,,,,,0.00025,31812
723,0.021971413865685463,29.22926902770996,0.00365791330114007,0.00020195201796013862,0.018111545592546463,10.303157806396484,,31855
,,,,,,,0.00025,31856
724,0.015440196730196476,28.81385612487793,0.0038727284409105778,0.0002137207193300128,0.011353747919201851,10.097403526306152,,31899
,,,,,,,0.00025,31900
725,0.01900867186486721,29.127195358276367,0.005153887905180454,0.0010357904247939587,0.01281899493187666,9.895835876464844,,31943
,,,,,,,0.00025,31944
726,0.01687876135110855,29.213348388671875,0.004397801589220762,0.0003761997213587165,0.012104758061468601,9.698256492614746,,31987
,,,,,,,0.00025,31988
727,0.019253794103860855,28.574522018432617,0.006197537295520306,0.00019266482559032738,0.01286359317600727,9.504676818847656,,32031
,,,,,,,0.00025,32032
728,0.01592385582625866,28.489526748657227,0.00466588418930769,0.00019756302936002612,0.011060410179197788,9.314901351928711,,32075
,,,,,,,0.00025,32076
729,0.011394321918487549,28.939260482788086,0.004458070266991854,0.00019939504272770137,0.006736858282238245,9.128830909729004,,32119
,,,,,,,0.00025,32120
730,0.01193672139197588,28.764400482177734,0.0055334847420454025,0.00019099922792520374,0.006212236359715462,8.946493148803711,,32163
,,,,,,,0.00025,32164
731,0.011338412761688232,28.594406127929688,0.004330203402787447,0.00019680155673995614,0.006811405532062054,8.767790794372559,,32207
,,,,,,,0.00025,32208
732,0.013614160008728504,29.108293533325195,0.005453312303870916,0.00020100122492294759,0.00795984547585249,8.592706680297852,,32251
,,,,,,,0.00025,32252
733,0.015346313826739788,29.103668212890625,0.005048998165875673,0.00021149194799363613,0.010085824877023697,8.421159744262695,,32295
,,,,,,,0.00025,32296
734,0.010916495695710182,28.91429328918457,0.0041714441031217575,0.00020029573352076113,0.006544755306094885,8.252954483032227,,32339
,,,,,,,0.00025,32340
735,0.013341451063752174,29.202800750732422,0.004383860621601343,0.0001995379279833287,0.008758053183555603,8.088162422180176,,32383
,,,,,,,0.00025,32384
736,0.014076493680477142,29.505746841430664,0.003933557774871588,0.00019728603365365416,0.009945650584995747,7.926680564880371,,32427
,,,,,,,0.00025,32428
737,0.021361038088798523,29.355241775512695,0.003647929523140192,0.0001989992888411507,0.01751410774886608,7.768574237823486,,32471
,,,,,,,0.00025,32472
738,0.017264842987060547,29.12685775756836,0.004622132517397404,0.00019138450443278998,0.012451326474547386,7.613548278808594,,32515
,,,,,,,0.00025,32516
739,0.0180354081094265,28.561372756958008,0.007472559344023466,0.00019519070337992162,0.010367657989263535,7.4616379737854,,32559
,,,,,,,0.00025,32560
740,0.0214017853140831,28.88104248046875,0.006126643158495426,0.00019462828640826046,0.01508051436394453,7.312833309173584,,32603
,,,,,,,0.00025,32604
741,0.025927701964974403,29.17447853088379,0.006525397300720215,0.00021371367620304227,0.019188590347766876,7.167095184326172,,32647
,,,,,,,0.000125,32648
742,0.012537991628050804,28.95216178894043,0.005710116121917963,0.0002206839417340234,0.006607193034142256,7.024003982543945,,32691
,,,,,,,0.000125,32692
743,0.012133675627410412,28.83233070373535,0.005104029551148415,0.00019848851661663502,0.006831158883869648,6.8837666511535645,,32735
,,,,,,,0.000125,32736
744,0.013536964543163776,28.68324851989746,0.0038731570821255445,0.00018658657791092992,0.00947722140699625,6.74636173248291,,32779
,,,,,,,0.000125,32780
745,0.009236707352101803,28.567352294921875,0.003566795727238059,0.0001830265682656318,0.005486886482685804,6.611619472503662,,32823
,,,,,,,0.000125,32824
746,0.008524127304553986,28.552845001220703,0.003735774662345648,0.00018577427545096725,0.0046025789342820644,6.479557514190674,,32867
,,,,,,,0.000125,32868
747,0.007122578099370003,28.624114990234375,0.0034004950430244207,0.00018288717546965927,0.0035391966812312603,6.350108623504639,,32911
,,,,,,,0.000125,32912
748,0.00773236807435751,28.42497444152832,0.003659997833892703,0.00018485025793779641,0.0038875199388712645,6.22326135635376,,32955
,,,,,,,0.000125,32956
749,0.006331480108201504,28.29094123840332,0.003715390805155039,0.00018209521658718586,0.0024339938536286354,6.0989227294921875,,32999
,,,,,,,0.000125,33000
750,0.006872053258121014,28.193809509277344,0.0038044939283281565,0.00018494944379199296,0.0028826117049902678,5.977081775665283,,33043
,,,,,,,0.000125,33044
751,0.007841194979846478,28.28691291809082,0.0035077789798378944,0.00018671884026844054,0.004146698396652937,5.857697010040283,,33087
,,,,,,,0.000125,33088
752,0.008613682352006435,28.271223068237305,0.0036269777920097113,0.000183433061465621,0.004803271498531103,5.740715026855469,,33131
,,,,,,,0.000125,33132
753,0.006400002166628838,28.316617965698242,0.0036026197485625744,0.00017934654897544533,0.002618035301566124,5.626029014587402,,33175
,,,,,,,0.000125,33176
754,0.009057204239070415,28.248600006103516,0.004569179378449917,0.00018049683421850204,0.004307528026401997,5.5136895179748535,,33219
,,,,,,,0.000125,33220
755,0.007232462987303734,28.226621627807617,0.0038901346269994974,0.00018015832756645977,0.0031621691305190325,5.403560161590576,,33263
,,,,,,,0.000125,33264
756,0.008428691886365414,28.42817497253418,0.004311270546168089,0.000177693014848046,0.003939727786928415,5.295657634735107,,33307
,,,,,,,0.000125,33308
757,0.008696780540049076,28.378843307495117,0.004187311045825481,0.0001787954824976623,0.004330674186348915,5.189918518066406,,33351
,,,,,,,0.000125,33352
758,0.006436867173761129,28.316804885864258,0.002998991636559367,0.00017812113219406456,0.003259754739701748,5.086248874664307,,33395
,,,,,,,0.000125,33396
759,0.006170100066810846,28.26219940185547,0.0034044666681438684,0.00017914939962793142,0.0025864846538752317,4.984647274017334,,33439
,,,,,,,0.000125,33440
760,0.0084665073081851,28.47190284729004,0.003451892174780369,0.00017910268798004836,0.004835511092096567,4.8851237297058105,,33483
,,,,,,,0.000125,33484
761,0.006542081944644451,28.549161911010742,0.003147607669234276,0.00017831641889642924,0.0032161592971533537,4.7875518798828125,,33527
,,,,,,,0.000125,33528
762,0.007784272078424692,28.484960556030273,0.004122103564441204,0.00017863127868622541,0.0034835361875593662,4.691956520080566,,33571
,,,,,,,0.000125,33572
763,0.006863099988549948,28.317270278930664,0.003025135025382042,0.0001784572086762637,0.0036595084238797426,4.598254680633545,,33615
,,,,,,,0.000125,33616
764,0.01041470654308796,28.343341827392578,0.003128740470856428,0.00017691560788080096,0.007109050638973713,4.506497859954834,,33659
,,,,,,,0.000125,33660
765,0.006655856501311064,28.40715980529785,0.0030792446341365576,0.00017677247524261475,0.003399838926270604,4.416501045227051,,33703
,,,,,,,0.000125,33704
766,0.008725428022444248,28.449872970581055,0.003292134730145335,0.00018274656031280756,0.005250547081232071,4.328345775604248,,33747
,,,,,,,0.000125,33748
767,0.00701748114079237,28.477344512939453,0.0026368822436779737,0.00018037737754639238,0.004200223367661238,4.241919040679932,,33791
,,,,,,,0.000125,33792
768,0.006812685634940863,28.635391235351562,0.002657089615240693,0.00018176747835241258,0.003973828162997961,4.157217025756836,,33835
,,,,,,,0.000125,33836
769,0.006374398712068796,28.661771774291992,0.0030307001434266567,0.00027726669213734567,0.0030664331279695034,4.07420015335083,,33879
,,,,,,,0.000125,33880
770,0.006218349561095238,28.509523391723633,0.003258570795878768,0.00019302482542116195,0.0027667544782161713,3.992840528488159,,33923
,,,,,,,0.000125,33924
771,0.006520763039588928,28.470029830932617,0.0032328518573194742,0.0001766770874382928,0.0031112339347600937,3.913114070892334,,33967
,,,,,,,0.000125,33968
772,0.009133982472121716,28.431411743164062,0.002840713830664754,0.00017484660202171654,0.006118421442806721,3.8350343704223633,,34011
,,,,,,,0.000125,34012
773,0.006779375020414591,28.449241638183594,0.004107637796550989,0.00017651608504820615,0.0024952213279902935,3.758469343185425,,34055
,,,,,,,0.000125,34056
774,0.005267109721899033,28.382932662963867,0.0032811544369906187,0.0001749789371388033,0.001810976886190474,3.6834053993225098,,34099
,,,,,,,0.000125,34100
775,0.007685059681534767,28.322769165039062,0.003221875289455056,0.00017148381448350847,0.0042917015962302685,3.609890937805176,,34143
,,,,,,,0.000125,34144
776,0.007758190855383873,28.232501983642578,0.0036798121873289347,0.00017063265840988606,0.0039077457040548325,3.5378482341766357,,34187
,,,,,,,0.000125,34188
777,0.007528531365096569,28.207870483398438,0.0029445395339280367,0.00017207593191415071,0.0044119153171777725,3.4672417640686035,,34231
,,,,,,,0.000125,34232
778,0.006154938600957394,28.31125259399414,0.003450561547651887,0.00017026986461132765,0.002534108003601432,3.398020029067993,,34275
,,,,,,,0.000125,34276
779,0.005823364481329918,28.253250122070312,0.002511614467948675,0.0001713657984510064,0.003140383632853627,3.3301761150360107,,34319
,,,,,,,0.000125,34320
780,0.006014971062541008,28.25230598449707,0.0028722023125737906,0.0001722874876577407,0.0029704803600907326,3.26369309425354,,34363
,,,,,,,0.000125,34364
781,0.006677571684122086,28.402812957763672,0.0026012470480054617,0.0001716326514724642,0.003904692130163312,3.1985526084899902,,34407
,,,,,,,0.000125,34408
782,0.006350605748593807,28.211076736450195,0.002705411985516548,0.00017412089800927788,0.0034710734616965055,3.1347086429595947,,34451
,,,,,,,0.000125,34452
783,0.0061694541946053505,28.14621925354004,0.0033116182312369347,0.00017206215125042945,0.0026857727207243443,3.0721378326416016,,34495
,,,,,,,0.000125,34496
784,0.007817204110324383,28.358678817749023,0.0033373688347637653,0.0001703508460195735,0.004309483803808689,3.0108513832092285,,34539
,,,,,,,0.000125,34540
785,0.007736212108284235,28.115604400634766,0.004717538133263588,0.00016924798546824604,0.0028494265861809254,2.950789213180542,,34583
,,,,,,,0.000125,34584
786,0.006081589963287115,28.02349090576172,0.003039213828742504,0.00016992507153190672,0.0028724512085318565,2.891895055770874,,34627
,,,,,,,0.000125,34628
787,0.0070522320456802845,28.157012939453125,0.0031433291733264923,0.00017131581262219697,0.003737587481737137,2.834198236465454,,34671
,,,,,,,0.000125,34672
788,0.0071344864554703236,28.22691535949707,0.003534897230565548,0.0001699540880508721,0.0034296351950615644,2.7776567935943604,,34715
,,,,,,,0.000125,34716
789,0.006236196495592594,27.94683265686035,0.0032470361329615116,0.0001719630090519786,0.0028171981684863567,2.722228527069092,,34759
,,,,,,,0.000125,34760
790,0.009406904689967632,27.93461799621582,0.004802996758371592,0.00017368172120768577,0.004430228378623724,2.6679720878601074,,34803
,,,,,,,0.000125,34804
791,0.007395032327622175,27.791648864746094,0.0031671503093093634,0.0001665864110691473,0.0040612961165606976,2.614760398864746,,34847
,,,,,,,0.000125,34848
792,0.006808711681514978,27.630084991455078,0.003061287570744753,0.00017319989274255931,0.0035742241889238358,2.562601327896118,,34891
,,,,,,,0.000125,34892
793,0.0085145253688097,27.50534439086914,0.0034609816502779722,0.00016557611525058746,0.004887968767434359,2.51151967048645,,34935
,,,,,,,0.000125,34936
794,0.005976697895675898,27.584325790405273,0.0031977565959095955,0.0001642131683183834,0.0026147286407649517,2.461408853530884,,34979
,,,,,,,0.000125,34980
795,0.004953865893185139,27.80213165283203,0.0031319891568273306,0.00016372506797779351,0.0016581513918936253,2.4122798442840576,,35023
,,,,,,,0.000125,35024
796,0.006162439472973347,27.80866050720215,0.0036397206131368876,0.00016434714780189097,0.002358372090384364,2.3641574382781982,,35067
,,,,,,,0.000125,35068
797,0.006196428555995226,27.64747428894043,0.002971440553665161,0.0001649970217840746,0.00305999000556767,2.316998243331909,,35111
,,,,,,,0.000125,35112
798,0.00567474914714694,27.871959686279297,0.0031773385126143694,0.0001639575930312276,0.0023334540892392397,2.2707717418670654,,35155
,,,,,,,0.000125,35156
