epoch,loss,loss/beta,loss/data,loss/ic,loss/res,lr,step
,,,,,,0.0005,44252
962,245.53440856933594,0.009334326721727848,99.2289810180664,0.0003481808817014098,146.3050537109375,,44297
,,,,,,0.0005,44298
963,233.20899963378906,0.00933845341205597,96.96615600585938,0.00011390200234018266,136.2427520751953,,44343
,,,,,,0.0005,44344
964,245.85125732421875,0.009360031224787235,102.62153625488281,9.703349496703595e-05,143.2296142578125,,44389
,,,,,,0.0005,44390
965,236.25027465820312,0.009334784001111984,102.82933044433594,6.533508712891489e-05,133.42091369628906,,44435
,,,,,,0.0005,44436
966,248.53005981445312,0.00929521955549717,97.29483032226562,3.532365008140914e-05,151.2351837158203,,44481
,,,,,,0.0005,44482
967,247.21875,0.009303034283220768,95.36993408203125,0.00011350159911671653,151.84864807128906,,44527
,,,,,,0.0005,44528
968,307.0104675292969,0.009295225143432617,99.85641479492188,0.002590867690742016,207.15142822265625,,44573
,,,,,,0.0005,44574
969,245.3993682861328,0.009332766756415367,99.99811553955078,0.0008832119638100266,145.40037536621094,,44619
,,,,,,0.0005,44620
970,237.24801635742188,0.009302780032157898,101.12364959716797,8.180878649000078e-05,136.1243133544922,,44665
,,,,,,0.0005,44666
971,243.10562133789062,0.009264026768505573,95.68266296386719,9.16878052521497e-05,147.42286682128906,,44711
,,,,,,0.0005,44712
972,237.7429962158203,0.009275315329432487,93.97526550292969,0.0004243241564836353,143.7672576904297,,44757
,,,,,,0.0005,44758
973,254.4635009765625,0.009285266511142254,101.4353256225586,0.000441727286670357,153.02772521972656,,44803
,,,,,,0.0005,44804
974,243.18064880371094,0.009257392957806587,101.71704864501953,0.0003815701056737453,141.46324157714844,,44849
,,,,,,0.0005,44850
975,249.77056884765625,0.009211725555360317,96.23627471923828,0.0004691927751991898,153.53384399414062,,44895
,,,,,,0.0005,44896
976,251.5863800048828,0.009223492816090584,94.42090606689453,0.0010927957482635975,157.1643829345703,,44941
,,,,,,0.0005,44942
977,204.00137329101562,0.009183457121253014,99.57293701171875,0.007447806652635336,104.42100524902344,,44987
,,,,,,0.0005,44988
978,337.94952392578125,0.009063180536031723,98.01231384277344,0.003551801200956106,239.93370056152344,,45033
,,,,,,0.0005,45034
979,277.53314208984375,0.009156896732747555,92.72157287597656,0.0006951072136871517,184.81089782714844,,45079
,,,,,,0.0005,45080
980,202.08274841308594,0.009087552316486835,98.53709411621094,0.0020277081057429314,103.5436782836914,,45125
,,,,,,0.0005,45126
981,264.8332214355469,0.009056623093783855,100.04337310791016,0.012468541972339153,164.77737426757812,,45171
,,,,,,0.0005,45172
982,182.577392578125,0.008999950252473354,96.94752502441406,0.00861319713294506,85.62128448486328,,45217
,,,,,,0.0005,45218
983,154.9153594970703,0.008995498530566692,96.92655944824219,0.004671439062803984,57.98408889770508,,45263
,,,,,,0.0005,45264
984,157.74696350097656,0.008992660790681839,99.61827087402344,0.0006628003320656717,58.12803649902344,,45309
,,,,,,0.0005,45310
985,138.12522888183594,0.009022152051329613,97.30493927001953,0.0008299878682009876,40.81943893432617,,45355
,,,,,,0.0005,45356
986,148.84188842773438,0.00898529589176178,97.6659927368164,0.0024538119323551655,51.1734619140625,,45401
,,,,,,0.0005,45402
987,264.3841857910156,0.00888456217944622,92.63945770263672,0.002964786486700177,171.74176025390625,,45447
,,,,,,0.0005,45448
988,270.9557189941406,0.008853156119585037,93.77813720703125,0.0007101457449607551,177.17689514160156,,45493
,,,,,,0.0005,45494
989,243.8977508544922,0.008941028267145157,97.4650650024414,0.0018242384539917111,146.4308624267578,,45539
,,,,,,0.0005,45540
990,198.09107971191406,0.00894144456833601,95.21662139892578,0.001230187714099884,102.87323760986328,,45585
,,,,,,0.0005,45586
991,323.76171875,0.00893187616020441,95.29498291015625,0.0032261330634355545,228.46356201171875,,45631
,,,,,,0.0005,45632
992,418.66973876953125,0.008950664661824703,106.89891815185547,0.01660751737654209,311.75439453125,,45677
,,,,,,0.0005,45678
993,275.62725830078125,0.008963423781096935,114.09247589111328,0.0014409301802515984,161.53335571289062,,45723
,,,,,,0.0005,45724
994,262.47625732421875,0.008902352303266525,101.83649444580078,0.002423320198431611,160.6372528076172,,45769
,,,,,,0.0005,45770
995,260.3074951171875,0.008832265622913837,91.5150375366211,0.006261938717216253,168.7862548828125,,45815
,,,,,,0.0005,45816
996,240.54318237304688,0.008867323398590088,94.69486236572266,0.005074088927358389,145.84323120117188,,45861
,,,,,,0.0005,45862
997,246.18959045410156,0.008857476525008678,97.49476623535156,0.007021356839686632,148.6878204345703,,45907
,,,,,,0.0005,45908
998,204.6021728515625,0.00885726884007454,94.47967529296875,0.008267534896731377,110.11421966552734,,45953
,,,,,,0.0005,45954
999,238.07342529296875,0.00881985668092966,94.56535339355469,0.01783602312207222,143.49020385742188,,45999
,,,,,,0.0005,46000
1000,216.73069763183594,0.008749425411224365,93.3305435180664,0.042014021426439285,123.35810852050781,,46045
,,,,,,0.0005,46046
1001,181.24453735351562,0.008765572682023048,95.86678314208984,0.005374351982027292,85.37239074707031,,46091
,,,,,,0.0005,46092
1002,363.1605224609375,0.00861833430826664,91.8117446899414,0.0014678669394925237,271.34716796875,,46137
,,,,,,0.0005,46138
1003,319.1003723144531,0.00874633714556694,92.76347351074219,0.006303943227976561,226.33059692382812,,46183
,,,,,,0.0005,46184
1004,252.88812255859375,0.00882046204060316,92.44741821289062,0.018270907923579216,160.42242431640625,,46229
,,,,,,0.0005,46230
1005,240.9329833984375,0.008783060126006603,95.49645233154297,0.006020142696797848,145.4304962158203,,46275
,,,,,,0.0005,46276
1006,202.3813018798828,0.00878265593200922,92.4552230834961,0.010002532042562962,109.91606140136719,,46321
,,,,,,0.0005,46322
1007,150.03602600097656,0.008779168128967285,91.455078125,0.01205805130302906,58.56890106201172,,46367
,,,,,,0.0005,46368
1008,151.85614013671875,0.008700462058186531,93.73786926269531,0.009387753903865814,58.108863830566406,,46413
,,,,,,0.0005,46414
1009,133.3826141357422,0.00869346410036087,91.31170654296875,0.01042161788791418,42.060489654541016,,46459
,,,,,,0.0005,46460
1010,147.9161376953125,0.008613860234618187,91.12797546386719,0.017396679148077965,56.770748138427734,,46505
,,,,,,0.0005,46506
1011,199.03807067871094,0.008520999923348427,90.99140167236328,0.031887128949165344,108.01477813720703,,46551
,,,,,,0.0005,46552
1012,195.077880859375,0.008572309277951717,95.52252960205078,0.013994205743074417,99.54135131835938,,46597
,,,,,,0.0005,46598
1013,241.72390747070312,0.008469232358038425,96.90729522705078,0.02376408502459526,144.7928466796875,,46643
,,,,,,0.0005,46644
1014,331.4275207519531,0.008399385027587414,97.84392547607422,0.06950899958610535,233.51409912109375,,46689
,,,,,,0.0005,46690
1015,256.83148193359375,0.008469486609101295,94.71715545654297,0.002000899752601981,162.11228942871094,,46735
,,,,,,0.0005,46736
1016,237.6444091796875,0.008458391763269901,88.04917907714844,0.0002976791874971241,149.5949249267578,,46781
,,,,,,0.0005,46782
1017,226.7998046875,0.008481339551508427,86.92594146728516,0.00029917119536548853,139.87353515625,,46827
,,,,,,0.0005,46828
1018,240.35174560546875,0.00851869210600853,92.00595092773438,0.0023682976607233286,148.34344482421875,,46873
,,,,,,0.0005,46874
1019,234.34576416015625,0.00851321592926979,92.07994079589844,0.005653334315866232,142.26016235351562,,46919
,,,,,,0.0005,46920
1020,236.13958740234375,0.008476357907056808,86.45170593261719,0.007260693237185478,149.6806182861328,,46965
,,,,,,0.0005,46966
1021,226.7467803955078,0.008488297462463379,84.73188781738281,0.0068518491461873055,142.008056640625,,47011
,,,,,,0.0005,47012
1022,241.0113067626953,0.008522036485373974,91.19522857666016,0.010658380575478077,149.80538940429688,,47057
,,,,,,0.0005,47058
1023,232.38421630859375,0.008506463840603828,92.00099182128906,0.012635680846869946,140.37057495117188,,47103
,,,,,,0.0005,47104
1024,239.38763427734375,0.00846505630761385,86.4004135131836,0.011368497274816036,152.9758758544922,,47149
,,,,,,0.0005,47150
1025,230.43768310546875,0.008475897833704948,84.33888244628906,0.009085336700081825,146.08970642089844,,47195
,,,,,,0.0005,47196
1026,247.2865447998047,0.008505198173224926,91.69927978515625,0.012784242630004883,155.57449340820312,,47241
,,,,,,0.0005,47242
1027,235.1930389404297,0.008482243865728378,92.52188110351562,0.011746887117624283,142.659423828125,,47287
,,,,,,0.0005,47288
1028,239.8586883544922,0.008436047472059727,86.53038024902344,0.00895916298031807,153.3194122314453,,47333
,,,,,,0.0005,47334
1029,230.5130157470703,0.00844887737184763,84.29940795898438,0.007341340184211731,146.20626831054688,,47379
,,,,,,0.0005,47380
1030,246.29029846191406,0.008482513949275017,91.33686065673828,0.010993904434144497,154.94244384765625,,47425
,,,,,,0.0005,47426
1031,235.54293823242188,0.008463675156235695,92.18138122558594,0.009325504302978516,143.3522491455078,,47471
,,,,,,0.0005,47472
1032,241.284912109375,0.008418246172368526,86.27879333496094,0.0062378523871302605,154.99990844726562,,47517
,,,,,,0.0005,47518
1033,232.1303253173828,0.008432050235569477,83.8716812133789,0.005346118472516537,148.25331115722656,,47563
,,,,,,0.0005,47564
1034,249.690185546875,0.008463849313557148,91.14279174804688,0.009802739135921001,158.53758239746094,,47609
,,,,,,0.0005,47610
1035,238.01409912109375,0.008440562523901463,92.1397933959961,0.007558445446193218,145.8668212890625,,47655
,,,,,,0.0005,47656
1036,241.17929077148438,0.0083943335339427,86.12939453125,0.00402344623580575,155.04588317871094,,47701
,,,,,,0.0005,47702
1037,232.0740509033203,0.008409750647842884,83.63997650146484,0.003865575883537531,148.4302520751953,,47747
,,,,,,0.0005,47748
1038,248.49880981445312,0.00844392366707325,90.53456115722656,0.009279690682888031,157.9550018310547,,47793
,,,,,,0.0005,47794
1039,238.63238525390625,0.00842293817549944,91.62377166748047,0.007139760069549084,147.00144958496094,,47839
,,,,,,0.0005,47840
1040,242.49244689941406,0.008375920355319977,85.81526184082031,0.0030930819921195507,156.6741180419922,,47885
,,,,,,0.0005,47886
1041,233.37579345703125,0.008391940966248512,83.15483856201172,0.0033408906310796738,150.21759033203125,,47931
,,,,,,0.0005,47932
1042,252.0531463623047,0.008424647152423859,90.20711517333984,0.011516840197145939,161.83453369140625,,47977
,,,,,,0.0005,47978
1043,240.9497833251953,0.00839717872440815,91.54243469238281,0.01087541040033102,149.39645385742188,,48023
,,,,,,0.0005,48024
1044,242.2706298828125,0.00834878534078598,85.66146087646484,0.0030264027882367373,156.6061248779297,,48069
,,,,,,0.0005,48070
1045,233.6144561767578,0.008366206660866737,82.9817123413086,0.003443877911195159,150.6292724609375,,48115
,,,,,,0.0005,48116
1046,250.4720916748047,0.008401903323829174,89.63117218017578,0.013504947535693645,160.8274383544922,,48161
,,,,,,0.0005,48162
1047,241.2344512939453,0.008376851677894592,90.99560546875,0.013402441516518593,150.2254180908203,,48207
,,,,,,0.0005,48208
1048,243.56190490722656,0.008326984010636806,85.3520278930664,0.003987238742411137,158.20584106445312,,48253
,,,,,,0.0005,48254
1049,235.230712890625,0.008344808593392372,82.50408935546875,0.00428920891135931,152.72230529785156,,48299
,,,,,,0.0005,48300
1050,254.47337341308594,0.008379747159779072,89.28258514404297,0.019164960831403732,165.17156982421875,,48345
,,,,,,0.0005,48346
1051,243.5951385498047,0.008346985094249249,90.96208190917969,0.02005995437502861,152.6129913330078,,48391
,,,,,,0.0005,48392
1052,243.57138061523438,0.008295716717839241,85.21211242675781,0.004724330734461546,158.3545684814453,,48437
,,,,,,0.0005,48438
1053,235.6451416015625,0.008315438404679298,82.35777282714844,0.006014466751366854,153.2813262939453,,48483
,,,,,,0.0005,48484
1054,252.68283081054688,0.008353769779205322,88.78653717041016,0.022383522242307663,163.8739471435547,,48529
,,,,,,0.0005,48530
1055,243.4853515625,0.008322952315211296,90.44586944580078,0.024761220440268517,153.01475524902344,,48575
,,,,,,0.0005,48576
1056,245.1216583251953,0.008270741440355778,84.93123626708984,0.0056797512806952,160.18470764160156,,48621
,,,,,,0.0005,48622
1057,237.5695343017578,0.008291257545351982,81.91859436035156,0.008848180994391441,155.6421356201172,,48667
,,,,,,0.0005,48668
1058,255.95814514160156,0.008328407071530819,88.40855407714844,0.026763780042529106,167.52285766601562,,48713
,,,,,,0.0005,48714
1059,244.91114807128906,0.008288775570690632,90.41316223144531,0.02928560972213745,154.4687042236328,,48759
,,,,,,0.0005,48760
1060,245.82298278808594,0.008236934430897236,84.81739044189453,0.006531280931085348,160.99908447265625,,48805
,,,,,,0.0005,48806
1061,237.94850158691406,0.008260240778326988,81.7612075805664,0.01287846639752388,156.17440795898438,,48851
,,,,,,0.0005,48852
1062,254.50421142578125,0.00830080732703209,87.97541809082031,0.028408866375684738,166.50042724609375,,48897
,,,,,,0.0005,48898
1063,244.1564178466797,0.008262666873633862,89.9465103149414,0.03168312460184097,154.17820739746094,,48943
,,,,,,0.0005,48944
1064,247.40924072265625,0.008209881372749805,84.58745574951172,0.00881205964833498,162.81295776367188,,48989
,,,,,,0.0005,48990
1065,239.37054443359375,0.008234155364334583,81.35787200927734,0.01753440499305725,157.9951171875,,49035
,,,,,,0.00025,49036
1066,185.19764709472656,0.008209050633013248,83.8626708984375,0.10463781654834747,101.23037719726562,,49081
,,,,,,0.00025,49082
1067,182.60935974121094,0.008130053989589214,84.06852722167969,0.017936481162905693,98.52289581298828,,49127
,,,,,,0.00025,49128
1068,173.87298583984375,0.008081689476966858,83.2197265625,0.030294066295027733,90.62297058105469,,49173
,,,,,,0.00025,49174
1069,128.01451110839844,0.008042101748287678,83.79072570800781,0.01569303870201111,44.20811080932617,,49219
,,,,,,0.00025,49220
1070,111.3901596069336,0.008042877539992332,85.23667907714844,0.038565974682569504,26.114910125732422,,49265
,,,,,,0.00025,49266
1071,134.7532501220703,0.008141453377902508,81.68759155273438,0.11036668717861176,52.955299377441406,,49311
,,,,,,0.00025,49312
1072,119.08157348632812,0.008077646605670452,81.20771789550781,0.029484542086720467,37.844383239746094,,49357
,,,,,,0.00025,49358
1073,116.15301513671875,0.007974325679242611,80.27590942382812,0.06564352661371231,35.81147384643555,,49403
,,,,,,0.00025,49404
1074,198.17172241210938,0.007937521673738956,82.25682830810547,0.2319093644618988,115.6830062866211,,49449
,,,,,,0.00025,49450
1075,130.3255157470703,0.007948002777993679,81.9629135131836,0.07905903458595276,48.28356170654297,,49495
,,,,,,0.00025,49496
1076,174.9049530029297,0.007916456088423729,80.13622283935547,0.012663602828979492,94.75608825683594,,49541
,,,,,,0.00025,49542
1077,133.34449768066406,0.007927939295768738,82.68025207519531,0.00405613100156188,50.660179138183594,,49587
,,,,,,0.00025,49588
1078,96.65837097167969,0.00789168756455183,80.26758575439453,0.013351179659366608,16.377426147460938,,49633
,,,,,,0.00025,49634
1079,173.52220153808594,0.007860460318624973,78.69129943847656,0.019206104800105095,94.81167602539062,,49679
,,,,,,0.00025,49680
1080,136.6884765625,0.007860335521399975,80.2362060546875,0.026763034984469414,56.42554473876953,,49725
,,,,,,0.00025,49726
1081,120.7472152709961,0.007859676145017147,82.98178100585938,0.0005590523360297084,37.76485061645508,,49771
,,,,,,0.00025,49772
1082,119.81328582763672,0.007864994928240776,81.44664001464844,0.003644170006737113,38.3630256652832,,49817
,,,,,,0.00025,49818
1083,136.66680908203125,0.007847093045711517,82.3465347290039,0.026716403663158417,54.29356002807617,,49863
,,,,,,0.00025,49864
1084,117.23248291015625,0.007851462811231613,80.79210662841797,0.002461409894749522,36.43791961669922,,49909
,,,,,,0.00025,49910
1085,153.4978485107422,0.007817938923835754,79.03533172607422,0.008183853700757027,74.45433044433594,,49955
,,,,,,0.00025,49956
1086,133.7300262451172,0.007783643435686827,81.80268096923828,0.0023441717494279146,51.92498779296875,,50001
,,,,,,0.00025,50002
1087,164.82611083984375,0.007758463267236948,80.91787719726562,0.0019089612178504467,83.90634155273438,,50047
,,,,,,0.00025,50048
1088,160.2820587158203,0.0077700805850327015,81.29914855957031,0.0017413184978067875,78.98118591308594,,50093
,,,,,,0.00025,50094
1089,123.52198028564453,0.007773170247673988,79.45071411132812,0.003838578937575221,44.06743240356445,,50139
,,,,,,0.00025,50140
1090,120.46784210205078,0.007769147399812937,78.57251739501953,0.002000523963943124,41.89330291748047,,50185
,,,,,,0.00025,50186
1091,142.969482421875,0.007740410510450602,79.92428588867188,0.0077547552064061165,63.03743362426758,,50231
,,,,,,0.00025,50232
1092,133.46640014648438,0.0077315098606050014,80.4008560180664,0.006310544908046722,53.05924987792969,,50277
,,,,,,0.00025,50278
1093,114.03804016113281,0.007599757518619299,80.08621978759766,0.036174047738313675,33.915653228759766,,50323
,,,,,,0.00025,50324
1094,119.33338165283203,0.007582311052829027,79.51055145263672,0.054006822407245636,39.76883316040039,,50369
,,,,,,0.00025,50370
1095,165.82122802734375,0.007511352188885212,78.45513153076172,0.007213471457362175,87.35893249511719,,50415
,,,,,,0.00025,50416
1096,114.67501068115234,0.007613479159772396,80.05077362060547,0.01600310206413269,34.60824203491211,,50461
,,,,,,0.00025,50462
1097,112.94109344482422,0.007534274831414223,84.60358428955078,0.013002130202949047,28.32451629638672,,50507
,,,,,,0.00025,50508
1098,112.6390151977539,0.007593403570353985,77.27180480957031,0.04032924398779869,35.32686996459961,,50553
,,,,,,0.00025,50554
1099,133.46234130859375,0.007691926322877407,77.63634490966797,0.021773142740130424,55.804237365722656,,50599
,,,,,,0.00025,50600
1100,118.80557250976562,0.007610537577420473,76.58596801757812,0.011409301310777664,42.20820617675781,,50645
,,,,,,0.00025,50646
1101,102.34114074707031,0.007513799238950014,76.92916870117188,0.005923548247665167,25.406030654907227,,50691
,,,,,,0.00025,50692
1102,120.826171875,0.007478830870240927,77.41375732421875,0.010291852988302708,43.40210723876953,,50737
,,,,,,0.00025,50738
1103,117.61299133300781,0.0074932207353413105,77.8899917602539,0.0011744365328922868,39.721824645996094,,50783
,,,,,,0.00025,50784
1104,114.12203979492188,0.007524392567574978,77.8741455078125,0.0009373135981149971,36.24697494506836,,50829
,,,,,,0.00025,50830
1105,102.3560791015625,0.007501223124563694,75.97261047363281,0.008923802524805069,26.374544143676758,,50875
,,,,,,0.00025,50876
1106,128.34231567382812,0.007475229445844889,75.43415069580078,0.01875169575214386,52.88938522338867,,50921
,,,,,,0.00025,50922
1107,139.92697143554688,0.007443697657436132,76.7529525756836,0.0015314944321289659,63.17249298095703,,50967
,,,,,,0.00025,50968
1108,98.18756103515625,0.007414626888930798,76.44204711914062,0.0018631132552400231,21.743677139282227,,51013
,,,,,,0.00025,51014
1109,102.53810119628906,0.007413826882839203,76.18054962158203,0.00866486132144928,26.34888458251953,,51059
,,,,,,0.00025,51060
1110,113.90299224853516,0.007434055674821138,77.07056427001953,0.0010094789322465658,36.8314094543457,,51105
,,,,,,0.00025,51106
1111,112.76332092285156,0.007425109390169382,77.22071838378906,0.0006977015873417258,35.541900634765625,,51151
,,,,,,0.00025,51152
1112,109.03723907470703,0.007400464732199907,75.61225128173828,0.0017813141457736492,33.42321014404297,,51197
,,,,,,0.00025,51198
1113,103.4511947631836,0.007344391196966171,75.77141571044922,0.028110066428780556,27.651662826538086,,51243
,,,,,,0.00025,51244
1114,100.71272277832031,0.0073193274438381195,77.83763885498047,0.0025055815931409597,22.872583389282227,,51289
,,,,,,0.00025,51290
1115,120.93424224853516,0.007255871780216694,75.81007385253906,0.029042327776551247,45.09512710571289,,51335
,,,,,,0.00025,51336
1116,110.5560302734375,0.0072517991065979,74.97675323486328,0.005664797034114599,35.57361602783203,,51381
,,,,,,0.00025,51382
1117,149.26251220703125,0.007268165238201618,72.1180419921875,0.014086326584219933,77.13043975830078,,51427
,,,,,,0.00025,51428
1118,136.4912567138672,0.00729996245354414,76.65348815917969,0.006309110205620527,59.83148193359375,,51473
,,,,,,0.00025,51474
1119,125.35438537597656,0.007345227058976889,72.81623840332031,0.026234837248921394,52.51189422607422,,51519
,,,,,,0.00025,51520
1120,100.87612915039062,0.0072852615267038345,74.45913696289062,0.0217109564691782,26.395275115966797,,51565
,,,,,,0.00025,51566
1121,107.8395004272461,0.007222964894026518,73.59259796142578,0.004956061020493507,34.24192810058594,,51611
,,,,,,0.00025,51612
1122,132.78912353515625,0.007232010830193758,76.16712951660156,0.007197804749011993,56.61482238769531,,51657
,,,,,,0.00025,51658
1123,122.86436462402344,0.007182384375482798,75.45563507080078,0.0256371907889843,47.38309860229492,,51703
,,,,,,0.00025,51704
1124,105.79834747314453,0.007204966153949499,73.7042236328125,0.010708223097026348,32.083431243896484,,51749
,,,,,,0.00025,51750
1125,89.37712860107422,0.00719296233728528,73.18092346191406,0.00984184443950653,16.186370849609375,,51795
,,,,,,0.00025,51796
1126,92.05085754394531,0.0071581327356398106,74.03523254394531,0.0034430415835231543,18.0122013092041,,51841
,,,,,,0.00025,51842
1127,89.25373077392578,0.007172734010964632,72.80751037597656,0.0014447157736867666,16.444793701171875,,51887
,,,,,,0.00025,51888
1128,98.7892074584961,0.007138106506317854,72.95291900634766,0.004210497718304396,25.83208465576172,,51933
,,,,,,0.00025,51934
1129,89.60419464111328,0.007138669490814209,72.13404083251953,0.0016121318330988288,17.468524932861328,,51979
,,,,,,0.00025,51980
1130,94.9991455078125,0.0071087125688791275,72.62645721435547,0.0027656001038849354,22.36992645263672,,52025
,,,,,,0.00025,52026
1131,87.7889404296875,0.007118241861462593,71.59484100341797,0.004733286798000336,16.189340591430664,,52071
,,,,,,0.00025,52072
1132,87.5936508178711,0.007071495987474918,71.38416290283203,0.001332957181148231,16.208141326904297,,52117
,,,,,,0.00025,52118
1133,80.34516906738281,0.007016830611974001,71.8617935180664,0.007861688733100891,8.475506782531738,,52163
,,,,,,0.00025,52164
1134,116.54560089111328,0.006954528857022524,69.83099365234375,0.01791444607079029,46.69666290283203,,52209
,,,,,,0.00025,52210
1135,104.5743408203125,0.007013689260929823,71.2272720336914,0.01795399747788906,33.32911682128906,,52255
,,,,,,0.00025,52256
1136,88.64775085449219,0.006999375764280558,70.31558227539062,0.00559019111096859,18.326580047607422,,52301
,,,,,,0.00025,52302
1137,131.7681427001953,0.0069781881757080555,69.4326171875,0.0837840884923935,62.25175857543945,,52347
,,,,,,0.00025,52348
1138,163.65383911132812,0.0070162564516067505,72.98848724365234,0.025458024814724922,90.63985443115234,,52393
,,,,,,0.00025,52394
1139,140.991455078125,0.007016392424702644,68.82453918457031,0.001245301216840744,72.16568756103516,,52439
,,,,,,0.00025,52440
1140,110.49711608886719,0.006921880878508091,70.85773468017578,0.007512140553444624,39.63186264038086,,52485
,,,,,,0.00025,52486
1141,106.35480499267578,0.006897743791341782,69.1130142211914,0.04532140493392944,37.19645309448242,,52531
,,,,,,0.00025,52532
1142,92.23953247070312,0.00690119806677103,69.86653900146484,0.006349384319037199,22.366666793823242,,52577
,,,,,,0.00025,52578
1143,103.49202728271484,0.006853084079921246,69.9266586303711,0.017251327633857727,33.548126220703125,,52623
,,,,,,0.00025,52624
1144,142.42630004882812,0.006829331628978252,69.4062271118164,0.013527208007872105,73.00654602050781,,52669
,,,,,,0.00025,52670
1145,137.15879821777344,0.006787759251892567,69.40696716308594,0.01399784255772829,67.73780059814453,,52715
,,,,,,0.00025,52716
1146,125.55992889404297,0.006856906693428755,69.2923812866211,0.01629987172782421,56.25127410888672,,52761
,,,,,,0.00025,52762
1147,103.86207580566406,0.006753109861165285,70.67111206054688,0.005262489430606365,33.18569564819336,,52807
,,,,,,0.00025,52808
1148,90.00592803955078,0.006616151425987482,69.78912353515625,0.0013840717729181051,20.21541976928711,,52853
,,,,,,0.00025,52854
1149,106.1190185546875,0.006654355209320784,69.05870056152344,0.017483236268162727,37.042842864990234,,52899
,,,,,,0.00025,52900
1150,85.41987609863281,0.006658503320068121,67.09915161132812,0.008274239487946033,18.31245994567871,,52945
,,,,,,0.00025,52946
1151,83.78804016113281,0.0066541521809995174,67.80730438232422,0.002641534199938178,15.978080749511719,,52991
,,,,,,0.00025,52992
1152,86.9778060913086,0.006657022051513195,66.74890899658203,0.0030588547233492136,20.225881576538086,,53037
,,,,,,0.00025,53038
1153,131.20252990722656,0.006622037384659052,67.5018539428711,0.0017197770066559315,63.69896697998047,,53083
,,,,,,0.00025,53084
1154,97.45638275146484,0.00663050776347518,66.1090316772461,0.0020278231240808964,31.345308303833008,,53129
,,,,,,0.00025,53130
1155,98.32819366455078,0.006591189652681351,67.19478607177734,0.0791766569018364,31.054229736328125,,53175
,,,,,,0.00025,53176
1156,92.57500457763672,0.006566203199326992,70.46426391601562,0.008738548494875431,22.10202407836914,,53221
,,,,,,0.00025,53222
1157,103.78028869628906,0.00657270522788167,67.10717010498047,0.018711648881435394,36.654422760009766,,53267
,,,,,,0.00025,53268
1158,137.4364013671875,0.006531077902764082,65.73389434814453,0.008181932382285595,71.69432067871094,,53313
,,,,,,0.00025,53314
1159,120.38970184326172,0.006578150205314159,66.39262390136719,0.0013235127553343773,53.9957389831543,,53359
,,,,,,0.00025,53360
1160,116.99333953857422,0.006549902725964785,68.01943969726562,0.007818316109478474,48.9660758972168,,53405
,,,,,,0.00025,53406
1161,106.50418090820312,0.00657651899382472,66.13525390625,0.007571841590106487,40.3613395690918,,53451
,,,,,,0.00025,53452
1162,113.54302978515625,0.006549840327352285,66.07332611083984,0.02240591123700142,47.44728088378906,,53497
,,,,,,0.00025,53498
1163,116.75885772705078,0.0065329354256391525,66.7671127319336,0.0015603824285790324,49.990196228027344,,53543
,,,,,,0.00025,53544
1164,90.92939758300781,0.006459109950810671,66.24871063232422,0.0015554152196273208,24.67911720275879,,53589
,,,,,,0.00025,53590
1165,92.81511688232422,0.0064302426762878895,66.52059936523438,0.0027419475372880697,26.29178237915039,,53635
,,,,,,0.00025,53636
1166,89.99394989013672,0.006373830139636993,64.25059509277344,0.003677446860820055,25.739662170410156,,53681
,,,,,,0.00025,53682
1167,106.44248962402344,0.0063717542216181755,64.40377807617188,0.007613057736307383,42.031097412109375,,53727
,,,,,,0.00025,53728
1168,84.47261810302734,0.006378081161528826,63.6292610168457,0.004867308773100376,20.838483810424805,,53773
,,,,,,0.00025,53774
1169,101.54527282714844,0.006309446878731251,64.73577117919922,0.02463523857295513,36.78487777709961,,53819
,,,,,,0.00025,53820
1170,83.8033447265625,0.0063265967182815075,65.73113250732422,0.0058146193623542786,18.06639862060547,,53865
,,,,,,0.00025,53866
1171,84.03546142578125,0.0063349539414048195,64.34859466552734,0.007364829536527395,19.679513931274414,,53911
,,,,,,0.00025,53912
1172,114.46063995361328,0.0063209813088178635,65.03192901611328,0.009720065630972385,49.418983459472656,,53957
,,,,,,0.00025,53958
1173,103.4289779663086,0.006329023279249668,64.57547760009766,0.0011940532131120563,38.852317810058594,,54003
,,,,,,0.00025,54004
1174,104.71263122558594,0.00631336122751236,62.77644729614258,0.0018991107353940606,41.934288024902344,,54049
,,,,,,0.00025,54050
1175,92.53254699707031,0.006316451355814934,62.08542251586914,0.002353137359023094,30.444778442382812,,54095
,,,,,,0.00025,54096
1176,98.31304931640625,0.006264011841267347,63.76225662231445,0.0232476107776165,34.527530670166016,,54141
,,,,,,0.00025,54142
1177,90.30277252197266,0.006231951992958784,64.44161987304688,0.007115199696272612,25.854036331176758,,54187
,,,,,,0.00025,54188
1178,93.9327621459961,0.00625807698816061,64.31599426269531,0.007159889210015535,29.609601974487305,,54233
,,,,,,0.00025,54234
1179,100.77922821044922,0.006204166915267706,64.0782241821289,0.01788250356912613,36.68309020996094,,54279
,,,,,,0.00025,54280
1180,109.90209197998047,0.006240068469196558,63.23019790649414,0.017530493438243866,46.65437316894531,,54325
,,,,,,0.00025,54326
1181,118.30872344970703,0.006258342415094376,64.6194076538086,0.008151274174451828,53.6811408996582,,54371
,,,,,,0.00025,54372
1182,100.45695495605469,0.00627598911523819,61.35176086425781,0.0025043939240276814,39.102684020996094,,54417
,,,,,,0.00025,54418
