epoch,loss,loss/beta,loss/data,loss/ic,loss/res,lr,step
,,,,,,1.5625e-05,49450
1075,0.03669898957014084,5.389388752519153e-05,0.005476097576320171,2.563275847933255e-05,0.031197261065244675,,49495
,,,,,,1.5625e-05,49496
1076,0.033316720277071,5.424727714853361e-05,0.004987457301467657,1.2454142051865347e-05,0.028316807001829147,,49541
,,,,,,1.5625e-05,49542
1077,0.027514923363924026,5.401922680903226e-05,0.005061033647507429,1.5916990378173068e-05,0.02243797294795513,,49587
,,,,,,1.5625e-05,49588
1078,0.05214996635913849,5.339874405763112e-05,0.005287401843816042,3.659915455500595e-05,0.046825967729091644,,49633
,,,,,,1.5625e-05,49634
1079,0.0344272144138813,5.328242696123198e-05,0.005047277547419071,2.2785876353736967e-05,0.02935716323554516,,49679
,,,,,,1.5625e-05,49680
1080,0.026978524401783943,5.283928840071894e-05,0.005072338040918112,3.327217200421728e-05,0.02187291532754898,,49725
,,,,,,1.5625e-05,49726
1081,0.024952389299869537,5.200324085308239e-05,0.004977453965693712,6.53990573482588e-05,0.019909529015421867,,49771
,,,,,,1.5625e-05,49772
1082,0.02584727667272091,5.106951357447542e-05,0.004858396947383881,3.8705413317075e-05,0.02095017395913601,,49817
,,,,,,1.5625e-05,49818
1083,0.029282137751579285,5.0529535656096414e-05,0.004986902233213186,1.404372596880421e-05,0.02428119070827961,,49863
,,,,,,1.5625e-05,49864
1084,0.036870524287223816,5.0911134167108685e-05,0.004854612983763218,1.0447152817505412e-05,0.03200545907020569,,49909
,,,,,,1.5625e-05,49910
1085,0.024679293856024742,5.0750331865856424e-05,0.005043449811637402,1.3029921319684945e-05,0.019622817635536194,,49955
,,,,,,1.5625e-05,49956
1086,0.028209086507558823,5.073795182397589e-05,0.005003046244382858,1.5494160834350623e-05,0.02319055236876011,,50001
,,,,,,1.5625e-05,50002
1087,0.026767674833536148,5.050553954788484e-05,0.0048437523655593395,1.832843008742202e-05,0.021905597299337387,,50047
,,,,,,1.5625e-05,50048
1088,0.02742302417755127,5.0012600695481524e-05,0.004867582581937313,1.787894689186942e-05,0.022537561133503914,,50093
,,,,,,1.5625e-05,50094
1089,0.02577478066086769,4.98847002745606e-05,0.005063293501734734,4.6222430682973936e-05,0.020665260031819344,,50139
,,,,,,1.5625e-05,50140
1090,0.03083302639424801,4.989604713045992e-05,0.00512130418792367,1.873577457445208e-05,0.02569299377501011,,50185
,,,,,,1.5625e-05,50186
1091,0.023247625678777695,4.9680133088259026e-05,0.004822427872568369,1.978748150577303e-05,0.018405407667160034,,50231
,,,,,,1.5625e-05,50232
1092,0.029889347031712532,4.9704314733389765e-05,0.004776559770107269,1.3602053513750434e-05,0.02509918250143528,,50277
,,,,,,1.5625e-05,50278
1093,0.024126626551151276,4.975431875209324e-05,0.004777955822646618,2.462437259964645e-05,0.019324053078889847,,50323
,,,,,,1.5625e-05,50324
1094,0.027682246640324593,4.920135688735172e-05,0.004785559605807066,1.7480142560089007e-05,0.022879205644130707,,50369
,,,,,,1.5625e-05,50370
1095,0.025954410433769226,4.916270700050518e-05,0.004813496954739094,1.5300744053092785e-05,0.021125607192516327,,50415
,,,,,,1.5625e-05,50416
1096,0.031995587050914764,4.920898572891019e-05,0.004773116670548916,3.7714340578531846e-05,0.027184758335351944,,50461
,,,,,,1.5625e-05,50462
1097,0.0334145687520504,4.93415973323863e-05,0.004452893510460854,4.547516437014565e-05,0.02891620434820652,,50507
,,,,,,1.5625e-05,50508
1098,0.027831822633743286,4.8860318202059716e-05,0.0049166688695549965,4.807678851648234e-05,0.022867079824209213,,50553
,,,,,,1.5625e-05,50554
1099,0.029660634696483612,4.84424781461712e-05,0.00492855766788125,3.8387290260288864e-05,0.024693693965673447,,50599
,,,,,,1.5625e-05,50600
1100,0.03059224970638752,4.78371512144804e-05,0.005005082115530968,3.21204679494258e-05,0.025555046275258064,,50645
,,,,,,1.5625e-05,50646
1101,0.03325660899281502,4.806406286661513e-05,0.004582115449011326,1.2610587873496115e-05,0.028661886230111122,,50691
,,,,,,1.5625e-05,50692
1102,0.024677857756614685,4.8657122533768415e-05,0.004673611372709274,1.2254213288542815e-05,0.01999199204146862,,50737
,,,,,,1.5625e-05,50738
1103,0.02789745107293129,4.813867053599097e-05,0.004490421153604984,2.1878118786844425e-05,0.023385152220726013,,50783
,,,,,,1.5625e-05,50784
1104,0.03191559389233589,4.744590478367172e-05,0.004499985836446285,2.5440440367674455e-05,0.027390172705054283,,50829
,,,,,,1.5625e-05,50830
1105,0.02815324254333973,4.691368667408824e-05,0.004665174055844545,3.476141864666715e-05,0.023453302681446075,,50875
,,,,,,1.5625e-05,50876
1106,0.027809709310531616,4.687227919930592e-05,0.004598989617079496,1.5653722584829666e-05,0.023195067420601845,,50921
,,,,,,1.5625e-05,50922
1107,0.02701665088534355,4.6847268095007166e-05,0.004553052596747875,1.3511523320630658e-05,0.02245008945465088,,50967
,,,,,,1.5625e-05,50968
1108,0.022214636206626892,4.641980558517389e-05,0.004532620310783386,2.6178746338700876e-05,0.017655840143561363,,51013
,,,,,,1.5625e-05,51014
1109,0.02425980009138584,4.602168337441981e-05,0.004402263090014458,2.9501095923478715e-05,0.019828036427497864,,51059
,,,,,,1.5625e-05,51060
1110,0.02859487384557724,4.594841811922379e-05,0.004326024558395147,1.9507608158164658e-05,0.02424934133887291,,51105
,,,,,,1.5625e-05,51106
1111,0.03138946741819382,4.581545363180339e-05,0.0043897307477891445,3.560148616088554e-05,0.026964135468006134,,51151
,,,,,,1.5625e-05,51152
1112,0.02988036535680294,4.4558197259902954e-05,0.0041415938176214695,4.888884359388612e-05,0.025689883157610893,,51197
,,,,,,1.5625e-05,51198
1113,0.027559878304600716,4.413483111420646e-05,0.0040655615739524364,2.9403438020381145e-05,0.02346491441130638,,51243
,,,,,,1.5625e-05,51244
1114,0.029413767158985138,4.398867895361036e-05,0.004155746195465326,1.7972806745092385e-05,0.025240054354071617,,51289
,,,,,,1.5625e-05,51290
1115,0.026449209079146385,4.386964064906351e-05,0.004148754291236401,1.892676664283499e-05,0.022281531244516373,,51335
,,,,,,1.5625e-05,51336
1116,0.03800645470619202,4.326969792600721e-05,0.004263683222234249,2.2851507310406305e-05,0.03371993824839592,,51381
,,,,,,1.5625e-05,51382
1117,0.0247479360550642,4.321728556533344e-05,0.0042639235034585,2.7748070351663046e-05,0.02045627124607563,,51427
,,,,,,1.5625e-05,51428
1118,0.0356258787214756,4.311930024414323e-05,0.004589991178363562,2.4101078452076763e-05,0.03101179003715515,,51473
,,,,,,1.5625e-05,51474
1119,0.04514758288860321,4.296949555282481e-05,0.004190054722130299,2.7440131816547364e-05,0.04093008115887642,,51519
,,,,,,1.5625e-05,51520
1120,0.029418086633086205,4.2924555600620806e-05,0.004169818479567766,3.367862882441841e-05,0.02521459013223648,,51565
,,,,,,1.5625e-05,51566
1121,0.03766293451189995,4.244889714755118e-05,0.0038742234464734793,2.492333260306623e-05,0.033763788640499115,,51611
,,,,,,1.5625e-05,51612
1122,0.030363695695996284,4.2519703129073605e-05,0.003988298587501049,3.0329380024340935e-05,0.02634507417678833,,51657
,,,,,,1.5625e-05,51658
1123,0.03354419395327568,4.199010072625242e-05,0.004056341014802456,1.8507975255488418e-05,0.029469352215528488,,51703
,,,,,,1.5625e-05,51704
1124,0.02916235849261284,4.180744508630596e-05,0.003930774517357349,2.8608965294552036e-05,0.025202970951795578,,51749
,,,,,,1.5625e-05,51750
1125,0.027481980621814728,4.110832742298953e-05,0.00401847530156374,4.3792642827611417e-05,0.023419709876179695,,51795
,,,,,,1.5625e-05,51796
1126,0.027722204104065895,4.0963597712107e-05,0.003933034371584654,2.9632770747411996e-05,0.023759538307785988,,51841
,,,,,,1.5625e-05,51842
1127,0.025961274281144142,4.073715172125958e-05,0.003870989428833127,2.872346158255823e-05,0.02206156775355339,,51887
,,,,,,1.5625e-05,51888
1128,0.023699039593338966,4.020260530523956e-05,0.00371722923591733,4.5266755478223786e-05,0.019936546683311462,,51933
,,,,,,1.5625e-05,51934
1129,0.02723122015595436,3.9568301872350276e-05,0.003860368626192212,1.7066276996047236e-05,0.023353777825832367,,51979
,,,,,,1.5625e-05,51980
1130,0.030233565717935562,3.9631424442632124e-05,0.0037783519364893436,1.8345121134188958e-05,0.02643686719238758,,52025
,,,,,,1.5625e-05,52026
1131,0.025467075407505035,3.932783874915913e-05,0.003831060603260994,3.109773024334572e-05,0.02160492166876793,,52071
,,,,,,1.5625e-05,52072
1132,0.02320326678454876,3.8825055526103824e-05,0.0037386571057140827,3.764119173865765e-05,0.019426969811320305,,52117
,,,,,,1.5625e-05,52118
1133,0.02344052493572235,3.833296796074137e-05,0.0037356161046773195,2.4697614207980223e-05,0.019680215045809746,,52163
,,,,,,1.5625e-05,52164
1134,0.028287233784794807,3.8300400774460286e-05,0.003792358795180917,3.2540090614929795e-05,0.02446233667433262,,52209
,,,,,,1.5625e-05,52210
1135,0.03860323876142502,3.8293634133879095e-05,0.0037603257223963737,2.415525341348257e-05,0.03481876105070114,,52255
,,,,,,1.5625e-05,52256
1136,0.028194593265652657,3.8391630369005725e-05,0.0037293140776455402,1.4062230548006482e-05,0.02445121854543686,,52301
,,,,,,1.5625e-05,52302
1137,0.02239488624036312,3.815592936007306e-05,0.0036944630555808544,2.7077978302258998e-05,0.01867334172129631,,52347
,,,,,,1.5625e-05,52348
1138,0.023261219263076782,3.768028909689747e-05,0.003488879883661866,3.206294059054926e-05,0.019740277901291847,,52393
,,,,,,1.5625e-05,52394
1139,0.023890666663646698,3.7007695937063545e-05,0.003634186927229166,3.2618561817798764e-05,0.02022385597229004,,52439
,,,,,,1.5625e-05,52440
1140,0.027692193165421486,3.6890261981170624e-05,0.0035558065865188837,3.182140790158883e-05,0.024104565382003784,,52485
,,,,,,1.5625e-05,52486
1141,0.024968547746539116,3.6644811189034954e-05,0.0034860274754464626,3.8068697904236615e-05,0.021444449201226234,,52531
,,,,,,1.5625e-05,52532
1142,0.026561308652162552,3.635056782513857e-05,0.003448583884164691,3.045311132154893e-05,0.023082271218299866,,52577
,,,,,,1.5625e-05,52578
1143,0.024188099429011345,3.6135406844550744e-05,0.003306702710688114,3.774756260099821e-05,0.020843660458922386,,52623
,,,,,,1.5625e-05,52624
1144,0.024552498012781143,3.5721481253858656e-05,0.003349557053297758,2.9091554097249173e-05,0.021173853427171707,,52669
,,,,,,1.5625e-05,52670
1145,0.026126129552721977,3.490196468192153e-05,0.003456894075497985,2.475159999448806e-05,0.022644486278295517,,52715
,,,,,,1.5625e-05,52716
1146,0.026836758479475975,3.501294122543186e-05,0.0033672035206109285,2.3698088625678793e-05,0.02344585582613945,,52761
,,,,,,1.5625e-05,52762
1147,0.026582900434732437,3.517634468153119e-05,0.003342640120536089,2.7196858354727738e-05,0.023213056847453117,,52807
,,,,,,1.5625e-05,52808
1148,0.03274298459291458,3.473348988336511e-05,0.0033591389656066895,2.6307556254323572e-05,0.029357541352510452,,52853
,,,,,,1.5625e-05,52854
1149,0.03444860130548477,3.423471935093403e-05,0.0032539793755859137,3.076452776440419e-05,0.031163858249783516,,52899
,,,,,,1.5625e-05,52900
1150,0.05235948786139488,3.390190249774605e-05,0.0033879289403557777,2.691009285626933e-05,0.048944637179374695,,52945
,,,,,,1.5625e-05,52946
1151,0.02432967536151409,3.39267062372528e-05,0.003426718758419156,1.3961056538391858e-05,0.02088899351656437,,52991
,,,,,,1.5625e-05,52992
1152,0.02886974811553955,3.3770840673241764e-05,0.0033691306598484516,1.9199340385966934e-05,0.02548142336308956,,53037
,,,,,,1.5625e-05,53038
1153,0.040083084255456924,3.3643471397226676e-05,0.0033874972723424435,1.3322757695277687e-05,0.036682263016700745,,53083
,,,,,,1.5625e-05,53084
1154,0.02395215444266796,3.347023084643297e-05,0.0033320968504995108,3.483293767203577e-05,0.02058522403240204,,53129
,,,,,,1.5625e-05,53130
1155,0.02626565843820572,3.324542922200635e-05,0.003364683361724019,2.2808832000009716e-05,0.022878170013427734,,53175
,,,,,,1.5625e-05,53176
1156,0.025223033502697945,3.306378494016826e-05,0.00339814112521708,1.879468618426472e-05,0.02180609665811062,,53221
,,,,,,1.5625e-05,53222
1157,0.02185474894940853,3.291873508715071e-05,0.0035098702646791935,2.052974741673097e-05,0.018324347212910652,,53267
,,,,,,1.5625e-05,53268
1158,0.0247095488011837,3.308526356704533e-05,0.0034196367487311363,2.2386326236301102e-05,0.021267523989081383,,53313
,,,,,,1.5625e-05,53314
1159,0.021200135350227356,3.2929470762610435e-05,0.003417600877583027,2.830780067597516e-05,0.01775422878563404,,53359
,,,,,,1.5625e-05,53360
1160,0.024388356134295464,3.236046541132964e-05,0.0031123871449381113,3.141316483379342e-05,0.021244561299681664,,53405
,,,,,,1.5625e-05,53406
1161,0.023121576756238937,3.208413181710057e-05,0.0031244070269167423,2.6611709472490475e-05,0.019970549270510674,,53451
,,,,,,1.5625e-05,53452
1162,0.024208180606365204,3.177695907652378e-05,0.002997709671035409,5.186034832149744e-05,0.021158618852496147,,53497
,,,,,,1.5625e-05,53498
1163,0.02445143274962902,3.136345912935212e-05,0.003236904041841626,1.4915853171260096e-05,0.021199611946940422,,53543
,,,,,,1.5625e-05,53544
1164,0.02303636446595192,3.127014133497141e-05,0.0030678112525492907,1.742951280903071e-05,0.019951121881604195,,53589
,,,,,,1.5625e-05,53590
1165,0.023738091811537743,3.143672802252695e-05,0.0030623895581811666,7.449378608725965e-05,0.02060120925307274,,53635
,,,,,,1.5625e-05,53636
1166,0.026486104354262352,3.0903476726962253e-05,0.003165793837979436,1.8229537090519443e-05,0.023302076384425163,,53681
,,,,,,1.5625e-05,53682
1167,0.02584885060787201,3.1098075851332396e-05,0.003216444980353117,1.095800780603895e-05,0.02262144722044468,,53727
,,,,,,1.5625e-05,53728
1168,0.03513883054256439,3.1322128052124754e-05,0.0029909226577728987,9.883799975796137e-06,0.03213801607489586,,53773
,,,,,,1.5625e-05,53774
1169,0.028576480224728584,3.1356365070678294e-05,0.0030981721356511116,1.4007235222379677e-05,0.025464298203587532,,53819
,,,,,,1.5625e-05,53820
1170,0.028992272913455963,3.1093273719307035e-05,0.002996944822371006,2.4776943973847665e-05,0.02597055397927761,,53865
,,,,,,1.5625e-05,53866
1171,0.04633036255836487,3.077037035836838e-05,0.0032460016664117575,5.551033609663136e-05,0.043028853833675385,,53911
,,,,,,1.5625e-05,53912
1172,0.028136761859059334,3.101346374023706e-05,0.0032270795200020075,1.201125905936351e-05,0.024897675961256027,,53957
,,,,,,1.5625e-05,53958
1173,0.030061420053243637,3.0913517548469827e-05,0.002977319760248065,3.191833820892498e-05,0.02705218456685543,,54003
,,,,,,1.5625e-05,54004
1174,0.039374351501464844,2.993875568790827e-05,0.0031869092490524054,4.304269896238111e-05,0.03614441677927971,,54049
,,,,,,1.5625e-05,54050
1175,0.03779182210564613,3.0150911698001437e-05,0.0032740370370447636,1.07886444311589e-05,0.03450699895620346,,54095
,,,,,,1.5625e-05,54096
1176,0.027208171784877777,2.9992976124049164e-05,0.0029978996608406305,1.4284389180829749e-05,0.024195991456508636,,54141
,,,,,,1.5625e-05,54142
1177,0.03029533475637436,3.0130047889542766e-05,0.003251917427405715,2.3758932002237998e-05,0.02701965905725956,,54187
,,,,,,1.5625e-05,54188
1178,0.02803759276866913,3.021712473127991e-05,0.0032407869584858418,1.2022987903037574e-05,0.024784786626696587,,54233
,,,,,,1.5625e-05,54234
1179,0.02018999308347702,3.0188193704816513e-05,0.002995327115058899,1.5181823073362466e-05,0.01717948354780674,,54279
,,,,,,1.5625e-05,54280
1180,0.025654001161456108,3.0031456844881177e-05,0.0030422850977629423,1.4117234059085604e-05,0.02259759232401848,,54325
,,,,,,1.5625e-05,54326
1181,0.022830870002508163,2.99076837109169e-05,0.0029919883236289024,3.4069966204697266e-05,0.019804811105132103,,54371
,,,,,,1.5625e-05,54372
1182,0.028948653489351273,2.931712515419349e-05,0.0030385139398276806,2.607355054351501e-05,0.02588406763970852,,54417
,,,,,,1.5625e-05,54418
1183,0.02494981698691845,2.9405715395114385e-05,0.003195161232724786,1.4226750863599591e-05,0.02174043282866478,,54463
,,,,,,1.5625e-05,54464
1184,0.019050227478146553,2.949627560155932e-05,0.0030332019086927176,1.4029609701537993e-05,0.016002999618649483,,54509
,,,,,,1.5625e-05,54510
1185,0.029356520622968674,2.929596848844085e-05,0.0028296743985265493,2.6746898583951406e-05,0.026500102132558823,,54555
,,,,,,1.5625e-05,54556
1186,0.032331664115190506,2.9192802685429342e-05,0.0028835481498390436,1.8630189515533857e-05,0.029429487884044647,,54601
,,,,,,1.5625e-05,54602
1187,0.02692689746618271,2.9166518288548104e-05,0.0029635457322001457,1.581013020768296e-05,0.023947544395923615,,54647
,,,,,,1.5625e-05,54648
1188,0.024778978899121284,2.8997368644922972e-05,0.002880315063521266,2.7597847292781807e-05,0.021871065720915794,,54693
,,,,,,1.5625e-05,54694
1189,0.024281157180666924,2.904932807723526e-05,0.002977904165163636,1.3469344594341237e-05,0.021289778873324394,,54739
,,,,,,1.5625e-05,54740
1190,0.02763456478714943,2.8845246561104432e-05,0.002846285467967391,2.568153831816744e-05,0.024762600660324097,,54785
,,,,,,1.5625e-05,54786
1191,0.020515838637948036,2.8572623705258593e-05,0.0027129189111292362,2.1988120352034457e-05,0.017780931666493416,,54831
,,,,,,1.5625e-05,54832
1192,0.024208318442106247,2.843636139004957e-05,0.002860903972759843,1.7752559870132245e-05,0.021329663693904877,,54877
,,,,,,1.5625e-05,54878
1193,0.025525962933897972,2.831783967849333e-05,0.0026890712324529886,1.7933651179191656e-05,0.022818954661488533,,54923
,,,,,,1.5625e-05,54924
1194,0.01904836669564247,2.8142352675786242e-05,0.002763031981885433,2.5342009394080378e-05,0.016259994357824326,,54969
,,,,,,1.5625e-05,54970
1195,0.02223300188779831,2.7874521038029343e-05,0.002780515467748046,1.7850934455054812e-05,0.01943463832139969,,55015
,,,,,,1.5625e-05,55016
1196,0.039983008056879044,2.7527177735464647e-05,0.00282138679176569,0.00010628772724885494,0.03705533966422081,,55061
,,,,,,1.5625e-05,55062
1197,0.025911610573530197,2.7429996407590806e-05,0.0026737188454717398,1.370107383991126e-05,0.02322418801486492,,55107
,,,,,,1.5625e-05,55108
1198,0.024793900549411774,2.7341850000084378e-05,0.002641362603753805,1.4422324966290034e-05,0.022138118743896484,,55153
,,,,,,1.5625e-05,55154
1199,0.026616718620061874,2.7120102458866313e-05,0.0027257874608039856,1.8045122487819754e-05,0.02387288585305214,,55199
,,,,,,1.5625e-05,55200
1200,0.02622796781361103,2.6804607841768302e-05,0.002574014710262418,2.274320286232978e-05,0.02363121323287487,,55245
,,,,,,1.5625e-05,55246
1201,0.024111559614539146,2.6754614737001248e-05,0.0027104304172098637,1.2665879694395699e-05,0.021388469263911247,,55291
,,,,,,1.5625e-05,55292
1202,0.02388599142432213,2.6533920390647836e-05,0.0026004984974861145,2.0784176740562543e-05,0.021264705806970596,,55337
,,,,,,1.5625e-05,55338
1203,0.023951513692736626,2.6540403268882073e-05,0.002705644117668271,1.3670126463694032e-05,0.02123219706118107,,55383
,,,,,,1.5625e-05,55384
1204,0.023118454962968826,2.6474413971300237e-05,0.002587085822597146,1.2691380106844008e-05,0.020518673583865166,,55429
,,,,,,1.5625e-05,55430
1205,0.025299156084656715,2.6292142138117924e-05,0.002688685432076454,2.7553258405532688e-05,0.022582916542887688,,55475
,,,,,,1.5625e-05,55476
1206,0.03157461807131767,2.5815470507950522e-05,0.0027999761514365673,2.1262952941469848e-05,0.028753379359841347,,55521
,,,,,,1.5625e-05,55522
1207,0.03382072597742081,2.5912195269484073e-05,0.002568223048001528,1.0595541425573174e-05,0.031241903081536293,,55567
,,,,,,1.5625e-05,55568
1208,0.03439274802803993,2.595380283310078e-05,0.0026482788380235434,1.0963065506075509e-05,0.03173350915312767,,55613
,,,,,,1.5625e-05,55614
1209,0.02126445062458515,2.5875731807900593e-05,0.0025568781420588493,1.5482715753023513e-05,0.01869208924472332,,55659
,,,,,,1.5625e-05,55660
1210,0.01950744166970253,2.5681580154923722e-05,0.002778775291517377,2.781697185127996e-05,0.016700848937034607,,55705
,,,,,,1.5625e-05,55706
1211,0.042612165212631226,2.5587767595425248e-05,0.0027606901712715626,1.0069497875520028e-05,0.039841409772634506,,55751
,,,,,,1.5625e-05,55752
1212,0.034188687801361084,2.553067861299496e-05,0.002578157465904951,1.000639622361632e-05,0.03160051628947258,,55797
,,,,,,1.5625e-05,55798
1213,0.04145267978310585,2.5449413442402147e-05,0.002491183578968048,1.1136434295622166e-05,0.0389503575861454,,55843
,,,,,,1.5625e-05,55844
1214,0.021838579326868057,2.501773451513145e-05,0.0025450759567320347,2.0658198991441168e-05,0.01927284523844719,,55889
,,,,,,1.5625e-05,55890
1215,0.02844812534749508,2.503324139979668e-05,0.002611002651974559,1.3002209925616626e-05,0.02582411840558052,,55935
,,,,,,1.5625e-05,55936
1216,0.020847272127866745,2.4974146072054282e-05,0.0025226972065865993,3.0104863981250674e-05,0.01829446665942669,,55981
,,,,,,1.5625e-05,55982
1217,0.032788556069135666,2.4861488782335073e-05,0.0026616642717272043,2.0704050257336348e-05,0.030106188729405403,,56027
,,,,,,1.5625e-05,56028
1218,0.021513402462005615,2.4810251488815993e-05,0.0025085050147026777,1.3931077774032019e-05,0.01899096369743347,,56073
,,,,,,1.5625e-05,56074
1219,0.02425062470138073,2.470261460985057e-05,0.0024297547060996294,1.2030182006128598e-05,0.021808836609125137,,56119
,,,,,,1.5625e-05,56120
1220,0.02191314287483692,2.4726772608119063e-05,0.0024511502124369144,9.812048119783867e-06,0.019452180713415146,,56165
,,,,,,1.5625e-05,56166
1221,0.01876966841518879,2.475503242749255e-05,0.0025923822540789843,1.0908688636845909e-05,0.01616637594997883,,56211
,,,,,,1.5625e-05,56212
1222,0.018771303817629814,2.47066309384536e-05,0.002489354694262147,1.182500272989273e-05,0.01627012901008129,,56257
,,,,,,1.5625e-05,56258
1223,0.020379528403282166,2.467865851940587e-05,0.002469781320542097,3.4563759982120246e-05,0.017875179648399353,,56303
,,,,,,1.5625e-05,56304
1224,0.026233557611703873,2.4387143639614806e-05,0.002603141125291586,2.7038548068958335e-05,0.023603376001119614,,56349
,,,,,,1.5625e-05,56350
1225,0.028238097205758095,2.4650888008181937e-05,0.002669599372893572,1.0093354831042234e-05,0.025558406487107277,,56395
,,,,,,1.5625e-05,56396
1226,0.025021642446517944,2.4796032448648475e-05,0.0026472648605704308,9.260016668122262e-06,0.02236512117087841,,56441
,,,,,,1.5625e-05,56442
1227,0.02576601505279541,2.4684273739694618e-05,0.0024338746443390846,1.1867592547787353e-05,0.023320268839597702,,56487
,,,,,,1.5625e-05,56488
1228,0.03506223484873772,2.4542590836063027e-05,0.002587673719972372,1.2194229384476785e-05,0.03246237337589264,,56533
,,,,,,1.5625e-05,56534
1229,0.028428873047232628,2.4588352971477434e-05,0.002303939312696457,2.3290469471248798e-05,0.026101641356945038,,56579
,,,,,,1.5625e-05,56580
1230,0.02620328962802887,2.4675484382896684e-05,0.002651835326105356,1.3304572348715737e-05,0.023538151755928993,,56625
,,,,,,1.5625e-05,56626
1231,0.02530084364116192,2.4725972252781503e-05,0.0023960235994309187,1.3572765965363942e-05,0.022891247645020485,,56671
,,,,,,1.5625e-05,56672
1232,0.02827306091785431,2.458152812323533e-05,0.002516759792342782,1.348700334347086e-05,0.02574281021952629,,56717
,,,,,,1.5625e-05,56718
1233,0.03195049986243248,2.4611792468931526e-05,0.0024178982712328434,2.1631600247928873e-05,0.029510965570807457,,56763
,,,,,,1.5625e-05,56764
1234,0.021730614826083183,2.45344708673656e-05,0.00244265329092741,1.583623088663444e-05,0.019272128120064735,,56809
,,,,,,1.5625e-05,56810
1235,0.023180514574050903,2.441294964228291e-05,0.0024615733418613672,1.4504014870908577e-05,0.02070443704724312,,56855
,,,,,,1.5625e-05,56856
1236,0.021296948194503784,2.4179391402867623e-05,0.0023749475367367268,1.5706031263107434e-05,0.018906285986304283,,56901
,,,,,,1.5625e-05,56902
1237,0.024776389822363853,2.3923174012452364e-05,0.002369991969317198,1.7691618268145248e-05,0.022388707846403122,,56947
,,,,,,1.5625e-05,56948
1238,0.03581148013472557,2.4080769435386173e-05,0.002451245905831456,1.23229465316399e-05,0.03334791585803032,,56993
,,,,,,1.5625e-05,56994
1239,0.026509253308176994,2.4101664166664705e-05,0.0023338438477367163,1.4447362445935141e-05,0.02416096441447735,,57039
,,,,,,1.5625e-05,57040
1240,0.028927523642778397,2.3742986741126515e-05,0.0025047441013157368,2.5232951884390786e-05,0.026397543027997017,,57085
,,,,,,1.5625e-05,57086
1241,0.01871819607913494,2.3275058993021958e-05,0.002364687155932188,2.538687112974003e-05,0.016328122466802597,,57131
,,,,,,1.5625e-05,57132
1242,0.01776856556534767,2.3202741431305185e-05,0.00232123676687479,1.630350925552193e-05,0.015431025996804237,,57177
,,,,,,1.5625e-05,57178
1243,0.02300475910305977,2.3237998902914114e-05,0.0023085023276507854,2.0282457626308315e-05,0.02067597769200802,,57223
,,,,,,1.5625e-05,57224
1244,0.025951305404305458,2.3669259462621994e-05,0.00240503647364676,3.437817940721288e-05,0.023511890321969986,,57269
,,,,,,1.5625e-05,57270
1245,0.018402505666017532,2.326147114217747e-05,0.0023703130427747965,1.6975149264908396e-05,0.01601521484553814,,57315
,,,,,,1.5625e-05,57316
1246,0.02043343335390091,2.2977214030106552e-05,0.002313965233042836,1.9614191842265427e-05,0.01809985376894474,,57361
,,,,,,1.5625e-05,57362
1247,0.022065725177526474,2.2689377146889456e-05,0.0022842336911708117,1.4525363440043293e-05,0.019766956567764282,,57407
,,,,,,1.5625e-05,57408
1248,0.029989534988999367,2.2385562260751612e-05,0.00244729476980865,1.3729831152886618e-05,0.02752850577235222,,57453
,,,,,,1.5625e-05,57454
1249,0.03165024518966675,2.224646959803067e-05,0.0023059973027557135,1.7386752006132156e-05,0.029326871037483215,,57499
,,,,,,1.5625e-05,57500
1250,0.026879798620939255,2.2441074179369025e-05,0.0024148470256477594,1.751193485688418e-05,0.02444743923842907,,57545
,,,,,,1.5625e-05,57546
1251,0.032279122620821,2.2478967366623692e-05,0.0022531382273882627,1.1639560398180038e-05,0.030014343559741974,,57591
,,,,,,1.5625e-05,57592
1252,0.021854650229215622,2.211437822552398e-05,0.0021764931734651327,3.880877557094209e-05,0.019639352336525917,,57637
,,,,,,1.5625e-05,57638
1253,0.035300999879837036,2.1865709641133435e-05,0.002078527817502618,1.835797229432501e-05,0.033204108476638794,,57683
,,,,,,1.5625e-05,57684
1254,0.028254758566617966,2.166673948522657e-05,0.0023795925080776215,2.0912944819428958e-05,0.02585425414144993,,57729
,,,,,,1.5625e-05,57730
1255,0.028481438755989075,2.1256029867799953e-05,0.0023330426774919033,1.9906508896383457e-05,0.026128482073545456,,57775
,,,,,,1.5625e-05,57776
1256,0.019986141473054886,2.067969944619108e-05,0.0023581599816679955,2.4804126951494254e-05,0.017603177577257156,,57821
,,,,,,1.5625e-05,57822
1257,0.025273563340306282,2.036103433056269e-05,0.0023131154011934996,1.4089904652792029e-05,0.022946365177631378,,57867
,,,,,,1.5625e-05,57868
1258,0.022083846852183342,2.0443552784854546e-05,0.00229373830370605,1.1898822776856832e-05,0.01977820135653019,,57913
,,,,,,1.5625e-05,57914
1259,0.018792174756526947,2.0617235350073315e-05,0.0022484264336526394,2.2629194063483737e-05,0.01652112603187561,,57959
,,,,,,1.5625e-05,57960
1260,0.026250531896948814,2.0447110728127882e-05,0.0022138466592878103,1.601127951289527e-05,0.02402067929506302,,58005
,,,,,,1.5625e-05,58006
1261,0.050000522285699844,2.0279478121665306e-05,0.0022359206341207027,2.218991176050622e-05,0.04774242267012596,,58051
,,,,,,1.5625e-05,58052
