epoch,loss,loss/beta,loss/data,loss/ic,loss/res,lr,step
396,0.01003884244710207,2.3671278953552246,0.010038190521299839,3.176744423072364e-10,6.560204610650544e-07,,18261
,,,,,,7.8125e-06,18262
397,0.010038835927844048,2.3711345195770264,0.010038181208074093,3.197847542324439e-10,6.577867566193163e-07,,18307
,,,,,,7.8125e-06,18308
398,0.010038826614618301,2.375140428543091,0.010038169100880623,3.241230894790448e-10,6.599919970540213e-07,,18353
,,,,,,7.8125e-06,18354
399,0.010038826614618301,2.379140615463257,0.010038167238235474,3.2523117532434753e-10,6.61231581489119e-07,,18399
,,,,,,7.8125e-06,18400
400,0.01003881823271513,2.383136510848999,0.010038156062364578,3.3187722014993426e-10,6.637893079641799e-07,,18445
,,,,,,7.8125e-06,18446
401,0.01003881637006998,2.3871312141418457,0.010038154199719429,3.39002742544281e-10,6.652282422692224e-07,,18491
,,,,,,7.8125e-06,18492
402,0.010038809850811958,2.3911190032958984,0.010038143023848534,3.4638494850192103e-10,6.672285053355154e-07,,18537
,,,,,,7.8125e-06,18538
403,0.010038803331553936,2.3951075077056885,0.010038132779300213,3.534675885319416e-10,6.693605314467277e-07,,18583
,,,,,,7.8125e-06,18584
404,0.010038799606263638,2.39909029006958,0.010038129985332489,3.55376367222604e-10,6.708235105179483e-07,,18629
,,,,,,7.8125e-06,18630
405,0.010038791224360466,2.4030721187591553,0.010038118809461594,3.774436041492635e-10,6.734407520525565e-07,,18675
,,,,,,7.8125e-06,18676
406,0.010038788430392742,2.4070537090301514,0.010038115084171295,4.032199851788931e-10,6.746861345163779e-07,,18721
,,,,,,7.8125e-06,18722
407,0.010038780979812145,2.4110302925109863,0.010038105770945549,3.89362680985883e-10,6.764841486983642e-07,,18767
,,,,,,7.8125e-06,18768
408,0.010038773529231548,2.4150068759918213,0.010038093663752079,3.928752323467677e-10,6.787260531382344e-07,,18813
,,,,,,7.8125e-06,18814
409,0.010038772597908974,2.4189810752868652,0.01003809180110693,3.8630590393218256e-10,6.801647032261826e-07,,18859
,,,,,,7.8125e-06,18860
410,0.010038765147328377,2.422952175140381,0.010038082487881184,4.055804581071243e-10,6.826209073551581e-07,,18905
,,,,,,7.8125e-06,18906
411,0.010038760490715504,2.4269235134124756,0.010038075037300587,4.200655379094087e-10,6.845048687864619e-07,,18951
,,,,,,7.8125e-06,18952
412,0.010038754902780056,2.4308910369873047,0.010038069449365139,4.412153975508204e-10,6.865072350592527e-07,,18997
,,,,,,7.8125e-06,18998
413,0.01003874558955431,2.4348583221435547,0.010038057342171669,4.5789286251540773e-10,6.89110947860172e-07,,19043
,,,,,,7.8125e-06,19044
414,0.01003874558955431,2.4388253688812256,0.01003805361688137,4.974920475575573e-10,6.910090633027721e-07,,19089
,,,,,,7.8125e-06,19090
415,0.010038736276328564,2.442789077758789,0.010038044303655624,4.516512164265407e-10,6.926604783075163e-07,,19135
,,,,,,7.8125e-06,19136
416,0.010038728825747967,2.4467551708221436,0.010038032196462154,4.529500663430497e-10,6.947705628590484e-07,,19181
,,,,,,7.8125e-06,19182
417,0.010038727894425392,2.4507198333740234,0.01003802940249443,4.676524723024045e-10,6.962476390981465e-07,,19227
,,,,,,7.8125e-06,19228
418,0.010038720443844795,2.4546821117401123,0.010038020089268684,4.3407027972008905e-10,6.980706643844314e-07,,19273
,,,,,,7.8125e-06,19274
419,0.010038711130619049,2.4586446285247803,0.010038008913397789,4.559352340116618e-10,7.003439463915129e-07,,19319
,,,,,,7.8125e-06,19320
420,0.01003870740532875,2.4626083374023438,0.01003800705075264,4.869917247241062e-10,7.023330113042903e-07,,19365
,,,,,,7.8125e-06,19366
421,0.010038700886070728,2.466569423675537,0.010037994012236595,4.579704115936778e-10,7.044316703286313e-07,,19411
,,,,,,7.8125e-06,19412
422,0.010038693435490131,2.470531702041626,0.010037983767688274,4.732448877220463e-10,7.070599963299173e-07,,19457
,,,,,,7.8125e-06,19458
423,0.010038690641522408,2.4744937419891357,0.010037977248430252,4.833863864739385e-10,7.087602966748818e-07,,19503
,,,,,,7.8125e-06,19504
424,0.010038684122264385,2.4784531593322754,0.010037969797849655,4.881440807125159e-10,7.113597462193866e-07,,19549
,,,,,,7.8125e-06,19550
425,0.010038675740361214,2.482414722442627,0.01003795862197876,4.939658682090453e-10,7.138124828998116e-07,,19595
,,,,,,7.8125e-06,19596
426,0.010038667358458042,2.486375570297241,0.010037950240075588,4.675012599264505e-10,7.15307407972432e-07,,19641
,,,,,,7.8125e-06,19642
427,0.010038664564490318,2.4903366565704346,0.01003794465214014,4.881525739186543e-10,7.181359933383646e-07,,19687
,,,,,,7.8125e-06,19688
428,0.010038657113909721,2.494297981262207,0.010037935338914394,4.771615880194702e-10,7.202033884823322e-07,,19733
,,,,,,7.8125e-06,19734
429,0.010038645938038826,2.4982597827911377,0.010037923231720924,4.6104178808015206e-10,7.218487780846772e-07,,19779
,,,,,,7.8125e-06,19780
430,0.010038645006716251,2.502222776412964,0.010037919506430626,4.675779208263009e-10,7.240918762363435e-07,,19825
,,,,,,7.8125e-06,19826
431,0.01003863662481308,2.5061841011047363,0.01003791019320488,4.941669295988049e-10,7.26788641713938e-07,,19871
,,,,,,7.8125e-06,19872
432,0.010038627311587334,2.510146379470825,0.010037899017333984,5.141804204633615e-10,7.288182359843631e-07,,19917
,,,,,,7.8125e-06,19918
433,0.010038619861006737,2.514110803604126,0.010037887841463089,4.898063621361359e-10,7.3083077722913e-07,,19963
,,,,,,7.8125e-06,19964
434,0.010038619861006737,2.5180747509002686,0.010037883184850216,5.127344104849385e-10,7.332369023060892e-07,,20009
,,,,,,7.8125e-06,20010
435,0.01003861241042614,2.522038459777832,0.01003787200897932,5.34195077062094e-10,7.357398885687871e-07,,20055
,,,,,,7.8125e-06,20056
436,0.010038601234555244,2.526003837585449,0.010037862695753574,5.315144435691366e-10,7.376802955150197e-07,,20101
,,,,,,7.8125e-06,20102
437,0.010038592852652073,2.529968738555908,0.01003784965723753,4.942021791798368e-10,7.399484616144036e-07,,20147
,,,,,,7.8125e-06,20148
438,0.010038590058684349,2.5339345932006836,0.01003784779459238,5.334987451810491e-10,7.424152954627061e-07,,20193
,,,,,,3.90625e-06,20194
439,0.010038581676781178,2.5369315147399902,0.010037836618721485,4.5019571404125713e-10,7.44237127037195e-07,,20239
,,,,,,3.90625e-06,20240
440,0.010038572363555431,2.5389130115509033,0.010037827305495739,4.518286023103002e-10,7.453633656950842e-07,,20285
,,,,,,3.90625e-06,20286
441,0.01003857422620058,2.5408921241760254,0.010037826374173164,4.528712682638769e-10,7.465528142347466e-07,,20331
,,,,,,3.90625e-06,20332
442,0.010038563050329685,2.542863130569458,0.010037812404334545,4.548238174972852e-10,7.478816996808746e-07,,20377
,,,,,,3.90625e-06,20378
443,0.010038563050329685,2.5448310375213623,0.010037812404334545,4.5860806818787125e-10,7.490001507903798e-07,,20423
,,,,,,3.90625e-06,20424
444,0.010038563050329685,2.5467963218688965,0.01003781147301197,4.595095970394425e-10,7.501344043703284e-07,,20469
,,,,,,3.90625e-06,20470
445,0.010038554668426514,2.548754930496216,0.010037800297141075,4.617669580042616e-10,7.51227389628184e-07,,20515
,,,,,,3.90625e-06,20516
446,0.010038556531071663,2.5507090091705322,0.010037800297141075,4.632541295013226e-10,7.525828777943389e-07,,20561
,,,,,,3.90625e-06,20562
447,0.010038549080491066,2.5526623725891113,0.010037792846560478,4.648292029063583e-10,7.538698127973475e-07,,20607
,,,,,,3.90625e-06,20608
448,0.010038545355200768,2.554612874984741,0.01003778912127018,4.68678540421763e-10,7.548939606749627e-07,,20653
,,,,,,3.90625e-06,20654
449,0.010038544423878193,2.5565569400787354,0.010037788189947605,4.693647692732839e-10,7.560539074802364e-07,,20699
,,,,,,3.90625e-06,20700
450,0.010038536041975021,2.558497905731201,0.01003777701407671,4.718971879924538e-10,7.572034519398585e-07,,20745
,,,,,,3.90625e-06,20746
451,0.010038536041975021,2.5604381561279297,0.01003777701407671,4.740737802322315e-10,7.585869639115117e-07,,20791
,,,,,,3.90625e-06,20792
452,0.010038530454039574,2.5623764991760254,0.010037770494818687,4.755580929050041e-10,7.598614502057899e-07,,20837
,,,,,,3.90625e-06,20838
453,0.01003852766007185,2.5643107891082764,0.010037765838205814,4.799490804785478e-10,7.608191481267568e-07,,20883
,,,,,,3.90625e-06,20884
454,0.010038524866104126,2.5662403106689453,0.010037762112915516,4.812949483401496e-10,7.620798214702518e-07,,20929
,,,,,,3.90625e-06,20930
455,0.01003851555287838,2.5681676864624023,0.01003775279968977,4.836864797574947e-10,7.632476695107471e-07,,20975
,,,,,,3.90625e-06,20976
456,0.010038516484200954,2.5700948238372803,0.010037751868367195,4.868653258327527e-10,7.647022925993952e-07,,21021
,,,,,,3.90625e-06,21022
457,0.010038512758910656,2.572021961212158,0.010037745349109173,4.889795235385463e-10,7.660588607905083e-07,,21067
,,,,,,3.90625e-06,21068
458,0.010038509033620358,2.573946952819824,0.010037741623818874,5.029562322178549e-10,7.670356581002125e-07,,21113
,,,,,,3.90625e-06,21114
459,0.010038509033620358,2.575868606567383,0.010037736967206001,5.073662046051197e-10,7.683200919927913e-07,,21159
,,,,,,3.90625e-06,21160
460,0.010038498789072037,2.5777859687805176,0.010037727653980255,5.091321253480885e-10,7.694237069699739e-07,,21205
,,,,,,3.90625e-06,21206
461,0.010038499720394611,2.5797019004821777,0.010037727653980255,5.049847207061475e-10,7.708503630965424e-07,,21251
,,,,,,3.90625e-06,21252
462,0.010038488544523716,2.5816173553466797,0.010037715546786785,5.25164522979793e-10,7.7240281370905e-07,,21297
,,,,,,3.90625e-06,21298
463,0.01003849133849144,2.5835318565368652,0.010037715546786785,5.330396679603666e-10,7.734506084489112e-07,,21343
,,,,,,3.90625e-06,21344
464,0.010038488544523716,2.5854458808898926,0.01003771461546421,5.26175825132924e-10,7.747868266960722e-07,,21389
,,,,,,3.90625e-06,21390
465,0.010038481093943119,2.5873584747314453,0.010037705302238464,5.35000876933367e-10,7.756378295198374e-07,,21435
,,,,,,3.90625e-06,21436
466,0.010038482025265694,2.58927059173584,0.01003770437091589,5.379637846303353e-10,7.771643595333444e-07,,21481
,,,,,,3.90625e-06,21482
467,0.010038471780717373,2.591181755065918,0.01003769226372242,5.483687948171223e-10,7.786015885358211e-07,,21527
,,,,,,3.90625e-06,21528
468,0.010038473643362522,2.5930910110473633,0.01003769226372242,5.392177815366495e-10,7.796627414791146e-07,,21573
,,,,,,3.90625e-06,21574
469,0.010038468986749649,2.5950000286102295,0.010037685744464397,5.403805736214906e-10,7.810762667759263e-07,,21619
,,,,,,3.90625e-06,21620
470,0.010038462467491627,2.5969064235687256,0.01003768015652895,5.370355826705975e-10,7.816757943146513e-07,,21665
,,,,,,3.90625e-06,21666
471,0.010038464330136776,2.5988121032714844,0.0100376782938838,5.345934250833295e-10,7.832194341972354e-07,,21711
,,,,,,3.90625e-06,21712
472,0.01003845501691103,2.600714683532715,0.01003766804933548,5.449534157264679e-10,7.843596563361643e-07,,21757
,,,,,,3.90625e-06,21758
473,0.01003845501691103,2.6026175022125244,0.010037667118012905,5.395514035555493e-10,7.857596528992872e-07,,21803
,,,,,,3.90625e-06,21804
474,0.010038443841040134,2.604520320892334,0.010037656873464584,5.53404766456822e-10,7.873210847719747e-07,,21849
,,,,,,3.90625e-06,21850
475,0.010038445703685284,2.606421709060669,0.010037656873464584,5.533894453790822e-10,7.88276565799606e-07,,21895
,,,,,,3.90625e-06,21896
476,0.01003844290971756,2.6083226203918457,0.010037651285529137,5.616335174707388e-10,7.899519687271095e-07,,21941
,,,,,,3.90625e-06,21942
477,0.010038436390459538,2.6102230548858643,0.010037642903625965,5.56979684596115e-10,7.905813959041552e-07,,21987
,,,,,,3.90625e-06,21988
478,0.010038436390459538,2.6121230125427246,0.010037641040980816,5.609687714347444e-10,7.923190992187301e-07,,22033
,,,,,,3.90625e-06,22034
479,0.010038426145911217,2.6140224933624268,0.01003762986510992,5.666521141201031e-10,7.935660164548608e-07,,22079
,,,,,,3.90625e-06,22080
480,0.010038426145911217,2.615922212600708,0.01003762986510992,5.626779597811549e-10,7.948550546643673e-07,,22125
,,,,,,3.90625e-06,22126
481,0.010038417764008045,2.6178219318389893,0.010037618689239025,5.78889103319824e-10,7.965188046910043e-07,,22171
,,,,,,3.90625e-06,22172
482,0.01003841683268547,2.6197211742401123,0.010037618689239025,5.66096891585488e-10,7.972557227731158e-07,,22217
,,,,,,3.90625e-06,22218
483,0.010038414970040321,2.6216201782226562,0.010037614963948727,5.826226168181847e-10,7.991445158950228e-07,,22263
,,,,,,3.90625e-06,22264
484,0.010038408450782299,2.623518705368042,0.01003760751336813,5.727910368236167e-10,7.997182365215849e-07,,22309
,,,,,,3.90625e-06,22310
485,0.010038405656814575,2.6254167556762695,0.010037603788077831,5.771662037190595e-10,8.014476406970061e-07,,22355
,,,,,,3.90625e-06,22356
486,0.010038397274911404,2.627314567565918,0.01003759540617466,5.785246171008396e-10,8.025268130040786e-07,,22401
,,,,,,3.90625e-06,22402
487,0.010038397274911404,2.6292123794555664,0.01003759540617466,5.834384086966793e-10,8.039217505029228e-07,,22447
,,,,,,3.90625e-06,22448
488,0.010038388893008232,2.631110191345215,0.010037585161626339,5.983837314538221e-10,8.056305205172976e-07,,22493
,,,,,,3.90625e-06,22494
489,0.010038388893008232,2.633007049560547,0.010037584230303764,5.85832493626981e-10,8.064048415690195e-07,,22539
,,,,,,3.90625e-06,22540
490,0.010038379579782486,2.634903907775879,0.010037572123110294,6.010881237195065e-10,8.082926115093869e-07,,22585
,,,,,,3.90625e-06,22586
491,0.01003838051110506,2.636800527572632,0.010037572123110294,5.892890619918489e-10,8.09051755368273e-07,,22631
,,,,,,3.90625e-06,22632
492,0.010038374923169613,2.6386969089508057,0.010037564672529697,5.991323548393268e-10,8.108470979095728e-07,,22677
,,,,,,3.90625e-06,22678
493,0.010038371197879314,2.6405928134918213,0.010037560015916824,5.971380612201926e-10,8.116916774270067e-07,,22723
,,,,,,3.90625e-06,22724
494,0.01003836840391159,2.6424880027770996,0.010037556290626526,6.035843491680737e-10,8.135485813909327e-07,,22769
,,,,,,1.953125e-06,22770
495,0.010038360022008419,2.6439223289489746,0.01003754697740078,5.806422009868584e-10,8.140198133332888e-07,,22815
,,,,,,1.953125e-06,22816
496,0.010038363747298717,2.644871950149536,0.01003754697740078,5.779324241395045e-10,8.151660040311981e-07,,22861
,,,,,,1.953125e-06,22862
497,0.010038360953330994,2.645822048187256,0.010037546046078205,5.783860057562151e-10,8.165060307874228e-07,,22907
,,,,,,1.953125e-06,22908
498,0.010038350708782673,2.6467719078063965,0.010037536732852459,5.778187928129341e-10,8.169640182131843e-07,,22953
,,,,,,1.953125e-06,22954
499,0.010038350708782673,2.647714138031006,0.010037536732852459,5.791895296702876e-10,8.167871214936895e-07,,22999
,,,,,,1.953125e-06,23000
500,0.010038351640105247,2.648650646209717,0.010037536732852459,5.819746351498623e-10,8.174205277100555e-07,,23045
,,,,,,1.953125e-06,23046
501,0.010038352571427822,2.6495866775512695,0.010037535801529884,5.836734984221437e-10,8.190797302631836e-07,,23091
,,,,,,1.953125e-06,23092
502,0.010038341395556927,2.6505229473114014,0.010037523694336414,5.836164329586779e-10,8.200436241168063e-07,,23137
,,,,,,1.953125e-06,23138
503,0.010038341395556927,2.6514594554901123,0.010037523694336414,5.83348314098231e-10,8.197077931981767e-07,,23183
,,,,,,1.953125e-06,23184
504,0.010038342326879501,2.6523959636688232,0.010037523694336414,5.854788875936379e-10,8.19995136680518e-07,,23229
,,,,,,1.953125e-06,23230
505,0.010038343258202076,2.653332471847534,0.01003752276301384,5.901728550306018e-10,8.215401976485737e-07,,23275
,,,,,,1.953125e-06,23276
506,0.010038334876298904,2.654268980026245,0.01003750879317522,5.901226729498887e-10,8.22819913537387e-07,,23321
,,,,,,1.953125e-06,23322
507,0.01003833394497633,2.655205488204956,0.01003750879317522,5.8955240689329e-10,8.227810894823051e-07,,23367
,,,,,,1.953125e-06,23368
508,0.01003833394497633,2.656142234802246,0.01003750879317522,5.915326006800115e-10,8.22748859263811e-07,,23413
,,,,,,1.953125e-06,23414
509,0.01003833394497633,2.657078266143799,0.01003750879317522,5.963725069335624e-10,8.238038162744488e-07,,23459
,,,,,,1.953125e-06,23460
510,0.01003833394497633,2.6580142974853516,0.01003750879317522,5.966027671888696e-10,8.25342908683524e-07,,23505
,,,,,,1.953125e-06,23506
511,0.010038325563073158,2.6589508056640625,0.0100374985486269,5.952793813435164e-10,8.258493267021549e-07,,23551
,,,,,,1.953125e-06,23552
512,0.010038325563073158,2.659885883331299,0.0100374985486269,5.97911553601449e-10,8.255995567196805e-07,,23597
,,,,,,1.953125e-06,23598
513,0.010038325563073158,2.660814046859741,0.0100374985486269,6.01930782995197e-10,8.26158839117852e-07,,23643
,,,,,,1.953125e-06,23644
514,0.010038324631750584,2.661742925643921,0.010037497617304325,6.012798592358592e-10,8.278819905171986e-07,,23689
,,,,,,1.953125e-06,23690
515,0.010038312524557114,2.662672758102417,0.01003748644143343,6.019506004761865e-10,8.289068773592589e-07,,23735
,,,,,,1.953125e-06,23736
516,0.010038312524557114,2.6635971069335938,0.01003748644143343,6.034475696914399e-10,8.285801982310659e-07,,23781
,,,,,,1.953125e-06,23782
517,0.010038313455879688,2.664520502090454,0.01003748644143343,6.06551309179082e-10,8.288699859804183e-07,,23827
,,,,,,1.953125e-06,23828
518,0.010038315318524837,2.665442943572998,0.01003748644143343,6.085921766540991e-10,8.304004381898267e-07,,23873
,,,,,,1.953125e-06,23874
519,0.010038306005299091,2.6663668155670166,0.010037473402917385,6.10417882906944e-10,8.317949777847389e-07,,23919
,,,,,,1.953125e-06,23920
520,0.010038306005299091,2.6672892570495605,0.010037473402917385,6.094029170178317e-10,8.316495723192929e-07,,23965
,,,,,,1.953125e-06,23966
521,0.010038306005299091,2.668212413787842,0.010037473402917385,6.118878737026989e-10,8.316986850331887e-07,,24011
,,,,,,1.953125e-06,24012
522,0.01003830786794424,2.669135093688965,0.010037473402917385,6.161592347453393e-10,8.328851777150703e-07,,24057
,,,,,,1.953125e-06,24058
523,0.010038304142653942,2.670058250427246,0.010037467814981937,6.205230773659309e-10,8.345863307113177e-07,,24103
,,,,,,1.953125e-06,24104
524,0.010038296692073345,2.67098069190979,0.010037461295723915,6.178597633521576e-10,8.347519724338781e-07,,24149
,,,,,,1.953125e-06,24150
525,0.010038296692073345,2.6719038486480713,0.010037461295723915,6.193969226409024e-10,8.345650712726638e-07,,24195
,,,,,,1.953125e-06,24196
526,0.01003829762339592,2.6728265285491943,0.010037461295723915,6.236487437583094e-10,8.353329690180544e-07,,24241
,,,,,,1.953125e-06,24242
527,0.01003829762339592,2.6737496852874756,0.01003746036440134,6.284459619365634e-10,8.371587227884447e-07,,24287
,,,,,,1.953125e-06,24288
528,0.010038289241492748,2.6746718883514404,0.01003745011985302,6.261449136957253e-10,8.377749054488959e-07,,24333
,,,,,,1.953125e-06,24334
529,0.010038289241492748,2.675595283508301,0.01003745011985302,6.265944985095473e-10,8.374528874810494e-07,,24379
,,,,,,1.953125e-06,24380
530,0.010038289241492748,2.676517963409424,0.01003745011985302,6.276332231713866e-10,8.379653309020796e-07,,24425
,,,,,,1.953125e-06,24426
531,0.010038289241492748,2.677440881729126,0.01003744825720787,6.306915545373215e-10,8.397551596317498e-07,,24471
,,,,,,1.953125e-06,24472
532,0.010038278996944427,2.67836332321167,0.010037437081336975,6.350802661536648e-10,8.40788288769545e-07,,24517
,,,,,,1.953125e-06,24518
533,0.010038278996944427,2.6792867183685303,0.010037437081336975,6.314715972344231e-10,8.404763320868369e-07,,24563
,,,,,,1.953125e-06,24564
534,0.010038278996944427,2.6802093982696533,0.010037437081336975,6.355128090440587e-10,8.407868108406547e-07,,24609
,,,,,,1.953125e-06,24610
535,0.010038278996944427,2.6811323165893555,0.010037435218691826,6.361094428974923e-10,8.42364670461393e-07,,24655
,,,,,,1.953125e-06,24656
536,0.010038269683718681,2.6820547580718994,0.010037424974143505,6.396118634732773e-10,8.437182259513065e-07,,24701
,,,,,,1.953125e-06,24702
537,0.010038268752396107,2.6829781532287598,0.010037424974143505,6.378798045325595e-10,8.434712981397752e-07,,24747
,,,,,,1.953125e-06,24748
538,0.010038268752396107,2.683900833129883,0.010037424974143505,6.416975839584893e-10,8.435659424321784e-07,,24793
,,,,,,1.953125e-06,24794
539,0.010038269683718681,2.684823751449585,0.010037424974143505,6.423325760174237e-10,8.449264896626119e-07,,24839
,,,,,,1.953125e-06,24840
540,0.010038260370492935,2.685746192932129,0.01003741379827261,6.445756706163763e-10,8.465697192150401e-07,,24885
,,,,,,1.953125e-06,24886
541,0.010038260370492935,2.6866695880889893,0.01003741379827261,6.457238632684437e-10,8.46450916469621e-07,,24931
,,,,,,1.953125e-06,24932
542,0.010038260370492935,2.687591791152954,0.01003741379827261,6.485924020083189e-10,8.4643050968225e-07,,24977
,,,,,,1.953125e-06,24978
543,0.01003826130181551,2.6885151863098145,0.010037412866950035,6.460980639388936e-10,8.475647064187797e-07,,25023
,,,,,,1.953125e-06,25024
544,0.010038251057267189,2.6894376277923584,0.01003740169107914,6.526937879058892e-10,8.494437224726425e-07,,25069
,,,,,,1.953125e-06,25070
545,0.010038251057267189,2.6903607845306396,0.01003740169107914,6.523595552643258e-10,8.494299663652782e-07,,25115
,,,,,,1.953125e-06,25116
546,0.010038251057267189,2.6912832260131836,0.01003740169107914,6.530530005655066e-10,8.492970664519817e-07,,25161
,,,,,,1.953125e-06,25162
547,0.010038251057267189,2.692206621170044,0.01003740169107914,6.521507223133938e-10,8.502778996444249e-07,,25207
,,,,,,1.953125e-06,25208
548,0.010038242675364017,2.693128824234009,0.01003738772124052,6.554475850961694e-10,8.52254004257702e-07,,25253
,,,,,,1.953125e-06,25254
549,0.010038241744041443,2.694052219390869,0.01003738772124052,6.571532762400523e-10,8.523751944267133e-07,,25299
,,,,,,1.953125e-06,25300
550,0.010038242675364017,2.694974422454834,0.01003738772124052,6.592733581278765e-10,8.52167829634709e-07,,25345
,,,,,,1e-06,25346
551,0.010038243606686592,2.6956787109375,0.01003738772124052,6.537377861270954e-10,8.52893549563305e-07,,25391
,,,,,,1e-06,25392
552,0.010038243606686592,2.6961538791656494,0.01003738772124052,6.548384612337088e-10,8.543948410988378e-07,,25437
,,,,,,1e-06,25438
553,0.010038234293460846,2.6966285705566406,0.010037376545369625,6.550236464342163e-10,8.554933970117418e-07,,25483
,,,,,,1e-06,25484
554,0.010038234293460846,2.69710373878479,0.010037376545369625,6.550694986451333e-10,8.55444682201778e-07,,25529
,,,,,,1e-06,25530
555,0.010038232430815697,2.6975786685943604,0.010037376545369625,6.551767461893121e-10,8.55348730510741e-07,,25575
,,,,,,1e-06,25576
556,0.010038232430815697,2.6980533599853516,0.010037376545369625,6.552011155847026e-10,8.551787686883472e-07,,25621
,,,,,,1e-06,25622
557,0.010038232430815697,2.698528528213501,0.010037376545369625,6.549057407490011e-10,8.550255756745173e-07,,25667
,,,,,,1e-06,25668
558,0.010038233362138271,2.699000597000122,0.010037376545369625,6.564686572119172e-10,8.551305654691532e-07,,25713
,,,,,,1e-06,25714
559,0.01003823522478342,2.6994640827178955,0.010037376545369625,6.595927137809099e-10,8.558496347177424e-07,,25759
,,,,,,1e-06,25760
560,0.010038232430815697,2.699932813644409,0.010037373751401901,6.61404320201342e-10,8.574076559852983e-07,,25805
,,,,,,1e-06,25806
561,0.010038222186267376,2.7004053592681885,0.01003736536949873,6.618712244943481e-10,8.583852491028665e-07,,25851
,,,,,,1e-06,25852
562,0.010038221254944801,2.700875997543335,0.01003736536949873,6.614664371795698e-10,8.583278372498171e-07,,25897
,,,,,,1e-06,25898
563,0.010038222186267376,2.701338052749634,0.01003736536949873,6.61337595797562e-10,8.58240071011096e-07,,25943
,,,,,,1e-06,25944
564,0.010038221254944801,2.701798677444458,0.01003736536949873,6.610348379787467e-10,8.581171755395189e-07,,25989
,,,,,,1e-06,25990
565,0.010038222186267376,2.7022600173950195,0.01003736536949873,6.611178271498375e-10,8.579589803048293e-07,,26035
,,,,,,1e-06,26036
566,0.010038222186267376,2.7027223110198975,0.01003736536949873,6.625878734567436e-10,8.581234283155936e-07,,26081
,,,,,,1e-06,26082
567,0.0100382249802351,2.703183650970459,0.01003736536949873,6.661826645881774e-10,8.589587991991721e-07,,26127
,,,,,,1e-06,26128
568,0.010038221254944801,2.703644275665283,0.010037359781563282,6.685987319343667e-10,8.605296102359716e-07,,26173
,,,,,,1e-06,26174
569,0.010038214735686779,2.7041056156158447,0.01003735326230526,6.688343767713434e-10,8.613402542323456e-07,,26219
,,,,,,1e-06,26220
570,0.010038214735686779,2.7045681476593018,0.01003735326230526,6.673185337646714e-10,8.612934152552043e-07,,26265
,,,,,,1e-06,26266
571,0.010038214735686779,2.705029249191284,0.01003735326230526,6.67863320202855e-10,8.611978046246804e-07,,26311
,,,,,,1e-06,26312
572,0.010038214735686779,2.7054898738861084,0.01003735326230526,6.679469199966093e-10,8.611010571257793e-07,,26357
,,,,,,1e-06,26358
573,0.010038213804364204,2.70595121383667,0.01003735326230526,6.677186026315951e-10,8.609439419160481e-07,,26403
,,,,,,1e-06,26404
574,0.010038213804364204,2.7064132690429688,0.01003735326230526,6.700096033540603e-10,8.611484076936904e-07,,26449
,,,,,,1e-06,26450
575,0.010038214735686779,2.7068753242492676,0.01003735326230526,6.737460589434363e-10,8.621984193268872e-07,,26495
,,,,,,1e-06,26496
576,0.010038205422461033,2.7073357105255127,0.010037340223789215,6.752656211972408e-10,8.637105679554224e-07,,26541
,,,,,,1e-06,26542
577,0.010038205422461033,2.707797050476074,0.010037340223789215,6.750789927068013e-10,8.643015689813183e-07,,26587
,,,,,,1e-06,26588
578,0.010038205422461033,2.7082595825195312,0.010037340223789215,6.741213143257596e-10,8.642531952318677e-07,,26633
,,,,,,1e-06,26634
579,0.010038205422461033,2.7087209224700928,0.010037340223789215,6.751596504095403e-10,8.641614499538264e-07,,26679
,,,,,,1e-06,26680
580,0.010038205422461033,2.709181070327759,0.010037340223789215,6.751140202432282e-10,8.640365649625892e-07,,26725
,,,,,,1e-06,26726
581,0.010038205422461033,2.7096426486968994,0.010037340223789215,6.753739789644442e-10,8.639354405204358e-07,,26771
,,,,,,1e-06,26772
582,0.010038205422461033,2.7101047039031982,0.010037340223789215,6.779132255552156e-10,8.642030593364325e-07,,26817
,,,,,,1e-06,26818
583,0.010038205422461033,2.710566520690918,0.010037338361144066,6.802469143529777e-10,8.654636189930898e-07,,26863
,,,,,,1e-06,26864
584,0.010038194246590137,2.711027145385742,0.01003732718527317,6.811689545749289e-10,8.669347835166263e-07,,26909
,,,,,,1e-06,26910
585,0.010038194246590137,2.7114880084991455,0.01003732718527317,6.816979203350115e-10,8.672425337863388e-07,,26955
,,,,,,1e-06,26956
586,0.010038194246590137,2.7119507789611816,0.01003732718527317,6.814418473943817e-10,8.671976843288576e-07,,27001
,,,,,,1e-06,27002
587,0.010038194246590137,2.712412118911743,0.01003732718527317,6.823809850509122e-10,8.67095025114395e-07,,27047
,,,,,,1e-06,27048
588,0.010038194246590137,2.7128725051879883,0.01003732718527317,6.825542353539049e-10,8.66976563429489e-07,,27093
,,,,,,1e-06,27094
589,0.010038194246590137,2.713334083557129,0.01003732718527317,6.82532419471471e-10,8.66915740971308e-07,,27139
,,,,,,1e-06,27140
590,0.010038194246590137,2.713796615600586,0.01003732718527317,6.839523947199666e-10,8.673358706801082e-07,,27185
,,,,,,1e-06,27186
591,0.010038195177912712,2.7142579555511475,0.010037325322628021,6.871207491876419e-10,8.687795229889161e-07,,27231
,,,,,,1e-06,27232
592,0.01003818679600954,2.7147185802459717,0.010037314146757126,6.893615678293941e-10,8.701042020220484e-07,,27277
