epoch,loss,loss/beta,loss/data,loss/ic,loss/res,lr,step
,,,,,,6.25e-05,47385
1053,4.639098551706411e-05,0.09150072187185287,3.1307801691582426e-05,6.060705572963343e-07,1.4477113836619537e-05,,47429
,,,,,,6.25e-05,47430
1054,4.6367022150661796e-05,0.09151099622249603,3.128420576103963e-05,6.002294981044543e-07,1.4482587175734807e-05,,47474
,,,,,,6.25e-05,47475
1055,4.645450462703593e-05,0.09152210503816605,3.126093724858947e-05,6.014101359141932e-07,1.4592159459425602e-05,,47519
,,,,,,6.25e-05,47520
1056,4.648631875170395e-05,0.09153363108634949,3.123520946246572e-05,6.030822987668216e-07,1.4648021533503197e-05,,47564
,,,,,,6.25e-05,47565
1057,4.662386709242128e-05,0.09154574573040009,3.1209558073896915e-05,6.111207540016039e-07,1.4803184058109764e-05,,47609
,,,,,,6.25e-05,47610
1058,4.672966315411031e-05,0.09155813604593277,3.1183601095108315e-05,6.161048986541573e-07,1.4929956705600489e-05,,47654
,,,,,,6.25e-05,47655
1059,4.683494626078755e-05,0.09157078713178635,3.115614890703e-05,6.21833805780625e-07,1.5056959455250762e-05,,47699
,,,,,,6.25e-05,47700
1060,4.702668229583651e-05,0.09158381819725037,3.113079219474457e-05,6.343893232951814e-07,1.52615084516583e-05,,47744
,,,,,,6.25e-05,47745
1061,4.705946412286721e-05,0.09159672260284424,3.110065881628543e-05,6.375690873028361e-07,1.5321233149734326e-05,,47789
,,,,,,6.25e-05,47790
1062,4.744876059703529e-05,0.09161058813333511,3.107792872469872e-05,6.585655683011282e-07,1.5712264939793386e-05,,47834
,,,,,,6.25e-05,47835
1063,4.71307648695074e-05,0.09162343293428421,3.104483403149061e-05,6.487429686785617e-07,1.5437190086231567e-05,,47879
,,,,,,6.25e-05,47880
1064,4.816106229554862e-05,0.09163903445005417,3.1031155231175944e-05,6.945730319785071e-07,1.6435335055575706e-05,,47924
,,,,,,6.25e-05,47925
1065,4.6690758608747274e-05,0.09165042638778687,3.0984319892013445e-05,6.317944780676044e-07,1.507464094174793e-05,,47969
,,,,,,6.25e-05,47970
1066,4.9725731514627114e-05,0.09166976064443588,3.100411413470283e-05,7.707854479122034e-07,1.795082789612934e-05,,48014
,,,,,,6.25e-05,48015
1067,4.488218837650493e-05,0.09167595207691193,3.091072721872479e-05,5.482441451931663e-07,1.342321775155142e-05,,48059
,,,,,,6.25e-05,48060
1068,5.3179217502474785e-05,0.09170643985271454,3.1246683647623286e-05,9.513490226709109e-07,2.098119330185e-05,,48104
,,,,,,6.25e-05,48105
1069,4.0998857002705336e-05,0.09170814603567123,3.077811925322749e-05,3.9430489096048404e-07,9.826430868997704e-06,,48149
,,,,,,6.25e-05,48150
1070,5.6320866860914975e-05,0.09176072478294373,3.10151772282552e-05,1.4161979606797104e-06,2.388948450970929e-05,,48194
,,,,,,6.25e-05,48195
1071,4.289684147806838e-05,0.09174781292676926,3.077643850701861e-05,4.603595300523011e-07,1.1660045856842771e-05,,48239
,,,,,,6.25e-05,48240
1072,5.55737096874509e-05,0.09177128970623016,3.119320535915904e-05,1.1461589792816085e-06,2.3234342734212987e-05,,48284
,,,,,,6.25e-05,48285
1073,4.062279549543746e-05,0.09176260232925415,3.065514101763256e-05,3.71751639249851e-07,9.595903065928724e-06,,48329
,,,,,,6.25e-05,48330
1074,5.5365180742228404e-05,0.09181240200996399,3.077850487898104e-05,1.4355789517139783e-06,2.3151098503149115e-05,,48374
,,,,,,6.25e-05,48375
1075,4.5395187044050545e-05,0.09179136157035828,3.0686995160067454e-05,6.006292210258835e-07,1.4107558854448143e-05,,48419
,,,,,,6.25e-05,48420
1076,5.243822670308873e-05,0.09180303663015366,3.0913630325812846e-05,8.716176580492174e-07,2.065297849185299e-05,,48464
,,,,,,6.25e-05,48465
1077,4.1641920688562095e-05,0.09179618209600449,3.057271896977909e-05,4.299300542243145e-07,1.0639273568813223e-05,,48509
,,,,,,6.25e-05,48510
1078,5.6463657529093325e-05,0.09185255318880081,3.084300988120958e-05,1.3098958788759774e-06,2.4310749722644687e-05,,48554
,,,,,,6.25e-05,48555
1079,4.222482311888598e-05,0.09184856712818146,3.0524854082614183e-05,4.2122849208681146e-07,1.127874475059798e-05,,48599
,,,,,,6.25e-05,48600
1080,5.595376933342777e-05,0.09187456965446472,3.0867184250382707e-05,1.2142601235609618e-06,2.387232416367624e-05,,48644
,,,,,,6.25e-05,48645
1081,4.141874160268344e-05,0.09186231344938278,3.0452578357653692e-05,3.885025137151388e-07,1.057766166923102e-05,,48689
,,,,,,6.25e-05,48690
1082,5.617807983071543e-05,0.09190016239881516,3.076677239732817e-05,1.2779988765032613e-06,2.4133314582286403e-05,,48734
,,,,,,6.25e-05,48735
1083,4.1981842514360324e-05,0.09188731014728546,3.0412988053285517e-05,4.1174192233484064e-07,1.1157107110193465e-05,,48779
,,,,,,6.25e-05,48780
1084,5.5844287999207154e-05,0.0919175073504448,3.074538108194247e-05,1.2134427151977434e-06,2.3885468181106262e-05,,48824
,,,,,,6.25e-05,48825
1085,4.155973874730989e-05,0.0919065997004509,3.0347380743478425e-05,3.959607397518994e-07,1.0816401299962308e-05,,48869
,,,,,,6.25e-05,48870
1086,5.596637129201554e-05,0.09194298833608627,3.067195575567894e-05,1.2494222119130427e-06,2.4044988094829023e-05,,48914
,,,,,,6.25e-05,48915
1087,4.179964162176475e-05,0.09193162620067596,3.029889558092691e-05,4.062452774178382e-07,1.1094498404418118e-05,,48959
,,,,,,6.25e-05,48960
1088,5.5707288993289694e-05,0.09196358919143677,3.062517134821974e-05,1.209599986395915e-06,2.3872522433521226e-05,,49004
,,,,,,6.25e-05,49005
1089,4.163266203249805e-05,0.09195276349782944,3.0239853003877215e-05,4.016456784938782e-07,1.099116252589738e-05,,49049
,,,,,,6.25e-05,49050
1090,5.5739474191796035e-05,0.09198751300573349,3.056645073229447e-05,1.2275388598936843e-06,2.3945483917486854e-05,,49094
,,,,,,6.25e-05,49095
1091,4.168114537606016e-05,0.09197675436735153,3.0187004085746594e-05,4.0531500644647167e-07,1.108882042899495e-05,,49139
,,,,,,6.25e-05,49140
1092,5.555836469284259e-05,0.0920097827911377,3.0509409043588676e-05,1.208133880936657e-06,2.384082654316444e-05,,49184
,,,,,,6.25e-05,49185
1093,4.163077755947597e-05,0.0919991135597229,3.013149216712918e-05,4.038823817609227e-07,1.1095403351646382e-05,,49229
,,,,,,3.125e-05,49230
1094,3.7302746932255104e-05,0.09201953560113907,2.989323911606334e-05,6.860458370283595e-07,6.723460955981864e-06,,49274
,,,,,,3.125e-05,49275
1095,3.4015793062280864e-05,0.09201082587242126,2.9947783332318068e-05,4.322569679970911e-07,3.6357516819407465e-06,,49319
,,,,,,3.125e-05,49320
1096,3.4239277738379315e-05,0.09202174842357635,2.9805447411490604e-05,4.3071383970527677e-07,4.0031136450124905e-06,,49364
,,,,,,3.125e-05,49365
1097,3.372698847670108e-05,0.0920286700129509,2.9833207008778118e-05,4.061936351718032e-07,3.4875877190643223e-06,,49409
,,,,,,3.125e-05,49410
1098,3.3776756026782095e-05,0.0920364260673523,2.974813469336368e-05,4.1744252143871563e-07,3.6111780445935437e-06,,49454
,,,,,,3.125e-05,49455
1099,3.3588497899472713e-05,0.09204374253749847,2.977469193865545e-05,3.955696286084276e-07,3.4182403396698646e-06,,49499
,,,,,,3.125e-05,49500
1100,3.3643686037976295e-05,0.0920540913939476,2.971317371702753e-05,4.1006899209605763e-07,3.5204427604185184e-06,,49544
,,,,,,3.125e-05,49545
1101,3.355111402925104e-05,0.09206259995698929,2.9720173188252375e-05,3.9338320334536547e-07,3.4375552786514163e-06,,49589
,,,,,,3.125e-05,49590
1102,3.358061803737655e-05,0.09207352995872498,2.9682587410206906e-05,4.0045841842584196e-07,3.49757442563714e-06,,49634
,,,,,,3.125e-05,49635
1103,3.355619264766574e-05,0.09208241105079651,2.9661185180884786e-05,3.9139251839515055e-07,3.503616426314693e-06,,49679
,,,,,,3.125e-05,49680
1104,3.3524109312566e-05,0.09209234267473221,2.9622005968121812e-05,3.853882617477211e-07,3.51671678799903e-06,,49724
,,,,,,3.125e-05,49725
1105,3.3507825719425455e-05,0.09210092574357986,2.956927528430242e-05,3.7515746953431517e-07,3.563391146599315e-06,,49769
,,,,,,3.125e-05,49770
1106,3.3558699215063825e-05,0.09210871160030365,2.949189547507558e-05,3.617400068378629e-07,3.705065637404914e-06,,49814
,,,,,,3.125e-05,49815
1107,3.389535777387209e-05,0.09211499243974686,2.938871330115944e-05,3.505056724861788e-07,4.156141130806645e-06,,49859
,,,,,,3.125e-05,49860
1108,3.4818654967239127e-05,0.09211979806423187,2.9277351131895557e-05,3.5564190170589427e-07,5.185668214835459e-06,,49904
,,,,,,3.125e-05,49905
1109,3.6114928661845624e-05,0.09212493151426315,2.92401819024235e-05,3.764490088542516e-07,6.498299171653343e-06,,49949
,,,,,,3.125e-05,49950
1110,3.618506889324635e-05,0.09213414788246155,2.9213222660473548e-05,3.6460664887272287e-07,6.607242539757863e-06,,49994
,,,,,,3.125e-05,49995
1111,3.6039109545527026e-05,0.09214479476213455,2.9178128897910938e-05,3.6409667814041313e-07,6.4968849073920865e-06,,50039
,,,,,,3.125e-05,50040
1112,3.609549821703695e-05,0.09215501695871353,2.9161599741200916e-05,3.679017481772462e-07,6.565998319274513e-06,,50084
,,,,,,3.125e-05,50085
1113,3.6114764952799305e-05,0.09216491132974625,2.9142465791665018e-05,3.708036615535093e-07,6.6014918047585525e-06,,50129
,,,,,,3.125e-05,50130
1114,3.6114488466409966e-05,0.09217406064271927,2.9120657927705906e-05,3.7454751122822927e-07,6.619280611630529e-06,,50174
,,,,,,3.125e-05,50175
1115,3.6118904972681776e-05,0.09218283742666245,2.909896466007922e-05,3.782508599670109e-07,6.641691925324267e-06,,50219
,,,,,,3.125e-05,50220
1116,3.6116041883360595e-05,0.09219148010015488,2.907421912823338e-05,3.836237283394439e-07,6.658197889919393e-06,,50264
,,,,,,3.125e-05,50265
1117,3.613560329540633e-05,0.09220011532306671,2.9051592719042674e-05,3.8915553091101174e-07,6.694858257105807e-06,,50309
,,,,,,3.125e-05,50310
1118,3.6126075428910553e-05,0.09220883995294571,2.902468986576423e-05,3.945826563267474e-07,6.706804015266243e-06,,50354
,,,,,,3.125e-05,50355
1119,3.614673551055603e-05,0.09221746772527695,2.8998256311751902e-05,4.0080757912619447e-07,6.7476739786798134e-06,,50399
,,,,,,3.125e-05,50400
1120,3.616391040850431e-05,0.09222621470689774,2.897233389376197e-05,4.064280858528946e-07,6.785145615140209e-06,,50444
,,,,,,3.125e-05,50445
1121,3.6164325138088316e-05,0.0922350212931633,2.894272984121926e-05,4.1374576653652184e-07,6.807848421885865e-06,,50489
,,,,,,3.125e-05,50490
1122,3.6194571293890476e-05,0.09224382787942886,2.8914706490468234e-05,4.207891777241457e-07,6.859075256215874e-06,,50534
,,,,,,3.125e-05,50535
1123,3.6218050809111446e-05,0.09225267171859741,2.8887281587230973e-05,4.270768556580151e-07,6.9036891545692924e-06,,50579
,,,,,,3.125e-05,50580
1124,3.621960786404088e-05,0.09226153790950775,2.8857479264843278e-05,4.332513015015138e-07,6.928879429324297e-06,,50624
,,,,,,3.125e-05,50625
1125,3.622762596933171e-05,0.09227041900157928,2.882793160097208e-05,4.4003826360494713e-07,6.959660822758451e-06,,50669
,,,,,,3.125e-05,50670
1126,3.62412138201762e-05,0.09227939695119858,2.8799335268558934e-05,4.4507575580610137e-07,6.996801403147401e-06,,50714
,,,,,,3.125e-05,50715
1127,3.62537321052514e-05,0.09228841215372086,2.877009319490753e-05,4.5274202875589253e-07,7.0309019974956755e-06,,50759
,,,,,,3.125e-05,50760
1128,3.625242243288085e-05,0.09229745715856552,2.8742084396071732e-05,4.572368084154732e-07,7.053097760945093e-06,,50804
,,,,,,3.125e-05,50805
1129,3.625876342994161e-05,0.09230656921863556,2.8714239306282252e-05,4.6196208813853445e-07,7.08256766301929e-06,,50849
,,,,,,3.125e-05,50850
1130,3.6247722164262086e-05,0.0923156887292862,2.8685559300356545e-05,4.6661983787998906e-07,7.09554615241359e-06,,50894
,,,,,,3.125e-05,50895
1131,3.626315447036177e-05,0.09232484549283981,2.865931310225278e-05,4.703648812665051e-07,7.1334739004669245e-06,,50939
,,,,,,3.125e-05,50940
1132,3.6260444176150486e-05,0.09233403205871582,2.8632382964133285e-05,4.7407459646819916e-07,7.1539852797286585e-06,,50984
,,,,,,3.125e-05,50985
1133,3.6256191378924996e-05,0.09234318137168884,2.8605805709958076e-05,4.776856599164603e-07,7.1726981332176365e-06,,51029
,,,,,,3.125e-05,51030
1134,3.6267138057155535e-05,0.09235234558582306,2.8581340302480385e-05,4.793635639543936e-07,7.2064308369590435e-06,,51074
,,,,,,3.125e-05,51075
1135,3.6254201404517516e-05,0.09236149489879608,2.855730417650193e-05,4.796429493580945e-07,7.217249731183983e-06,,51119
,,,,,,3.125e-05,51120
1136,3.623053999035619e-05,0.09237062931060791,2.8530133931781165e-05,4.827879820368253e-07,7.217618986032903e-06,,51164
,,,,,,3.125e-05,51165
1137,3.6242770875105634e-05,0.09237976372241974,2.8507076422101818e-05,4.822821324523829e-07,7.253405783558264e-06,,51209
,,,,,,3.125e-05,51210
1138,3.6224333598511294e-05,0.09238888323307037,2.8482927518780343e-05,4.836814468944794e-07,7.2577231549075805e-06,,51254
,,,,,,3.125e-05,51255
1139,3.6216064472682774e-05,0.09239797294139862,2.845931339834351e-05,4.838165637011116e-07,7.2729349085420836e-06,,51299
,,,,,,3.125e-05,51300
1140,3.6205728974891827e-05,0.09240705519914627,2.843597212631721e-05,4.841815552936168e-07,7.2855759754020255e-06,,51344
,,,,,,3.125e-05,51345
1141,3.619849667302333e-05,0.09241610020399094,2.8413285690476187e-05,4.829934141525882e-07,7.30221972844447e-06,,51389
,,,,,,3.125e-05,51390
1142,3.618136543082073e-05,0.09242510795593262,2.839098306139931e-05,4.819758601115609e-07,7.3084061114059296e-06,,51434
,,,,,,3.125e-05,51435
1143,3.616210233303718e-05,0.09243407845497131,2.8368453058646992e-05,4.815209422304179e-07,7.312128218472935e-06,,51479
,,,,,,3.125e-05,51480
1144,3.613592343754135e-05,0.0924430638551712,2.834517181327101e-05,4.807463369616016e-07,7.310014552786015e-06,,51524
,,,,,,3.125e-05,51525
1145,3.61305610567797e-05,0.0924520343542099,2.8323260266915895e-05,4.798129680239072e-07,7.327482762775617e-06,,51569
,,,,,,3.125e-05,51570
1146,3.611157080740668e-05,0.0924610123038292,2.8300913982093334e-05,4.793469656760863e-07,7.331302640523063e-06,,51614
,,,,,,3.125e-05,51615
1147,3.60830090357922e-05,0.09246993809938431,2.8278138415771537e-05,4.79393634122971e-07,7.325479600694962e-06,,51659
,,,,,,3.125e-05,51660
1148,3.6077712138649076e-05,0.09247887134552002,2.8256254154257476e-05,4.796511916538293e-07,7.341805485339137e-06,,51704
,,,,,,3.125e-05,51705
1149,3.606969039537944e-05,0.09248781949281693,2.8235061108716764e-05,4.789652621184359e-07,7.355659363383893e-06,,51749
,,,,,,3.125e-05,51750
1150,3.60504855052568e-05,0.09249666333198547,2.821437556121964e-05,4.775304205395514e-07,7.358579296123935e-06,,51794
,,,,,,3.125e-05,51795
1151,3.601209391490556e-05,0.09250548481941223,2.819134715537075e-05,4.772276724906988e-07,7.343517609115224e-06,,51839
,,,,,,3.125e-05,51840
1152,3.6009390896651894e-05,0.09251435101032257,2.8170112273073755e-05,4.769002543980605e-07,7.362375527009135e-06,,51884
,,,,,,3.125e-05,51885
1153,3.59871301043313e-05,0.09252317994832993,2.814857907651458e-05,4.764989398609032e-07,7.3620494731585495e-06,,51929
,,,,,,3.125e-05,51930
1154,3.597748218453489e-05,0.09253197908401489,2.812752063618973e-05,4.760366891787271e-07,7.373924745479599e-06,,51974
,,,,,,3.125e-05,51975
1155,3.5960241802968085e-05,0.09254075586795807,2.810678597597871e-05,4.759144189847575e-07,7.377544079645304e-06,,52019
,,,,,,3.125e-05,52020
1156,3.59368568751961e-05,0.09254951775074005,2.808556382660754e-05,4.7564992655679816e-07,7.3756436904659495e-06,,52064
,,,,,,3.125e-05,52065
1157,3.592708526412025e-05,0.09255823493003845,2.8065433070878498e-05,4.7474287612203625e-07,7.386908691842109e-06,,52109
,,,,,,1.5625e-05,52110
1158,3.3499283745186403e-05,0.09258989989757538,2.7663301807479e-05,4.614150839188369e-07,5.374564352678135e-06,,52154
,,,,,,1.5625e-05,52155
1159,3.158138133585453e-05,0.09257546067237854,2.773909545794595e-05,3.770358034671517e-07,3.465250529188779e-06,,52199
,,,,,,1.5625e-05,52200
1160,3.1833020329941064e-05,0.0925711840391159,2.770467290247325e-05,3.797395038418472e-07,3.748608150999644e-06,,52244
,,,,,,1.5625e-05,52245
1161,3.171226489939727e-05,0.09257282316684723,2.770429455267731e-05,3.8418204439949477e-07,3.6237852327758446e-06,,52289
,,,,,,1.5625e-05,52290
1162,3.174373341607861e-05,0.0925750583410263,2.7689826310961507e-05,3.8449357475656143e-07,3.6694145819637924e-06,,52334
,,,,,,1.5625e-05,52335
1163,3.174435914843343e-05,0.09257762134075165,2.7678604965331033e-05,3.879534347106528e-07,3.6777973946300335e-06,,52379
,,,,,,1.5625e-05,52380
1164,3.17763006023597e-05,0.09258074313402176,2.766615762084257e-05,3.9034301835272345e-07,3.7197983147052582e-06,,52424
,,,,,,1.5625e-05,52425
1165,3.1819134164834395e-05,0.09258470684289932,2.7653837605612352e-05,3.9555621356157644e-07,3.7697375319112325e-06,,52469
,,,,,,1.5625e-05,52470
1166,3.188032133039087e-05,0.09258955717086792,2.764111377473455e-05,4.0100724163494306e-07,3.838199972960865e-06,,52514
,,,,,,1.5625e-05,52515
1167,3.195233512087725e-05,0.09259530156850815,2.7628071620711125e-05,4.072259400800249e-07,3.917043613910209e-06,,52559
,,,,,,1.5625e-05,52560
1168,3.2034025934990495e-05,0.09260179102420807,2.761526957328897e-05,4.1484986468276475e-07,4.003907179139787e-06,,52604
,,,,,,1.5625e-05,52605
1169,3.212372394045815e-05,0.09260895103216171,2.7602227419265546e-05,4.234470054598205e-07,4.098048975720303e-06,,52649
,,,,,,1.5625e-05,52650
1170,3.221062070224434e-05,0.09261660277843475,2.7589951059781015e-05,4.301273008877615e-07,4.190540494164452e-06,,52694
,,,,,,1.5625e-05,52695
1171,3.229879803257063e-05,0.09262466430664062,2.7577250875765458e-05,4.382014537895884e-07,4.283343514543958e-06,,52739
,,,,,,1.5625e-05,52740
1172,3.237538840039633e-05,0.09263297915458679,2.756449430307839e-05,4.455199302810797e-07,4.36537175119156e-06,,52784
,,,,,,1.5625e-05,52785
1173,3.244627077947371e-05,0.09264139831066132,2.7552421670407057e-05,4.509622328896512e-07,4.44288980361307e-06,,52829
,,,,,,1.5625e-05,52830
1174,3.250743611715734e-05,0.09264987707138062,2.7540230803424492e-05,4.548892604816501e-07,4.512314262683503e-06,,52874
,,,,,,1.5625e-05,52875
1175,3.256068521295674e-05,0.09265836328268051,2.7527848942554556e-05,4.5866411824135866e-07,4.57417399957194e-06,,52919
,,,,,,1.5625e-05,52920
1176,3.259565346525051e-05,0.09266678988933563,2.7516121917869896e-05,4.5964105765960994e-07,4.619890660251258e-06,,52964
,,,,,,1.5625e-05,52965
1177,3.2615083910059184e-05,0.09267514199018478,2.7504329409566708e-05,4.604526111506857e-07,4.65029643237358e-06,,53009
,,,,,,1.5625e-05,53010
1178,3.263061080360785e-05,0.0926833525300026,2.749241866695229e-05,4.6056979385866725e-07,4.6776208364462946e-06,,53054
,,,,,,1.5625e-05,53055
1179,3.2637322874506935e-05,0.09269141405820847,2.7480706194182858e-05,4.6033778744458687e-07,4.696276846516412e-06,,53099
,,,,,,1.5625e-05,53100
1180,3.263363032601774e-05,0.09269937127828598,2.746903737715911e-05,4.6087950522633037e-07,4.703712420450756e-06,,53144
,,,,,,1.5625e-05,53145
1181,3.263057442381978e-05,0.09270714968442917,2.745725396380294e-05,4.5964117134644766e-07,4.713679118140135e-06,,53189
,,,,,,1.5625e-05,53190
1182,3.261173696955666e-05,0.09271491318941116,2.7445843443274498e-05,4.575403238504805e-07,4.708354481408605e-06,,53234
,,,,,,1.5625e-05,53235
1183,3.2593878131592646e-05,0.09272252023220062,2.7433838113211095e-05,4.555014356810716e-07,4.704539151134668e-06,,53279
,,,,,,1.5625e-05,53280
1184,3.2574229408055544e-05,0.09273015707731247,2.7422252969699912e-05,4.5479058030650776e-07,4.6971872507128865e-06,,53324
,,,,,,1.5625e-05,53325
1185,3.254241528338753e-05,0.09273771196603775,2.7410533220972866e-05,4.5227042733131384e-07,4.679612629843177e-06,,53369
,,,,,,1.5625e-05,53370
1186,3.250585723435506e-05,0.09274519979953766,2.7398553356761113e-05,4.513317435339559e-07,4.655968950828537e-06,,53414
,,,,,,1.5625e-05,53415
1187,3.247159838792868e-05,0.09275267273187637,2.7386739020585082e-05,4.4900909301759384e-07,4.6358495637832675e-06,,53459
,,,,,,1.5625e-05,53460
1188,3.243320679757744e-05,0.09276003390550613,2.7374555429560132e-05,4.4812074406763713e-07,4.610532869264716e-06,,53504
,,,,,,1.5625e-05,53505
1189,3.2387855753768235e-05,0.09276746213436127,2.7362326363800094e-05,4.4700209400616586e-07,4.578522293741116e-06,,53549
,,,,,,1.5625e-05,53550
1190,3.2339758035959676e-05,0.09277484565973282,2.7350286472938024e-05,4.439126826127904e-07,4.54555947726476e-06,,53594
,,,,,,1.5625e-05,53595
1191,3.229141657357104e-05,0.09278222173452377,2.7337868232280016e-05,4.4240306351639447e-07,4.51114283350762e-06,,53639
,,,,,,1.5625e-05,53640
1192,3.2235860999207944e-05,0.09278962016105652,2.7325382689014077e-05,4.4089492234888894e-07,4.469588020583615e-06,,53684
,,,,,,1.5625e-05,53685
1193,3.217885023332201e-05,0.09279700368642807,2.7312777092447504e-05,4.3864253029823885e-07,4.427427029440878e-06,,53729
,,,,,,1.5625e-05,53730
1194,3.2112595363287255e-05,0.09280440211296082,2.729995503614191e-05,4.3663206383826036e-07,4.376007836981444e-06,,53774
,,,,,,1.5625e-05,53775
1195,3.204710446880199e-05,0.09281182289123535,2.728696199483238e-05,4.35150809607876e-07,4.324994733906351e-06,,53819
,,,,,,1.5625e-05,53820
1196,3.197651676600799e-05,0.09281925112009048,2.7273728846921586e-05,4.3362672386138e-07,4.269157216185704e-06,,53864
,,,,,,1.5625e-05,53865
1197,3.1897576263872907e-05,0.0928267240524292,2.726063394220546e-05,4.3172931896151567e-07,4.2052097342093475e-06,,53909
,,,,,,1.5625e-05,53910
1198,3.1810177461011335e-05,0.0928342416882515,2.724704063439276e-05,4.2966703972524556e-07,4.133472430112306e-06,,53954
,,,,,,1.5625e-05,53955
1199,3.17186422762461e-05,0.09284178912639618,2.7233632863499224e-05,4.269539886081475e-07,4.058052581967786e-06,,53999
,,,,,,1.5625e-05,54000
1200,3.161960921715945e-05,0.09284939616918564,2.7220237825531512e-05,4.2408063904986193e-07,3.9752926568326075e-06,,54044
,,,,,,1.5625e-05,54045
1201,3.1518618925474584e-05,0.09285705536603928,2.7206979211769067e-05,4.2111284415113914e-07,3.890526841132669e-06,,54089
,,,,,,1.5625e-05,54090
1202,3.140782791888341e-05,0.09286479651927948,2.719375515880529e-05,4.1912667825272365e-07,3.794946223933948e-06,,54134
,,,,,,1.5625e-05,54135
1203,3.129586548311636e-05,0.09287258237600327,2.7180947654414922e-05,4.1588847921048e-07,3.69902818420087e-06,,54179
,,,,,,1.5625e-05,54180
1204,3.11807707475964e-05,0.09288044273853302,2.7168971428181976e-05,4.121179699723143e-07,3.5996813494421076e-06,,54224
,,,,,,1.5625e-05,54225
1205,3.107257361989468e-05,0.09288836270570755,2.7157306249137037e-05,4.087241620709392e-07,3.5065413612755947e-06,,54269
,,,,,,1.5625e-05,54270
1206,3.0962328310124576e-05,0.09289630502462387,2.714741276577115e-05,4.0599542217023554e-07,3.408918018976692e-06,,54314
,,,,,,1.5625e-05,54315
1207,3.086866490775719e-05,0.09290433675050735,2.713792673603166e-05,4.029000706395891e-07,3.327836793687311e-06,,54359
,,,,,,1.5625e-05,54360
1208,3.077706423937343e-05,0.09291241317987442,2.71300996246282e-05,3.9921084749039437e-07,3.247754420954152e-06,,54404
,,,,,,1.5625e-05,54405
1209,3.070042293984443e-05,0.09292047470808029,2.7123427571495995e-05,3.956776026825537e-07,3.1813146961212624e-06,,54449
,,,,,,1.5625e-05,54450
1210,3.063353506149724e-05,0.09292856603860855,2.7117988793179393e-05,3.9303964172177075e-07,3.122510861430783e-06,,54494
,,,,,,1.5625e-05,54495
1211,3.057724461541511e-05,0.09293656796216965,2.7113335818285123e-05,3.9032431686791824e-07,3.0735893687960925e-06,,54539
,,,,,,1.5625e-05,54540
1212,3.0530118237948045e-05,0.09294449537992477,2.710938497330062e-05,3.8793749013166234e-07,3.032795575563796e-06,,54584
,,,,,,1.5625e-05,54585
1213,3.049452425329946e-05,0.09295236319303513,2.71052704192698e-05,3.852900931633485e-07,3.003964138770243e-06,,54629
,,,,,,1.5625e-05,54630
1214,3.046170786547009e-05,0.09296010434627533,2.7102603780804202e-05,3.8316196082632814e-07,2.975943516503321e-06,,54674
,,,,,,1.5625e-05,54675
1215,3.043959804926999e-05,0.09296778589487076,2.709841646719724e-05,3.81289595452472e-07,2.9598938908748096e-06,,54719
,,,,,,1.5625e-05,54720
1216,3.0421790143009275e-05,0.09297530353069305,2.7095104087493382e-05,3.7951093645460787e-07,2.9471757443388924e-06,,54764
,,,,,,1.5625e-05,54765
1217,3.0408236852963455e-05,0.09298281371593475,2.7090638468507677e-05,3.781271971092792e-07,2.9394711873464985e-06,,54809
,,,,,,1.5625e-05,54810
1218,3.0397657610592432e-05,0.09299022704362869,2.708568899834063e-05,3.750554924408789e-07,2.9369086860242533e-06,,54854
,,,,,,1.5625e-05,54855
1219,3.0390630854526535e-05,0.09299758821725845,2.708037573029287e-05,3.7422844911816355e-07,2.93602715828456e-06,,54899
,,,,,,1.5625e-05,54900
1220,3.0385444915737025e-05,0.09300491213798523,2.70734653895488e-05,3.717600520758424e-07,2.9402185646176804e-06,,54944
,,,,,,1.5625e-05,54945
1221,3.0380411772057414e-05,0.09301209449768066,2.7065883841714822e-05,3.700307900089683e-07,2.9444988740578992e-06,,54989
,,,,,,1.5625e-05,54990
1222,3.037657734239474e-05,0.09301923215389252,2.705686529225204e-05,3.6736037145601586e-07,2.952352588181384e-06,,55034
,,,,,,1.5625e-05,55035
1223,3.0373506888281554e-05,0.09302622079849243,2.704648613871541e-05,3.6496064126367855e-07,2.9620562145282747e-06,,55079
,,,,,,1.5625e-05,55080
1224,3.0369850719580427e-05,0.09303312748670578,2.7034435333916917e-05,3.6228550470696064e-07,2.9731329505011672e-06,,55124
,,,,,,1.5625e-05,55125
1225,3.0368910302058794e-05,0.09303984045982361,2.7020794732379727e-05,3.596375393044582e-07,2.988476808241103e-06,,55169
,,,,,,1.5625e-05,55170
1226,3.036885209439788e-05,0.09304632991552353,2.700564255064819e-05,3.563703216968861e-07,3.0068360956647666e-06,,55214
,,,,,,1.5625e-05,55215
1227,3.0372824767255224e-05,0.09305272996425629,2.6989333491655998e-05,3.535106998242554e-07,3.029978870472405e-06,,55259
,,,,,,1.5625e-05,55260
1228,3.037898386537563e-05,0.09305894374847412,2.6971627448801883e-05,3.5088638128399907e-07,3.0564683584088925e-06,,55304
,,,,,,1.5625e-05,55305
1229,3.03890737995971e-05,0.0930650532245636,2.6952955522574484e-05,3.4851382224587724e-07,3.087606046392466e-06,,55349
,,,,,,1.5625e-05,55350
1230,3.0404822609853e-05,0.0930711105465889,2.6933928893413395e-05,3.466828957243706e-07,3.124209570160019e-06,,55394
,,,,,,1.5625e-05,55395
