epoch,loss,loss/beta,loss/data,loss/ic,loss/res,lr,step
,,,,,,3.125e-05,46904
1066,0.0002490511105861515,0.09058207273483276,0.00013916022726334631,5.178535957384156e-06,0.0001047123150783591,,46947
,,,,,,3.125e-05,46948
1067,0.00035091061727143824,0.09056860208511353,0.00013810103700961918,5.697032065654639e-06,0.00020711252000182867,,46991
,,,,,,3.125e-05,46992
1068,0.00024952756939455867,0.09055554121732712,0.00013540140935219824,5.134729235578561e-06,0.0001089914221665822,,47035
,,,,,,3.125e-05,47036
1069,0.0002642664476297796,0.09058378636837006,0.00014189377543516457,5.2784271247219294e-06,0.00011709423415595666,,47079
,,,,,,3.125e-05,47080
1070,0.00030058849370107055,0.09060463309288025,0.00013755293912254274,5.131825673743151e-06,0.00015790367615409195,,47123
,,,,,,3.125e-05,47124
1071,0.0002669486275408417,0.09056108444929123,0.00013762373419012874,5.175469595997129e-06,0.00012414944649208337,,47167
,,,,,,3.125e-05,47168
1072,0.0002544267917983234,0.09053684771060944,0.00013395663700066507,5.309143034537556e-06,0.00011516101221786812,,47211
,,,,,,3.125e-05,47212
1073,0.00022654813074041158,0.09055586904287338,0.000133001318317838,5.5151290325738955e-06,8.803168020676821e-05,,47255
,,,,,,3.125e-05,47256
1074,0.00026930388412438333,0.090558722615242,0.00013816572027280927,5.532529939955566e-06,0.0001256056857528165,,47299
,,,,,,3.125e-05,47300
1075,0.0002472435007803142,0.09061718732118607,0.0001357258588541299,5.1803126552840695e-06,0.00010633734927978367,,47343
,,,,,,3.125e-05,47344
1076,0.0002702127385418862,0.09058105945587158,0.0001361998583888635,5.29417093275697e-06,0.00012871867511421442,,47387
,,,,,,3.125e-05,47388
1077,0.00023396369942929596,0.09062682837247849,0.0001324536424363032,5.279101515043294e-06,9.623093501431867e-05,,47431
,,,,,,3.125e-05,47432
1078,0.0003248506400268525,0.09056669473648071,0.00014255900168791413,5.5716759561619256e-06,0.00017671995738055557,,47475
,,,,,,3.125e-05,47476
1079,0.0003068594669457525,0.09064986556768417,0.00013796128041576594,5.159948159416672e-06,0.0001637382374610752,,47519
,,,,,,3.125e-05,47520
1080,0.00023387340479530394,0.09065582603216171,0.0001374463172396645,5.19798049936071e-06,9.122904884861782e-05,,47563
,,,,,,3.125e-05,47564
1081,0.0003497562138363719,0.09070662409067154,0.00013824836059939116,5.396810593083501e-06,0.00020611105719581246,,47607
,,,,,,3.125e-05,47608
1082,0.00025914632715284824,0.09067924320697784,0.00013563071843236685,5.3685944294556975e-06,0.0001181470142910257,,47651
,,,,,,3.125e-05,47652
1083,0.00042123746243305504,0.09073515236377716,0.00013761798618361354,5.653932021232322e-06,0.00027796562062576413,,47695
,,,,,,3.125e-05,47696
1084,0.00025225384160876274,0.09069528430700302,0.00013310083886608481,5.74280147702666e-06,0.00011341015488142148,,47739
,,,,,,3.125e-05,47740
1085,0.0002503137511666864,0.0906791165471077,0.00013683685392607003,5.877352577954298e-06,0.00010759956057881936,,47783
,,,,,,3.125e-05,47784
1086,0.00029906051349826157,0.09065836668014526,0.00014177507546264678,5.266471816867124e-06,0.00015201896894723177,,47827
,,,,,,3.125e-05,47828
1087,0.00024239203776232898,0.09065437316894531,0.00013415783178061247,5.256695203570416e-06,0.00010297751578036696,,47871
,,,,,,3.125e-05,47872
1088,0.00030963410972617567,0.090680330991745,0.0001344195770798251,6.138656317489222e-06,0.00016907586541492492,,47915
,,,,,,3.125e-05,47916
1089,0.0002977592230308801,0.09068905562162399,0.0001394889986841008,5.192699063627515e-06,0.0001530775334686041,,47959
,,,,,,3.125e-05,47960
1090,0.000265228736680001,0.0906687006354332,0.0001404829672537744,5.155890448804712e-06,0.00011958988034166396,,48003
,,,,,,3.125e-05,48004
1091,0.00029358299798332155,0.09068500995635986,0.0001338351721642539,5.269535449770046e-06,0.0001544783153804019,,48047
,,,,,,3.125e-05,48048
1092,0.0003629066632129252,0.0907624363899231,0.00013485866656992584,5.3139301599003375e-06,0.00022273410286288708,,48091
,,,,,,3.125e-05,48092
1093,0.00028466121875680983,0.09066233783960342,0.0001391233818139881,5.142735517438268e-06,0.00014039507368579507,,48135
,,,,,,3.125e-05,48136
1094,0.0003124142240267247,0.0907137468457222,0.00013811049575451761,5.254697498457972e-06,0.00016904904623515904,,48179
,,,,,,3.125e-05,48180
1095,0.0002826805575750768,0.09078778326511383,0.00013670200132764876,5.147986485098954e-06,0.00014083059795666486,,48223
,,,,,,3.125e-05,48224
1096,0.0002699571195989847,0.0907139778137207,0.00014185026520863175,5.123846221977146e-06,0.00012298299407120794,,48267
,,,,,,3.125e-05,48268
1097,0.0003262888640165329,0.0907813236117363,0.0001387277152389288,5.169003543414874e-06,0.00018239209020975977,,48311
,,,,,,3.125e-05,48312
1098,0.00022438020096160471,0.09073004126548767,0.00013493838196154684,5.19423019795795e-06,8.424756379099563e-05,,48355
,,,,,,3.125e-05,48356
1099,0.00024015418603084981,0.09078346192836761,0.0001351994287688285,5.488887381943641e-06,9.946585487341508e-05,,48399
,,,,,,3.125e-05,48400
1100,0.0002426588034722954,0.09071072190999985,0.0001419671025360003,5.327739927452058e-06,9.536396100884303e-05,,48443
,,,,,,3.125e-05,48444
1101,0.00026028332649730146,0.09068868309259415,0.00013917322212364525,5.228656391409459e-06,0.00011588145571295172,,48487
,,,,,,3.125e-05,48488
1102,0.0002889944880735129,0.09077275544404984,0.0001369771925965324,5.3676412790082395e-06,0.00014664966147392988,,48531
,,,,,,3.125e-05,48532
1103,0.00036453703069128096,0.09078875184059143,0.00013303969171829522,5.205837169341976e-06,0.00022629147861152887,,48575
,,,,,,3.125e-05,48576
1104,0.00025369011564180255,0.09064466506242752,0.0001368068769806996,5.278973731037695e-06,0.00011160421854583547,,48619
,,,,,,3.125e-05,48620
1105,0.0003135590231977403,0.0907147228717804,0.00013827142538502812,5.388203589973273e-06,0.0001698993582976982,,48663
,,,,,,3.125e-05,48664
1106,0.00023819264606572688,0.09061986207962036,0.00012805929873138666,5.178324954613345e-06,0.00010495500464458019,,48707
,,,,,,1.5625e-05,48708
1107,0.0002076577366096899,0.0907340720295906,0.00013271417992655188,5.12755696036038e-06,6.981597834965214e-05,,48751
,,,,,,1.5625e-05,48752
1108,0.0002012228505918756,0.09073489904403687,0.00013622005644720048,5.181247161090141e-06,5.982151924399659e-05,,48795
,,,,,,1.5625e-05,48796
1109,0.0002182160533266142,0.09079202264547348,0.00013626008876599371,5.0727699090202805e-06,7.688318146392703e-05,,48839
,,,,,,1.5625e-05,48840
1110,0.00020101714471820742,0.09074221551418304,0.0001356863504042849,5.075646186014637e-06,6.0255126300035045e-05,,48883
,,,,,,1.5625e-05,48884
1111,0.0001911467988975346,0.09075149148702621,0.00013128461432643235,5.057304406363983e-06,5.480487016029656e-05,,48927
,,,,,,1.5625e-05,48928
1112,0.00021858014224562794,0.09081102162599564,0.00013525778194889426,5.159563443157822e-06,7.816281140549108e-05,,48971
,,,,,,1.5625e-05,48972
1113,0.0002092319482471794,0.09079234302043915,0.00013399001909419894,5.059177510702284e-06,7.018272299319506e-05,,49015
,,,,,,1.5625e-05,49016
1114,0.00020496018987614661,0.09078393131494522,0.00013123596727382392,5.1126467042195145e-06,6.861154543003067e-05,,49059
,,,,,,1.5625e-05,49060
1115,0.00021200055198278278,0.09081602096557617,0.00013241956185083836,5.2648765631602146e-06,7.431612175423652e-05,,49103
,,,,,,1.5625e-05,49104
1116,0.00020823620434384793,0.0907965749502182,0.00013385315833147615,5.067067377240164e-06,6.931595271453261e-05,,49147
,,,,,,1.5625e-05,49148
1117,0.00021353233023546636,0.0908159613609314,0.0001348676742054522,5.115210569783812e-06,7.354943227255717e-05,,49191
,,,,,,1.5625e-05,49192
1118,0.00023305579088628292,0.09085135161876678,0.00013454066356644034,5.058365331933601e-06,9.345675789518282e-05,,49235
,,,,,,1.5625e-05,49236
1119,0.0002053606731351465,0.0908404141664505,0.00013401317119132727,5.123262781125959e-06,6.62242600810714e-05,,49279
,,,,,,1.5625e-05,49280
1120,0.00020780920749530196,0.09079689532518387,0.00013575008779298514,5.0791581998055335e-06,6.69799410388805e-05,,49323
,,,,,,1.5625e-05,49324
1121,0.0001969984150491655,0.09082067757844925,0.00013374327681958675,5.196555775910383e-06,5.8058569265995175e-05,,49367
,,,,,,1.5625e-05,49368
1122,0.00019998385687358677,0.09081646800041199,0.00013617047807201743,5.156916358828312e-06,5.86564710829407e-05,,49411
,,,,,,1.5625e-05,49412
1123,0.0002034886128967628,0.09081347286701202,0.00013421937183011323,5.034160949435318e-06,6.423506420105696e-05,,49455
,,,,,,1.5625e-05,49456
1124,0.00020176221732981503,0.09079637378454208,0.00013318011770024896,5.0309863581787795e-06,6.355113146128133e-05,,49499
,,,,,,1.5625e-05,49500
1125,0.00024015692179091275,0.09086412936449051,0.0001331650128122419,5.1022811931034084e-06,0.0001018896364257671,,49543
,,,,,,1.5625e-05,49544
1126,0.00020493539341259748,0.09078624844551086,0.0001361476315651089,5.13601116836071e-06,6.36517652310431e-05,,49587
,,,,,,1.5625e-05,49588
1127,0.00019919306214433163,0.09080031514167786,0.00013202415721025318,5.18216984346509e-06,6.198672053869814e-05,,49631
,,,,,,1.5625e-05,49632
1128,0.0002071410126518458,0.09083516895771027,0.00013222388224676251,5.0335338528384455e-06,6.988359382376075e-05,,49675
,,,,,,1.5625e-05,49676
1129,0.00020221045997459441,0.09084732830524445,0.00013149058213457465,5.079285529063782e-06,6.564058276126161e-05,,49719
,,,,,,1.5625e-05,49720
1130,0.00018800469115376472,0.09080738574266434,0.00013222907728049904,5.043483724875841e-06,5.07321092300117e-05,,49763
,,,,,,1.5625e-05,49764
1131,0.00020870415028184652,0.09084251523017883,0.00013761341688223183,5.254098141449504e-06,6.583661161130294e-05,,49807
,,,,,,1.5625e-05,49808
1132,0.00019705769955180585,0.09085559099912643,0.00013061506615485996,5.194588993617799e-06,6.124805076979101e-05,,49851
,,,,,,1.5625e-05,49852
1133,0.00020280388707760721,0.09087524563074112,0.00013062759535387158,5.061662250227528e-06,6.71146553941071e-05,,49895
,,,,,,1.5625e-05,49896
1134,0.00019358545250725,0.09084752202033997,0.0001312403182964772,5.045582383900182e-06,5.72995631955564e-05,,49939
,,,,,,1.5625e-05,49940
1135,0.0002156918781111017,0.09090094268321991,0.0001348675723420456,5.061866886535427e-06,7.576246571261436e-05,,49983
,,,,,,1.5625e-05,49984
1136,0.00018886315228883177,0.09089675545692444,0.00013206634321250021,5.021278866479406e-06,5.177556158741936e-05,,50027
,,,,,,1.5625e-05,50028
1137,0.0002089394984068349,0.09087008982896805,0.0001351840328425169,5.1839892876159865e-06,6.857146945549175e-05,,50071
,,,,,,1.5625e-05,50072
1138,0.00019865951617248356,0.09086814522743225,0.00013222955749370158,5.12614133185707e-06,6.130381370894611e-05,,50115
,,,,,,1.5625e-05,50116
1139,0.0002070305054076016,0.09090206027030945,0.00013019049947615713,5.02523607792682e-06,7.181474938988686e-05,,50159
,,,,,,1.5625e-05,50160
1140,0.00020062168186996132,0.09088044613599777,0.0001355116837657988,5.0583548727445304e-06,6.0051617765566334e-05,,50203
,,,,,,1.5625e-05,50204
1141,0.00020378181943669915,0.09092546999454498,0.0001337474532192573,5.188473096495727e-06,6.484588084276766e-05,,50247
,,,,,,1.5625e-05,50248
1142,0.0002003342960961163,0.09089577198028564,0.00013263906294014305,5.1333299779798836e-06,6.256190681597218e-05,,50291
,,,,,,1.5625e-05,50292
1143,0.00020011788001284003,0.0909334123134613,0.0001303302706219256,5.055676410847809e-06,6.473191024269909e-05,,50335
,,,,,,1.5625e-05,50336
1144,0.000194249878404662,0.0908944234251976,0.00012917541607748717,5.0432226998964325e-06,6.0031277826055884e-05,,50379
,,,,,,1.5625e-05,50380
1145,0.00018373293278273195,0.09091611206531525,0.000129398176795803,5.002726538805291e-06,4.9332033086102456e-05,,50423
,,,,,,1.5625e-05,50424
1146,0.00019765831530094147,0.09093894809484482,0.00013259843399282545,5.095510914543411e-06,5.996438630972989e-05,,50467
,,,,,,1.5625e-05,50468
1147,0.00019875146972481161,0.09094398468732834,0.0001314404944423586,4.997960786568001e-06,6.231298903003335e-05,,50511
,,,,,,1.5625e-05,50512
1148,0.00021358527010306716,0.09095211327075958,0.00013420749746728688,5.014381713408511e-06,7.436336454702541e-05,,50555
,,,,,,1.5625e-05,50556
1149,0.00019176896603312343,0.09095420688390732,0.0001354655687464401,5.033566139900358e-06,5.126980249769986e-05,,50599
,,,,,,1.5625e-05,50600
1150,0.00019810562662314624,0.09099337458610535,0.000129286854644306,5.051118023402523e-06,6.376765668392181e-05,,50643
,,,,,,1.5625e-05,50644
1151,0.0001886703830678016,0.09095175564289093,0.00013027370732743293,5.013454028812703e-06,5.338322080206126e-05,,50687
,,,,,,1.5625e-05,50688
1152,0.00019476751913316548,0.09094790369272232,0.0001343889016425237,5.0616868065844756e-06,5.531691203941591e-05,,50731
,,,,,,1.5625e-05,50732
1153,0.00018801516853272915,0.09096303582191467,0.00013205409049987793,4.995248673367314e-06,5.096580571262166e-05,,50775
,,,,,,1.5625e-05,50776
1154,0.00019396109564695507,0.09093942493200302,0.00013382695033214986,5.014775069867028e-06,5.511938434210606e-05,,50819
,,,,,,1.5625e-05,50820
1155,0.0001970193989109248,0.09099174290895462,0.00013246634625829756,5.203827186051058e-06,5.934922592132352e-05,,50863
,,,,,,1.5625e-05,50864
1156,0.00019831364625133574,0.0909530445933342,0.00013313749514054507,5.064706328994362e-06,6.01114661549218e-05,,50907
,,,,,,1.5625e-05,50908
1157,0.00020016478083562106,0.09099644422531128,0.00012784118007402867,5.022120603825897e-06,6.730149470968172e-05,,50951
,,,,,,1.5625e-05,50952
1158,0.0002029164752457291,0.09095332771539688,0.00013351631059776992,5.007415893487632e-06,6.439276330638677e-05,,50995
,,,,,,1.5625e-05,50996
1159,0.00019272354256827384,0.09094759076833725,0.00013243354624137282,4.9840359679365065e-06,5.5305972637142986e-05,,51039
,,,,,,1.5625e-05,51040
1160,0.00019090490241069347,0.09100799262523651,0.0001324580080108717,5.001737008569762e-06,5.344516830518842e-05,,51083
,,,,,,1.5625e-05,51084
1161,0.00018406822346150875,0.09097964316606522,0.0001300211442867294,5.054323537478922e-06,4.899275518255308e-05,,51127
,,,,,,1.5625e-05,51128
1162,0.00020156241953372955,0.0909869447350502,0.00013236475933808833,5.103243438497884e-06,6.409441266441718e-05,,51171
,,,,,,1.5625e-05,51172
1163,0.0002748864935711026,0.09105729311704636,0.00013139881775714457,5.055428118794225e-06,0.00013843220949638635,,51215
,,,,,,1.5625e-05,51216
1164,0.0001972903701243922,0.09098751097917557,0.00013206106086727232,4.986343355994904e-06,6.024294998496771e-05,,51259
,,,,,,1.5625e-05,51260
1165,0.00020893248438369483,0.09102156013250351,0.00013007935194764286,4.972884198650718e-06,7.388028461718932e-05,,51303
,,,,,,1.5625e-05,51304
1166,0.00019600355881266296,0.09100985527038574,0.00012953176337759942,4.975883712177165e-06,6.149589171400294e-05,,51347
,,,,,,1.5625e-05,51348
1167,0.00019755474932026118,0.09101353585720062,0.00013101797958370298,4.986316525901202e-06,6.155046139610931e-05,,51391
,,,,,,1.5625e-05,51392
1168,0.00018976436695083976,0.09095508605241776,0.00013063126243650913,4.975004685547901e-06,5.415808846009895e-05,,51435
,,,,,,1.5625e-05,51436
1169,0.00019122565572615713,0.09097061306238174,0.00012977086589671671,5.070396127848653e-06,5.638441871269606e-05,,51479
,,,,,,1.5625e-05,51480
1170,0.00019153118773829192,0.09097680449485779,0.00013046350795775652,5.129121291247429e-06,5.5938606237759814e-05,,51523
,,,,,,1.5625e-05,51524
1171,0.0001998510560952127,0.09094688296318054,0.00013419461902230978,5.163431978871813e-06,6.0493010096251965e-05,,51567
,,,,,,1.5625e-05,51568
1172,0.00022609843290410936,0.0909612774848938,0.00013142441457603127,5.1004662964260206e-06,8.957354293670505e-05,,51611
,,,,,,1.5625e-05,51612
1173,0.00018422308494336903,0.09093143790960312,0.0001319131552008912,4.97040264235693e-06,4.7339501179521903e-05,,51655
,,,,,,1.5625e-05,51656
1174,0.0002092928480124101,0.09098469465970993,0.00013115719775669277,4.981774054613197e-06,7.315386756090447e-05,,51699
,,,,,,1.5625e-05,51700
1175,0.0001863804936874658,0.09094706922769547,0.00013176031643524766,4.979448931408115e-06,4.964070103596896e-05,,51743
,,,,,,1.5625e-05,51744
1176,0.00018016441026702523,0.09102313220500946,0.00012939589214511216,5.020879143557977e-06,4.574767444864847e-05,,51787
,,,,,,1.5625e-05,51788
1177,0.00018767829169519246,0.09100300073623657,0.0001268303458346054,5.037805749452673e-06,5.581014193012379e-05,,51831
,,,,,,1.5625e-05,51832
1178,0.00019526226969901472,0.09107866138219833,0.0001307092752540484,5.3098324315214995e-06,5.924314973526634e-05,,51875
,,,,,,1.5625e-05,51876
1179,0.0001882471115095541,0.09107035398483276,0.00013210103497840464,4.977723165211501e-06,5.116833926877007e-05,,51919
,,,,,,1.5625e-05,51920
1180,0.00020425741968210787,0.09105322510004044,0.00013041395868640393,4.93713514515548e-06,6.890630902489647e-05,,51963
,,,,,,1.5625e-05,51964
1181,0.00019840727327391505,0.09105846285820007,0.00012846480240114033,4.997712494514417e-06,6.494473927887157e-05,,52007
,,,,,,1.5625e-05,52008
1182,0.00020600343123078346,0.09110252559185028,0.00012879118730779737,4.950901256961515e-06,7.226131856441498e-05,,52051
,,,,,,1.5625e-05,52052
1183,0.0002056652883766219,0.0911032110452652,0.00013012469571549445,4.973300292476779e-06,7.056729373289272e-05,,52095
,,,,,,1.5625e-05,52096
1184,0.00020834244787693024,0.09110090136528015,0.0001312652457272634,4.9576647143112496e-06,7.211951015051454e-05,,52139
,,,,,,1.5625e-05,52140
1185,0.00018940906738862395,0.09111075103282928,0.0001318546273978427,4.9681425480230246e-06,5.25863106304314e-05,,52183
,,,,,,1.5625e-05,52184
1186,0.0001938809873536229,0.0911102443933487,0.00013155225315131247,5.029808107792633e-06,5.729891199734993e-05,,52227
,,,,,,1.5625e-05,52228
1187,0.00019693908689077944,0.09110730141401291,0.0001286141632590443,4.9734908316168e-06,6.335141370072961e-05,,52271
,,,,,,1.5625e-05,52272
1188,0.00021539088629651815,0.09110311418771744,0.00012868558405898511,4.940478447679197e-06,8.176484698196873e-05,,52315
,,,,,,1.5625e-05,52316
1189,0.00020809676789212972,0.09107987582683563,0.00013174132618587464,4.989854005543748e-06,7.136561907827854e-05,,52359
,,,,,,1.5625e-05,52360
1190,0.0001953986065927893,0.09113715589046478,0.00013035970914643258,4.9655554903438315e-06,6.007328556734137e-05,,52403
,,,,,,1.5625e-05,52404
1191,0.00019935271120630205,0.0911637619137764,0.00013071551802568138,4.966349479218479e-06,6.367081368807703e-05,,52447
,,,,,,1.5625e-05,52448
1192,0.00020949430472683161,0.09116771072149277,0.00013186087016947567,4.951384198648157e-06,7.268206536537036e-05,,52491
,,,,,,1.5625e-05,52492
1193,0.0001955166517291218,0.0911642462015152,0.00013271857460495085,5.0319636102358345e-06,5.7766119425650686e-05,,52535
,,,,,,1.5625e-05,52536
1194,0.00019065382366534323,0.09114844352006912,0.00012948323274031281,5.059300747234374e-06,5.6111290177796036e-05,,52579
,,,,,,1.5625e-05,52580
1195,0.000202965980861336,0.09114277362823486,0.0001284948957618326,4.929288934363285e-06,6.954179843887687e-05,,52623
,,,,,,1.5625e-05,52624
1196,0.00021331179596018046,0.09117178618907928,0.00012920658627990633,4.980863195669372e-06,7.912430737633258e-05,,52667
,,,,,,1.5625e-05,52668
1197,0.0002135793911293149,0.0911528468132019,0.0001278117997571826,5.031363343732664e-06,8.073625940596685e-05,,52711
,,,,,,1.5625e-05,52712
1198,0.00020986379240639508,0.09113682806491852,0.00013017738820053637,4.955162694386672e-06,7.473128061974421e-05,,52755
,,,,,,1.5625e-05,52756
1199,0.00019275206432212144,0.09113014489412308,0.00012830512423533946,4.99030647915788e-06,5.945665543549694e-05,,52799
,,,,,,1.5625e-05,52800
1200,0.00019225504365749657,0.09120099246501923,0.00012934028927702457,4.970214376953663e-06,5.794453318230808e-05,,52843
,,,,,,1.5625e-05,52844
1201,0.0001914604945341125,0.0911906510591507,0.00012772614718414843,4.942764007864753e-06,5.8791611081687734e-05,,52887
,,,,,,1.5625e-05,52888
1202,0.0001992125908145681,0.09118136018514633,0.00012986580259166658,4.977284788765246e-06,6.436950934585184e-05,,52931
,,,,,,1.5625e-05,52932
1203,0.0002043950225925073,0.09123365581035614,0.00013211234181653708,4.938076472171815e-06,6.734463386237621e-05,,52975
,,,,,,1.5625e-05,52976
1204,0.00020711297111120075,0.09123397618532181,0.00013034380390308797,4.95369431519066e-06,7.18154915375635e-05,,53019
,,,,,,1.5625e-05,53020
1205,0.00022734755475539714,0.0911935567855835,0.00013068925181869417,4.954283667757409e-06,9.170405246550217e-05,,53063
,,,,,,1.5625e-05,53064
1206,0.00018365608411841094,0.09122170507907867,0.00012953545956406742,5.008421794627793e-06,4.9112200940726325e-05,,53107
,,,,,,1.5625e-05,53108
1207,0.0002127213665517047,0.09116306900978088,0.000130866959807463,5.052685537521029e-06,7.680169801460579e-05,,53151
,,,,,,1.5625e-05,53152
1208,0.00019447822705842555,0.09113489836454391,0.00012802127457689494,4.912594249617541e-06,6.154436414362863e-05,,53195
,,,,,,1.5625e-05,53196
1209,0.00019833304395433515,0.09116178750991821,0.0001289351930608973,4.99115276397788e-06,6.440670404117554e-05,,53239
,,,,,,1.5625e-05,53240
1210,0.000197614062926732,0.09118546545505524,0.00012650930148083717,4.968572739016963e-06,6.613619916606694e-05,,53283
,,,,,,1.5625e-05,53284
1211,0.00020265941566322,0.09119825065135956,0.00012810018961317837,4.926105248159729e-06,6.963310443097726e-05,,53327
,,,,,,1.5625e-05,53328
1212,0.00019554658501874655,0.09117294102907181,0.00012721655366476625,4.935509423376061e-06,6.339452374959365e-05,,53371
,,,,,,1.5625e-05,53372
1213,0.00019194207561668009,0.09124308824539185,0.00012987559603061527,4.932604952045949e-06,5.713388236472383e-05,,53415
,,,,,,1.5625e-05,53416
1214,0.00018888880731537938,0.0912875086069107,0.00012667625560425222,4.965776042809011e-06,5.724675429519266e-05,,53459
,,,,,,1.5625e-05,53460
1215,0.00019327351765241474,0.09126342087984085,0.0001281312870560214,4.958576028002426e-06,6.0183650930412114e-05,,53503
,,,,,,1.5625e-05,53504
1216,0.0002002507826546207,0.09127683192491531,0.00012916237756144255,5.171442353457678e-06,6.591695273527876e-05,,53547
,,,,,,1.5625e-05,53548
1217,0.00023187429178506136,0.09125754237174988,0.0001284611935261637,4.979281129635638e-06,9.843378938967362e-05,,53591
,,,,,,1.5625e-05,53592
1218,0.00018051723600365222,0.09125836938619614,0.00012516694550868124,4.977838671038626e-06,5.0372407713439316e-05,,53635
,,,,,,1.5625e-05,53636
1219,0.00018985761562362313,0.09122925996780396,0.00012971481191925704,5.029312433180166e-06,5.511351628229022e-05,,53679
,,,,,,1.5625e-05,53680
1220,0.00019143815734423697,0.09122010320425034,0.0001292269880650565,4.95131916977698e-06,5.725982555304654e-05,,53723
,,,,,,1.5625e-05,53724
1221,0.0001913179730763659,0.09122149646282196,0.00012968265218660235,5.052399956184672e-06,5.65829141123686e-05,,53767
,,,,,,1.5625e-05,53768
1222,0.00019369796791579574,0.09120740741491318,0.00013061743811704218,5.012081601307727e-06,5.806845729239285e-05,,53811
,,,,,,1.5625e-05,53812
1223,0.00020354996377136558,0.09117947518825531,0.00012748921290040016,4.932608590024756e-06,7.112814637366682e-05,,53855
,,,,,,1.5625e-05,53856
1224,0.0002119604905601591,0.09119489789009094,0.00012752192560583353,4.990991328668315e-06,7.94475490693003e-05,,53899
,,,,,,1.5625e-05,53900
1225,0.00020904514531139284,0.09120772033929825,0.00012927298666909337,4.970900590706151e-06,7.480123167624697e-05,,53943
,,,,,,1.5625e-05,53944
1226,0.00021290816948749125,0.09125519543886185,0.00012717788922600448,4.907457423541928e-06,8.08228287496604e-05,,53987
,,,,,,1.5625e-05,53988
1227,0.00019735594105441123,0.09122420102357864,0.00012829694605898112,4.939739937981358e-06,6.411918002413586e-05,,54031
,,,,,,1.5625e-05,54032
1228,0.00019498284382279962,0.09120146185159683,0.00012824598525185138,4.944993634126149e-06,6.17918703937903e-05,,54075
,,,,,,1.5625e-05,54076
1229,0.00019016202713828534,0.09121623635292053,0.00013068041880615056,4.9345262596034445e-06,5.4547075706068426e-05,,54119
,,,,,,1.5625e-05,54120
1230,0.0001875691523309797,0.09119910001754761,0.00012937055726069957,4.925851499137934e-06,5.3272746299626306e-05,,54163
,,,,,,1.5625e-05,54164
1231,0.000188394493306987,0.09123017638921738,0.0001246434694621712,4.9733857849787455e-06,5.877765579498373e-05,,54207
,,,,,,1.5625e-05,54208
1232,0.00019360383157618344,0.09119851887226105,0.0001282510784221813,4.966223514202284e-06,6.038654100848362e-05,,54251
,,,,,,7.8125e-06,54252
1233,0.00017415669572073966,0.09125078469514847,0.000126988350530155,4.9421323637943715e-06,4.222623829264194e-05,,54295
,,,,,,7.8125e-06,54296
1234,0.00017168628983199596,0.09122450649738312,0.000127984065329656,4.934083335683681e-06,3.876813570968807e-05,,54339
,,,,,,7.8125e-06,54340
1235,0.0001739747531246394,0.09119731187820435,0.00012768070155289024,4.885719135927502e-06,4.140832970733754e-05,,54383
,,,,,,7.8125e-06,54384
1236,0.00016921771748457104,0.09122021496295929,0.0001284554018639028,4.896925474895397e-06,3.58653960574884e-05,,54427
,,,,,,7.8125e-06,54428
1237,0.0001720740838209167,0.09122520685195923,0.00012819642142858356,4.880445430899272e-06,3.899722287314944e-05,,54471
,,,,,,7.8125e-06,54472
1238,0.00016724497254472226,0.09121277928352356,0.00012796488590538502,4.885479938820936e-06,3.439462307142094e-05,,54515
,,,,,,7.8125e-06,54516
1239,0.000168153244885616,0.09123440831899643,0.000127482766401954,4.8771980800665915e-06,3.579326221370138e-05,,54559
,,,,,,7.8125e-06,54560
1240,0.0001675924431765452,0.09123703092336655,0.000127475694171153,4.876579623669386e-06,3.524015482980758e-05,,54603
,,,,,,7.8125e-06,54604
1241,0.00017236790154129267,0.0912606418132782,0.00012647663243114948,4.8683141358196735e-06,4.102296952623874e-05,,54647
,,,,,,7.8125e-06,54648
1242,0.00016880829934962094,0.09127067774534225,0.0001278499112231657,4.866933068115031e-06,3.609146733651869e-05,,54691
,,,,,,7.8125e-06,54692
1243,0.00016962496738415211,0.0912487655878067,0.00012817750393878669,4.872827958024573e-06,3.657465276774019e-05,,54735
,,,,,,7.8125e-06,54736
1244,0.00016990629956126213,0.09124767780303955,0.00012681180669460446,4.881677341472823e-06,3.821280552074313e-05,,54779
,,,,,,7.8125e-06,54780
1245,0.00016973511083051562,0.09124929457902908,0.00012695687473751605,4.884054305875907e-06,3.789417678490281e-05,,54823
,,,,,,7.8125e-06,54824
1246,0.00016634636267554015,0.09124381095170975,0.00012783701822627336,4.869933945883531e-06,3.363940413692035e-05,,54867
,,,,,,7.8125e-06,54868
1247,0.00016841354954522103,0.09123360365629196,0.00012784416321665049,4.870648353971774e-06,3.569875116227195e-05,,54911
,,,,,,7.8125e-06,54912
1248,0.00017078957171179354,0.09124282747507095,0.00012825931480620056,4.8740739657660015e-06,3.76561947632581e-05,,54955
,,,,,,7.8125e-06,54956
1249,0.00017259667220059782,0.0912410318851471,0.00012658597552217543,4.879818334302399e-06,4.113087197765708e-05,,54999
,,,,,,7.8125e-06,55000
1250,0.00016888623940758407,0.09126210957765579,0.00012829092156607658,4.888595412921859e-06,3.570671833585948e-05,,55043
,,,,,,7.8125e-06,55044
1251,0.000170203871675767,0.09125804156064987,0.00012659720960073173,4.8721676648710854e-06,3.8734513509552926e-05,,55087
,,,,,,7.8125e-06,55088
